song,artist,start_date,end_date,rank,ranking_list
Time Is On My Side,The Rolling Stones,1965-01-09,1965-01-15,49,Billboard Hot 100
Let's Lock The Door (And Throw Away The Key),Jay & The Americans,1965-01-09,1965-01-15,50,Billboard Hot 100
I Can't Stop,The Honeycombs,1965-01-09,1965-01-15,51,Billboard Hot 100
Seven Letters,Ben E. King,1965-01-09,1965-01-15,52,Billboard Hot 100
Smile,Betty Everett & Jerry Butler,1965-01-09,1965-01-15,53,Billboard Hot 100
Somewhere In Your Heart,Frank Sinatra,1965-01-09,1965-01-15,54,Billboard Hot 100
Have You Looked Into Your Heart,Jerry Vale,1965-01-09,1965-01-15,55,Billboard Hot 100
Lovin' Place,Gale Garnett,1965-01-09,1965-01-15,56,Billboard Hot 100
Look Of Love,Lesley Gore,1965-01-09,1965-01-15,57,Billboard Hot 100
Makin' Whoopee,Ray Charles,1965-01-09,1965-01-15,58,Billboard Hot 100
I'm Gonna Love You Too,The Hullaballoos,1965-01-09,1965-01-15,59,Billboard Hot 100
(There's) Always Something There To Remind Me,Sandie Shaw,1965-01-09,1965-01-15,60,Billboard Hot 100
Come On Do The Jerk,The Miracles,1965-01-09,1965-01-15,61,Billboard Hot 100
"Bucket ""T""",Ronny And The Daytonas,1965-01-09,1965-01-15,62,Billboard Hot 100
The 81,Candy & The Kisses,1965-01-09,1965-01-15,63,Billboard Hot 100
You'll Always Be The One I Love,Dean Martin,1965-01-09,1965-01-15,64,Billboard Hot 100
No Arms Can Ever Hold You,The Bachelors,1965-01-09,1965-01-15,65,Billboard Hot 100
He's My Guy,Irma Thomas,1965-01-09,1965-01-15,66,Billboard Hot 100
I Found A Love Oh What A Love,Jo Ann & Troy,1965-01-09,1965-01-15,67,Billboard Hot 100
Little Bell,The Dixie Cups,1965-01-09,1965-01-15,68,Billboard Hot 100
Paper Tiger,Sue Thompson,1965-01-09,1965-01-15,69,Billboard Hot 100
Can You Jerk Like Me,The Contours,1965-01-09,1965-01-15,70,Billboard Hot 100
Use Your Head,Mary Wells,1965-01-09,1965-01-15,71,Billboard Hot 100
Do What You Do Do Well,Ned Miller,1965-01-09,1965-01-15,72,Billboard Hot 100
Shake,Sam Cooke,1965-01-09,1965-01-15,73,Billboard Hot 100
Sometimes I Wonder,Major Lance,1965-01-09,1965-01-15,74,Billboard Hot 100
Do It Right,Brook Benton,1965-01-09,1965-01-15,75,Billboard Hot 100
Hey-Da-Da-Dow,The Dolphins,1965-01-09,1965-01-15,76,Billboard Hot 100
Heart Of Stone,The Rolling Stones,1965-01-09,1965-01-15,77,Billboard Hot 100
"Lovely, Lovely (Loverly, Loverly)",Chubby Checker,1965-01-09,1965-01-15,78,Billboard Hot 100
"The ""In"" Crowd",Dobie Gray,1965-01-09,1965-01-15,79,Billboard Hot 100
Dear Heart,Henry Mancini And His Orchestra,1965-01-09,1965-01-15,80,Billboard Hot 100
Tell Her No,The Zombies,1965-01-09,1965-01-15,81,Billboard Hot 100
Danny Boy,Patti LaBelle And The Blue Belles,1965-01-09,1965-01-15,82,Billboard Hot 100
"Laugh, Laugh",The Beau Brummels,1965-01-09,1965-01-15,83,Billboard Hot 100
(There'll Come A Day When) Ev'ry Little Bit Hurts,Bobby Vee,1965-01-09,1965-01-15,84,Billboard Hot 100
I Go To Pieces,Peter And Gordon,1965-01-09,1965-01-15,85,Billboard Hot 100
Blind Man,Bobby Bland,1965-01-09,1965-01-15,86,Billboard Hot 100
"The Sidewinder, Part 1",Lee Morgan,1965-01-09,1965-01-15,87,Billboard Hot 100
Blind Man,Little Milton,1965-01-09,1965-01-15,88,Billboard Hot 100
The Jolly Green Giant,The Kingsmen,1965-01-09,1965-01-15,89,Billboard Hot 100
Ode To The Little Brown Shack Out Back,Billy Edd Wheeler,1965-01-09,1965-01-15,90,Billboard Hot 100
Are You Still My Baby,The Shirelles,1965-01-09,1965-01-15,91,Billboard Hot 100
The Crusher,The Novas,1965-01-09,1965-01-15,92,Billboard Hot 100
Voice Your Choice,The Radiants,1965-01-09,1965-01-15,93,Billboard Hot 100
The Crying Game,Brenda Lee,1965-01-09,1965-01-15,94,Billboard Hot 100
It's Better To Have It,Barbara Lynn,1965-01-09,1965-01-15,95,Billboard Hot 100
Twine Time,Alvin Cash & The Crawlers,1965-01-09,1965-01-15,96,Billboard Hot 100
Whenever A Teenager Cries,Reparata And The Delrons,1965-01-09,1965-01-15,97,Billboard Hot 100
"Finders Keepers, Losers Weepers",Nella Dodds,1965-01-09,1965-01-15,98,Billboard Hot 100
"No Faith, No Love",Mitty Collier,1965-01-09,1965-01-15,99,Billboard Hot 100
Hello Pretty Girl,Ronnie Dove,1965-01-09,1965-01-15,100,Billboard Hot 100
