song,artist,start_date,end_date,rank,ranking_list
Blanket On The Ground,Billie Jo Spears,1975-06-07,1975-06-13,80,Billboard Hot 100
Funny How Love Can Be,First Class,1975-06-07,1975-06-13,81,Billboard Hot 100
Reconsider Me,Narvel Felts,1975-06-07,1975-06-13,82,Billboard Hot 100
Rainy Day People,Gordon Lightfoot,1975-06-07,1975-06-13,83,Billboard Hot 100
Let There Be Music,Orleans,1975-06-07,1975-06-13,84,Billboard Hot 100
Touch Me Baby (reaching Out For Your Love),Tamiko Jones,1975-06-07,1975-06-13,85,Billboard Hot 100
Make The World Go Away,Donny & Marie Osmond,1975-06-07,1975-06-13,86,Billboard Hot 100
Do It In The Name Of Love,Ben E. King,1975-06-07,1975-06-13,87,Billboard Hot 100
Minnesota,Northern Light,1975-06-07,1975-06-13,88,Billboard Hot 100
Rag Doll,Sammy Johns,1975-06-07,1975-06-13,89,Billboard Hot 100
Just A Little Bit Of You,Michael Jackson,1975-06-07,1975-06-13,90,Billboard Hot 100
Astral Man,Nektar,1975-06-07,1975-06-13,91,Billboard Hot 100
Rolling Down A Mountainside,The Main Ingredient,1975-06-07,1975-06-13,92,Billboard Hot 100
Run Tell The People,Daniel Boone,1975-06-07,1975-06-13,93,Billboard Hot 100
No Charge,Shirley Caesar,1975-06-07,1975-06-13,94,Billboard Hot 100
Granddaddy (Part 1),New Birth,1975-06-07,1975-06-13,95,Billboard Hot 100
Dixie Rock,Wet Willie,1975-06-07,1975-06-13,96,Billboard Hot 100
Hurt,The Manhattans,1975-06-07,1975-06-13,97,Billboard Hot 100
Baby-Get It On,Ike & Tina Turner,1975-06-07,1975-06-13,98,Billboard Hot 100
Sneakin' Up Behind You,The Brecker Brothers,1975-06-07,1975-06-13,99,Billboard Hot 100
Stars In My Eyes,Sugarloaf/Jerry Corbetta,1975-06-07,1975-06-13,100,Billboard Hot 100
