song,artist,start_date,end_date,rank,ranking_list
One Of The Lucky Ones,Anita Bryant,1960-11-07,1960-11-13,67,Billboard Hot 100
Alabam,Pat Boone,1960-11-07,1960-11-13,68,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-11-07,1960-11-13,69,Billboard Hot 100
Like Strangers,The Everly Brothers,1960-11-07,1960-11-13,70,Billboard Hot 100
Run Samson Run,Neil Sedaka,1960-11-07,1960-11-13,71,Billboard Hot 100
Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,1960-11-07,1960-11-13,72,Billboard Hot 100
I Wish I'd Never Been Born,Patti Page,1960-11-07,1960-11-13,73,Billboard Hot 100
If She Should Come To You (La Montana),Anthony Newley,1960-11-07,1960-11-13,74,Billboard Hot 100
That's How Much,Brian Hyland,1960-11-07,1960-11-13,75,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-11-07,1960-11-13,76,Billboard Hot 100
Patsy,Jack Scott,1960-11-07,1960-11-13,77,Billboard Hot 100
Have Mercy Baby,The Bobbettes,1960-11-07,1960-11-13,78,Billboard Hot 100
Many Tears Ago,Connie Francis,1960-11-07,1960-11-13,79,Billboard Hot 100
Night Theme,The Mark II,1960-11-07,1960-11-13,80,Billboard Hot 100
"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,1960-11-07,1960-11-13,81,Billboard Hot 100
Whole Lot Of Shakin' Going On,Conway Twitty,1960-11-07,1960-11-13,82,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-11-07,1960-11-13,83,Billboard Hot 100
Side Car Cycle,Charlie Ryan and the Timberline Riders,1960-11-07,1960-11-13,84,Billboard Hot 100
Midnight Lace,Ray Ellis,1960-11-07,1960-11-13,85,Billboard Hot 100
Gonzo,James Booker,1960-11-07,1960-11-13,86,Billboard Hot 100
Senza Mamma (With No One),Connie Francis,1960-11-07,1960-11-13,87,Billboard Hot 100
Psycho,Bobby Hendricks,1960-11-07,1960-11-13,88,Billboard Hot 100
Everglades,The Kingston Trio,1960-11-07,1960-11-13,89,Billboard Hot 100
The Green Leaves Of Summer,The Brothers Four,1960-11-07,1960-11-13,90,Billboard Hot 100
Kissin' And Twistin',Fabian,1960-11-07,1960-11-13,91,Billboard Hot 100
Ol' Mac Donald,Frank Sinatra,1960-11-07,1960-11-13,92,Billboard Hot 100
(Theme From) The Sundowners,Mantovani & His Orchestra,1960-11-07,1960-11-13,93,Billboard Hot 100
Once In Awhile,The Chimes,1960-11-07,1960-11-13,94,Billboard Hot 100
Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,1960-11-07,1960-11-13,95,Billboard Hot 100
A Thousand Miles Away,The Heartbeats,1960-11-07,1960-11-13,96,Billboard Hot 100
My Love For You,Johnny Mathis,1960-11-07,1960-11-13,97,Billboard Hot 100
The Same One,Brook Benton,1960-11-07,1960-11-13,98,Billboard Hot 100
Don't Go To Strangers,Etta Jones,1960-11-07,1960-11-13,99,Billboard Hot 100
Cry Cry Cry,Bobby Bland,1960-11-07,1960-11-13,100,Billboard Hot 100
