song,artist,start_date,end_date,rank,ranking_list
"Out Of Sight, Out Of Mind",Little Anthony And The Imperials,1969-09-06,1969-09-12,53,Billboard Hot 100
Daddy's Little Man,O.C. Smith,1969-09-06,1969-09-12,54,Billboard Hot 100
I'm A Better Man,Engelbert Humperdinck,1969-09-06,1969-09-12,55,Billboard Hot 100
In A Moment,The Intrigues,1969-09-06,1969-09-12,56,Billboard Hot 100
Lowdown Popcorn,James Brown,1969-09-06,1969-09-12,57,Billboard Hot 100
Your Husband - My Wife,Brooklyn Bridge,1969-09-06,1969-09-12,58,Billboard Hot 100
Muddy River,Johnny Rivers,1969-09-06,1969-09-12,59,Billboard Hot 100
"You, I",The Rugbys,1969-09-06,1969-09-12,60,Billboard Hot 100
You Got Yours And I'll Get Mine,The Delfonics,1969-09-06,1969-09-12,61,Billboard Hot 100
I Do,The Moments,1969-09-06,1969-09-12,62,Billboard Hot 100
Maybe The Rain Will Fall,The Cascades,1969-09-06,1969-09-12,63,Billboard Hot 100
Muddy Mississippi Line,Bobby Goldsboro,1969-09-06,1969-09-12,64,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1969-09-06,1969-09-12,65,Billboard Hot 100
Going In Circles,The Friends Of Distinction,1969-09-06,1969-09-12,66,Billboard Hot 100
Here I Go Again,Smokey Robinson & The Miracles,1969-09-06,1969-09-12,67,Billboard Hot 100
One Night Affair,The O'Jays,1969-09-06,1969-09-12,68,Billboard Hot 100
By The Time I Get To Phoenix,Isaac Hayes,1969-09-06,1969-09-12,69,Billboard Hot 100
Carry Me Back,The Rascals,1969-09-06,1969-09-12,70,Billboard Hot 100
No One For Me To Turn To,Spiral Starecase,1969-09-06,1969-09-12,71,Billboard Hot 100
The Train,1910 Fruitgum Co.,1969-09-06,1969-09-12,72,Billboard Hot 100
Sad Girl,The Intruders,1969-09-06,1969-09-12,73,Billboard Hot 100
Lodi,Al Wilson,1969-09-06,1969-09-12,74,Billboard Hot 100
Armstrong,John Stewart,1969-09-06,1969-09-12,75,Billboard Hot 100
Rain,Jose Feliciano,1969-09-06,1969-09-12,76,Billboard Hot 100
Let Me Be The One,Peaches & Herb,1969-09-06,1969-09-12,77,Billboard Hot 100
Hook And Sling-Part I,Eddie Bo,1969-09-06,1969-09-12,78,Billboard Hot 100
Don't It Make You Want To Go Home,Joe South and The Believers,1969-09-06,1969-09-12,79,Billboard Hot 100
We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,1969-09-06,1969-09-12,80,Billboard Hot 100
Máh-Ná-Mah-Ná,Piero Umiliani,1969-09-06,1969-09-12,81,Billboard Hot 100
Something In The Air,Thunderclap Newman,1969-09-06,1969-09-12,82,Billboard Hot 100
I Want You To Know,The New Colony Six,1969-09-06,1969-09-12,83,Billboard Hot 100
Any Way That You Want Me,Evie Sands,1969-09-06,1969-09-12,84,Billboard Hot 100
Can't Find The Time,Orpheus,1969-09-06,1969-09-12,85,Billboard Hot 100
Sausalito (Is The Place To Go),Ohio Express,1969-09-06,1969-09-12,86,Billboard Hot 100
Black Berries - Pt 1,The Isley Brothers,1969-09-06,1969-09-12,87,Billboard Hot 100
Goodbye Columbus,The Association,1969-09-06,1969-09-12,88,Billboard Hot 100
Runnin' Blue,The Doors,1969-09-06,1969-09-12,89,Billboard Hot 100
Make Believe,Wind,1969-09-06,1969-09-12,90,Billboard Hot 100
Moonlight Sonata,Henry Mancini And His Orchestra,1969-09-06,1969-09-12,91,Billboard Hot 100
Green Fields,The Vogues,1969-09-06,1969-09-12,92,Billboard Hot 100
MacArthur Park,Waylon Jennings & The Kimberlys,1969-09-06,1969-09-12,93,Billboard Hot 100
Baby It's You,Smith,1969-09-06,1969-09-12,94,Billboard Hot 100
Luna Trip,Dickie Goodman,1969-09-06,1969-09-12,95,Billboard Hot 100
The Ways To Love A Man,Tammy Wynette,1969-09-06,1969-09-12,96,Billboard Hot 100
All I Have To Offer You (Is Me),Charley Pride,1969-09-06,1969-09-12,97,Billboard Hot 100
Slum Baby,Booker T. & The MG's,1969-09-06,1969-09-12,98,Billboard Hot 100
Life And Death In G & A,Abaco Dream,1969-09-06,1969-09-12,99,Billboard Hot 100
Get Off My Back Woman,B.B. King,1969-09-06,1969-09-12,100,Billboard Hot 100
