song,artist,start_date,end_date,rank,ranking_list
Lovers After All,Melissa Manchester & Peabo Bryson,1981-03-28,1981-04-03,55,Billboard Hot 100
Hold On,Badfinger,1981-03-28,1981-04-03,56,Billboard Hot 100
It's My Job,Jimmy Buffett,1981-03-28,1981-04-03,57,Billboard Hot 100
Lonely Together,Barry Manilow,1981-03-28,1981-04-03,58,Billboard Hot 100
Living Inside Myself,Gino Vannelli,1981-03-28,1981-04-03,59,Billboard Hot 100
Walking On Thin Ice,Yoko Ono,1981-03-28,1981-04-03,60,Billboard Hot 100
Limelight,Rush,1981-03-28,1981-04-03,61,Billboard Hot 100
I Have The Skill,Sherbs,1981-03-28,1981-04-03,62,Billboard Hot 100
Bon Bon Vie (Gimme The Good Life),T.S. Monk,1981-03-28,1981-04-03,63,Billboard Hot 100
Right Away,Hawks,1981-03-28,1981-04-03,64,Billboard Hot 100
I Missed Again,Phil Collins,1981-03-28,1981-04-03,65,Billboard Hot 100
96 Tears,Garland Jeffreys,1981-03-28,1981-04-03,66,Billboard Hot 100
I Loved 'em Every One,T.G. Sheppard,1981-03-28,1981-04-03,67,Billboard Hot 100
Proud,The Joe Chemay Band,1981-03-28,1981-04-03,68,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1981-03-28,1981-04-03,69,Billboard Hot 100
Memories,Tierra,1981-03-28,1981-04-03,70,Billboard Hot 100
Somebody Special,Rod Stewart,1981-03-28,1981-04-03,71,Billboard Hot 100
Love You Like I Never Loved Before,John O'Banion,1981-03-28,1981-04-03,72,Billboard Hot 100
Living In A Fantasy,Leo Sayer,1981-03-28,1981-04-03,73,Billboard Hot 100
Say You'll Be Mine,Christopher Cross,1981-03-28,1981-04-03,74,Billboard Hot 100
Let Me Go,The Rings,1981-03-28,1981-04-03,75,Billboard Hot 100
Same Old Lang Syne,Dan Fogelberg,1981-03-28,1981-04-03,76,Billboard Hot 100
Watching The Wheels,John Lennon,1981-03-28,1981-04-03,77,Billboard Hot 100
What Are We Doin' In Love,Dottie West with Kenny Rogers,1981-03-28,1981-04-03,78,Billboard Hot 100
All American Girls,Sister Sledge,1981-03-28,1981-04-03,79,Billboard Hot 100
Bette Davis Eyes,Kim Carnes,1981-03-28,1981-04-03,80,Billboard Hot 100
Jessie's Girl,Rick Springfield,1981-03-28,1981-04-03,81,Billboard Hot 100
8th Wonder,Sugarhill Gang,1981-03-28,1981-04-03,82,Billboard Hot 100
Blessed Are The Believers,Anne Murray,1981-03-28,1981-04-03,83,Billboard Hot 100
Lover,Michael Stanley Band,1981-03-28,1981-04-03,84,Billboard Hot 100
Unchained Melody,Heart,1981-03-28,1981-04-03,85,Billboard Hot 100
Burn Rubber (Why You Wanna Hurt Me),The Gap Band,1981-03-28,1981-04-03,86,Billboard Hot 100
Somebody Send My Baby Home,Lenny LeBlanc,1981-03-28,1981-04-03,87,Billboard Hot 100
Where's Your Angel?,Lani Hall,1981-03-28,1981-04-03,88,Billboard Hot 100
Shotgun Rider,Delbert McClinton,1981-03-28,1981-04-03,89,Billboard Hot 100
Don't Know Much,Bill Medley,1981-03-28,1981-04-03,90,Billboard Hot 100
Passion,Rod Stewart,1981-03-28,1981-04-03,91,Billboard Hot 100
Together,Tierra,1981-03-28,1981-04-03,92,Billboard Hot 100
Ah! Leah!,Donnie Iris,1981-03-28,1981-04-03,93,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-03-28,1981-04-03,94,Billboard Hot 100
(Just Like) Starting Over,John Lennon,1981-03-28,1981-04-03,95,Billboard Hot 100
Yesterday Once More/Nothing Remains The Same,The Spinners,1981-03-28,1981-04-03,96,Billboard Hot 100
Too Tight,ConFunkShun,1981-03-28,1981-04-03,97,Billboard Hot 100
Hey Nineteen,Steely Dan,1981-03-28,1981-04-03,98,Billboard Hot 100
Back In Black,AC/DC,1981-03-28,1981-04-03,99,Billboard Hot 100
Guilty,Barbra Streisand & Barry Gibb,1981-03-28,1981-04-03,100,Billboard Hot 100
