song,artist,start_date,end_date,rank,ranking_list
Never On Sunday,Don Costa And His Orchestra And Chorus,1961-06-12,1961-06-18,37,Billboard Hot 100
Count Every Star,Donnie and The Dreamers,1961-06-12,1961-06-18,38,Billboard Hot 100
The Bilbao Song,Andy Williams,1961-06-12,1961-06-18,39,Billboard Hot 100
Better Tell Him No,The Starlets,1961-06-12,1961-06-18,40,Billboard Hot 100
Tell Me Why,The Belmonts,1961-06-12,1961-06-18,41,Billboard Hot 100
Halfway To Paradise,Tony Orlando,1961-06-12,1961-06-18,42,Billboard Hot 100
Heart And Soul,The Cleftones,1961-06-12,1961-06-18,43,Billboard Hot 100
It Keeps Rainin',Fats Domino,1961-06-12,1961-06-18,44,Billboard Hot 100
Every Beat Of My Heart,Gladys Knight And The Pips,1961-06-12,1961-06-18,45,Billboard Hot 100
Portrait Of My Love,Steve Lawrence,1961-06-12,1961-06-18,46,Billboard Hot 100
That Old Black Magic,Bobby Rydell,1961-06-12,1961-06-18,47,Billboard Hot 100
Wild In The Country,Elvis Presley With The Jordanaires,1961-06-12,1961-06-18,48,Billboard Hot 100
I've Told Every Little Star,Linda Scott,1961-06-12,1961-06-18,49,Billboard Hot 100
Stick With Me Baby,The Everly Brothers,1961-06-12,1961-06-18,50,Billboard Hot 100
My Kind Of Girl,Matt Monro,1961-06-12,1961-06-18,51,Billboard Hot 100
The Wayward Wind,Gogi Grant,1961-06-12,1961-06-18,52,Billboard Hot 100
Jimmy Martinez,Marty Robbins,1961-06-12,1961-06-18,53,Billboard Hot 100
Anna,Jorgen Ingmann & His Guitar,1961-06-12,1961-06-18,54,Billboard Hot 100
I Don't Mind,James Brown And The Famous Flames,1961-06-12,1961-06-18,55,Billboard Hot 100
You Can Depend On Me,Brenda Lee,1961-06-12,1961-06-18,56,Billboard Hot 100
A Love Of My Own,Carla Thomas,1961-06-12,1961-06-18,57,Billboard Hot 100
Buzz Buzz A-Diddle-It,Freddy Cannon,1961-06-12,1961-06-18,58,Billboard Hot 100
Take Good Care Of Her,Adam Wade,1961-06-12,1961-06-18,59,Billboard Hot 100
Just For Old Time's Sake,The McGuire Sisters,1961-06-12,1961-06-18,60,Billboard Hot 100
Three Hearts In A Tangle,Roy Drusky,1961-06-12,1961-06-18,61,Billboard Hot 100
Nobody Cares (about me),Jeanette (Baby) Washington,1961-06-12,1961-06-18,62,Billboard Hot 100
How Many Tears,Bobby Vee,1961-06-12,1961-06-18,63,Billboard Hot 100
Cupid,Sam Cooke,1961-06-12,1961-06-18,64,Billboard Hot 100
Please Stay,The Drifters,1961-06-12,1961-06-18,65,Billboard Hot 100
Jura (I Swear I Love You),Les Paul And Mary Ford,1961-06-12,1961-06-18,66,Billboard Hot 100
Tonight (Could Be The Night),The Velvets featuring Virgil Johnson,1961-06-12,1961-06-18,67,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-06-12,1961-06-18,68,Billboard Hot 100
Rainin' In My Heart,Slim Harpo,1961-06-12,1961-06-18,69,Billboard Hot 100
Hats Off To Larry,Del Shannon,1961-06-12,1961-06-18,70,Billboard Hot 100
Sacred,The Castells,1961-06-12,1961-06-18,71,Billboard Hot 100
I'm Comin' On On Back To You,Jackie Wilson,1961-06-12,1961-06-18,72,Billboard Hot 100
Big Big World,Johnny Burnette,1961-06-12,1961-06-18,73,Billboard Hot 100
San Antonio Rose,Floyd Cramer,1961-06-12,1961-06-18,74,Billboard Hot 100
"I Like It Like That, Part 1",Chris Kenner,1961-06-12,1961-06-18,75,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-06-12,1961-06-18,76,Billboard Hot 100
Ole Buttermilk Sky,Bill Black's Combo,1961-06-12,1961-06-18,77,Billboard Hot 100
Big Boss Man,Jimmy Reed,1961-06-12,1961-06-18,78,Billboard Hot 100
Yellow Bird,Lawrence Welk And His Orchestra,1961-06-12,1961-06-18,79,Billboard Hot 100
Lonely Life,Jackie Wilson,1961-06-12,1961-06-18,80,Billboard Hot 100
Milord,Teresa Brewer,1961-06-12,1961-06-18,81,Billboard Hot 100
Right Or Wrong,Wanda Jackson,1961-06-12,1961-06-18,82,Billboard Hot 100
Fool That I Am,Etta James,1961-06-12,1961-06-18,83,Billboard Hot 100
Nature Boy,Bobby Darin,1961-06-12,1961-06-18,84,Billboard Hot 100
Summertime,The Marcels,1961-06-12,1961-06-18,85,Billboard Hot 100
Hold Back The Tears,The Delacardos,1961-06-12,1961-06-18,86,Billboard Hot 100
The Lonely Crowd,Teddy Vann,1961-06-12,1961-06-18,87,Billboard Hot 100
Daydreams,Johnny Crawford,1961-06-12,1961-06-18,88,Billboard Hot 100
Miss Fine,The New Yorkers,1961-06-12,1961-06-18,89,Billboard Hot 100
Lonesome Whistle Blues,Freddy King,1961-06-12,1961-06-18,90,Billboard Hot 100
"(Theme From) ""Goodbye Again""",Ferrante & Teicher,1961-06-12,1961-06-18,91,Billboard Hot 100
Watch Your Step,Bobby Parker,1961-06-12,1961-06-18,92,Billboard Hot 100
(I've Got) Spring Fever,Little Willie John,1961-06-12,1961-06-18,93,Billboard Hot 100
Mom And Dad's Waltz,Patti Page,1961-06-12,1961-06-18,94,Billboard Hot 100
Sad Eyes (Don't You Cry),The Echoes,1961-06-12,1961-06-18,95,Billboard Hot 100
Ring Of Fire,Duane Eddy,1961-06-12,1961-06-18,96,Billboard Hot 100
Joanie,Frankie Calen,1961-06-12,1961-06-18,97,Billboard Hot 100
Should I,The String-A-Longs,1961-06-12,1961-06-18,98,Billboard Hot 100
Blue Tomorrow,Billy Vaughn And His Orchestra,1961-06-12,1961-06-18,99,Billboard Hot 100
Bobby,Neil Scott,1961-06-12,1961-06-18,100,Billboard Hot 100
