song,artist,start_date,end_date,rank,ranking_list
Our Song,Taylor Swift,2008-06-07,2008-06-13,48,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-06-07,2008-06-13,49,Billboard Hot 100
Every Day,Rascal Flatts,2008-06-07,2008-06-13,50,Billboard Hot 100
Dangerous,Kardinal Offishall Featuring Akon,2008-06-07,2008-06-13,51,Billboard Hot 100
All Around Me,Flyleaf,2008-06-07,2008-06-13,52,Billboard Hot 100
Get Silly,V.I.C.,2008-06-07,2008-06-13,53,Billboard Hot 100
Better As A Memory,Kenny Chesney,2008-06-07,2008-06-13,54,Billboard Hot 100
Closer,Ne-Yo,2008-06-07,2008-06-13,55,Billboard Hot 100
Take You Down,Chris Brown,2008-06-07,2008-06-13,56,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-06-07,2008-06-13,57,Billboard Hot 100
Don't Let The Sun Go Down On Me,David Archuleta,2008-06-07,2008-06-13,58,Billboard Hot 100
Whatever It Takes,Lifehouse,2008-06-07,2008-06-13,59,Billboard Hot 100
In This Moment,David Archuleta,2008-06-07,2008-06-13,60,Billboard Hot 100
The Way That I Love You,Ashanti,2008-06-07,2008-06-13,61,Billboard Hot 100
Break The Ice,Britney Spears,2008-06-07,2008-06-13,62,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-06-07,2008-06-13,63,Billboard Hot 100
Handlebars,Flobots,2008-06-07,2008-06-13,64,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-06-07,2008-06-13,65,Billboard Hot 100
Violet Hill,Coldplay,2008-06-07,2008-06-13,66,Billboard Hot 100
Always Be My Baby,David Cook,2008-06-07,2008-06-13,67,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-06-07,2008-06-13,68,Billboard Hot 100
I Saw God Today,George Strait,2008-06-07,2008-06-13,69,Billboard Hot 100
There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,2008-06-07,2008-06-13,70,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-06-07,2008-06-13,71,Billboard Hot 100
Home,Blake Shelton,2008-06-07,2008-06-13,72,Billboard Hot 100
Hello,David Cook,2008-06-07,2008-06-13,73,Billboard Hot 100
Get Like Me,David Banner Featuring Chris Brown,2008-06-07,2008-06-13,74,Billboard Hot 100
Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",2008-06-07,2008-06-13,75,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-06-07,2008-06-13,76,Billboard Hot 100
The Music Of The Night,David Cook,2008-06-07,2008-06-13,77,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-06-07,2008-06-13,78,Billboard Hot 100
She's A Hottie,Toby Keith,2008-06-07,2008-06-13,79,Billboard Hot 100
Party People,Nelly Featuring Fergie,2008-06-07,2008-06-13,80,Billboard Hot 100
I'm Yours,Jason Mraz,2008-06-07,2008-06-13,81,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-06-07,2008-06-13,82,Billboard Hot 100
Summertime,New Kids On The Block,2008-06-07,2008-06-13,83,Billboard Hot 100
Should've Said No,Taylor Swift,2008-06-07,2008-06-13,84,Billboard Hot 100
Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,2008-06-07,2008-06-13,85,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-06-07,2008-06-13,86,Billboard Hot 100
Good Time,Alan Jackson,2008-06-07,2008-06-13,87,Billboard Hot 100
That Song In My Head,Julianne Hough,2008-06-07,2008-06-13,88,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-06-07,2008-06-13,89,Billboard Hot 100
Last Time,Trey Songz,2008-06-07,2008-06-13,90,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-06-07,2008-06-13,91,Billboard Hot 100
Eleanor Rigby,David Cook,2008-06-07,2008-06-13,92,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-06-07,2008-06-13,93,Billboard Hot 100
Te Quiero,Flex,2008-06-07,2008-06-13,94,Billboard Hot 100
Hollywood's Not America,Ferras,2008-06-07,2008-06-13,95,Billboard Hot 100
Homecoming,Kanye West Featuring Chris Martin,2008-06-07,2008-06-13,96,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-06-07,2008-06-13,97,Billboard Hot 100
What Kinda Gone,Chris Cagle,2008-06-07,2008-06-13,98,Billboard Hot 100
I'm Alive,David Cook,2008-06-07,2008-06-13,99,Billboard Hot 100
Rise Above This,Seether,2008-06-07,2008-06-13,100,Billboard Hot 100
