song,artist,start_date,end_date,rank,ranking_list
Sending My Love,Zhane,1994-05-28,1994-06-03,73,Billboard Hot 100
Groove Thang,Zhane,1994-05-28,1994-06-03,74,Billboard Hot 100
I Swear,John Michael Montgomery,1994-05-28,1994-06-03,75,Billboard Hot 100
Crazy,Aerosmith,1994-05-28,1994-06-03,76,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-05-28,1994-06-03,77,Billboard Hot 100
Regular Thang,Ovis,1994-05-28,1994-06-03,78,Billboard Hot 100
Low,Cracker,1994-05-28,1994-06-03,79,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-05-28,1994-06-03,80,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-05-28,1994-06-03,81,Billboard Hot 100
Leavin',Tony Toni Tone,1994-05-28,1994-06-03,82,Billboard Hot 100
Stay,Eternal,1994-05-28,1994-06-03,83,Billboard Hot 100
Possession,Sarah McLachlan,1994-05-28,1994-06-03,84,Billboard Hot 100
"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,1994-05-28,1994-06-03,85,Billboard Hot 100
Night In My Veins,Pretenders,1994-05-28,1994-06-03,86,Billboard Hot 100
Back In The Day,Ahmad,1994-05-28,1994-06-03,87,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1994-05-28,1994-06-03,88,Billboard Hot 100
100% Pure Love,Crystal Waters,1994-05-28,1994-06-03,89,Billboard Hot 100
Dream On Dreamer,The Brand New Heavies,1994-05-28,1994-06-03,90,Billboard Hot 100
Neon Moonlight,Rosco Martinez,1994-05-28,1994-06-03,91,Billboard Hot 100
It's All Good,M.C. Hammer,1994-05-28,1994-06-03,92,Billboard Hot 100
I've Been Thinking About You,Jocelyn Enriquez,1994-05-28,1994-06-03,93,Billboard Hot 100
You,Candlebox,1994-05-28,1994-06-03,94,Billboard Hot 100
It Ain't Hard To Tell,Nas,1994-05-28,1994-06-03,95,Billboard Hot 100
El Trago (The Drink),2 In A Room,1994-05-28,1994-06-03,96,Billboard Hot 100
Bucktown,Smif-N-Wessun,1994-05-28,1994-06-03,97,Billboard Hot 100
I Got Cha Opin,Black Moon,1994-05-28,1994-06-03,98,Billboard Hot 100
"The Right Time (From ""Four Weddings And A Funeral"")",I To I,1994-05-28,1994-06-03,99,Billboard Hot 100
"Old Times' Sake (From ""Above The Rim"")",Sweet Sable,1994-05-28,1994-06-03,100,Billboard Hot 100
