song,artist,start_date,end_date,rank,ranking_list
Brighter Than The Sun,Colbie Caillat,2011-11-26,2011-12-02,67,Billboard Hot 100
Uptown Girl,Glee Cast,2011-11-26,2011-12-02,68,Billboard Hot 100
You,Chris Young,2011-11-26,2011-12-02,69,Billboard Hot 100
Home,Dierks Bentley,2011-11-26,2011-12-02,70,Billboard Hot 100
Body 2 Body,Ace Hood Featuring Chris Brown,2011-11-26,2011-12-02,71,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-11-26,2011-12-02,72,Billboard Hot 100
You Da One,Rihanna,2011-11-26,2011-12-02,73,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-11-26,2011-12-02,74,Billboard Hot 100
Countdown,Beyonce,2011-11-26,2011-12-02,75,Billboard Hot 100
I Got You,Thompson Square,2011-11-26,2011-12-02,76,Billboard Hot 100
Otis,Jay Z Kanye West Featuring Otis Redding,2011-11-26,2011-12-02,77,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2011-11-26,2011-12-02,78,Billboard Hot 100
Party On Fifth Ave.,Mac Miller,2011-11-26,2011-12-02,79,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2011-11-26,2011-12-02,80,Billboard Hot 100
Marvins Room,Drake,2011-11-26,2011-12-02,81,Billboard Hot 100
Come Home,Faith Hill,2011-11-26,2011-12-02,82,Billboard Hot 100
Promise,Romeo Santos Featuring Usher,2011-11-26,2011-12-02,83,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2011-11-26,2011-12-02,84,Billboard Hot 100
Mistletoe,Justin Bieber,2011-11-26,2011-12-02,85,Billboard Hot 100
Cost Of Livin',Ronnie Dunn,2011-11-26,2011-12-02,86,Billboard Hot 100
Blackout,Breathe Carolina,2011-11-26,2011-12-02,87,Billboard Hot 100
Shake It Out,Florence + The Machine,2011-11-26,2011-12-02,88,Billboard Hot 100
Set Fire To The Rain,Adele,2011-11-26,2011-12-02,89,Billboard Hot 100
Wet The Bed,Chris Brown Featuring Ludacris,2011-11-26,2011-12-02,90,Billboard Hot 100
Here For A Good Time,George Strait,2011-11-26,2011-12-02,91,Billboard Hot 100
International Love,Pitbull Featuring Chris Brown,2011-11-26,2011-12-02,92,Billboard Hot 100
Heartbeat,The Fray,2011-11-26,2011-12-02,93,Billboard Hot 100
I Got Nothin',Darius Rucker,2011-11-26,2011-12-02,94,Billboard Hot 100
Reality,Kenny Chesney,2011-11-26,2011-12-02,95,Billboard Hot 100
Sail,AWOLNATION,2011-11-26,2011-12-02,96,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-11-26,2011-12-02,97,Billboard Hot 100
Haunted,Taylor Swift,2011-11-26,2011-12-02,98,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-11-26,2011-12-02,99,Billboard Hot 100
Crawling Back To You,Daughtry,2011-11-26,2011-12-02,100,Billboard Hot 100
