song,artist,start_date,end_date,rank,ranking_list
Ooh Baby Baby,Linda Ronstadt,1979-02-03,1979-02-09,25,Billboard Hot 100
You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1979-02-03,1979-02-09,26,Billboard Hot 100
Take Me To The River,Talking Heads,1979-02-03,1979-02-09,27,Billboard Hot 100
Home And Dry,Gerry Rafferty,1979-02-03,1979-02-09,28,Billboard Hot 100
Baby I'm Burnin',Dolly Parton,1979-02-03,1979-02-09,29,Billboard Hot 100
Shake Your Groove Thing,Peaches & Herb,1979-02-03,1979-02-09,30,Billboard Hot 100
Shattered,The Rolling Stones,1979-02-03,1979-02-09,31,Billboard Hot 100
Love Don't Live Here Anymore,Rose Royce,1979-02-03,1979-02-09,32,Billboard Hot 100
Dancin' Shoes,Nigel Olsson,1979-02-03,1979-02-09,33,Billboard Hot 100
Promises,Eric Clapton And His Band,1979-02-03,1979-02-09,34,Billboard Hot 100
One Last Kiss,The J. Geils Band,1979-02-03,1979-02-09,35,Billboard Hot 100
Lady,Little River Band,1979-02-03,1979-02-09,36,Billboard Hot 100
Every Time I Think Of You,The Babys,1979-02-03,1979-02-09,37,Billboard Hot 100
What You Won't Do For Love,Bobby Caldwell,1979-02-03,1979-02-09,38,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1979-02-03,1979-02-09,39,Billboard Hot 100
You Thrill Me,Exile,1979-02-03,1979-02-09,40,Billboard Hot 100
What A Fool Believes,The Doobie Brothers,1979-02-03,1979-02-09,41,Billboard Hot 100
I Don't Wanna Lose You,Daryl Hall John Oates,1979-02-03,1979-02-09,42,Billboard Hot 100
You Can Do It,Dobie Gray,1979-02-03,1979-02-09,43,Billboard Hot 100
Dancing In The City,Marshall Hain,1979-02-03,1979-02-09,44,Billboard Hot 100
Sing For The Day,Styx,1979-02-03,1979-02-09,45,Billboard Hot 100
Stormy,Santana,1979-02-03,1979-02-09,46,Billboard Hot 100
Haven't Stopped Dancing Yet,Gonzalez,1979-02-03,1979-02-09,47,Billboard Hot 100
Crazy Love,Poco,1979-02-03,1979-02-09,48,Billboard Hot 100
I Just Fall In Love Again,Anne Murray,1979-02-03,1979-02-09,49,Billboard Hot 100
You Make Me Feel (Mighty Real),Sylvester,1979-02-03,1979-02-09,50,Billboard Hot 100
You Need A Woman Tonight,Captain & Tennille,1979-02-03,1979-02-09,51,Billboard Hot 100
Song On The Radio,Al Stewart,1979-02-03,1979-02-09,52,Billboard Hot 100
(Our Love) Don't Throw It All Away,Andy Gibb,1979-02-03,1979-02-09,53,Billboard Hot 100
Dancin' Shoes,Faith Band,1979-02-03,1979-02-09,54,Billboard Hot 100
Forever In Blue Jeans,Neil Diamond,1979-02-03,1979-02-09,55,Billboard Hot 100
You Stepped Into My Life,Melba Moore,1979-02-03,1979-02-09,56,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1979-02-03,1979-02-09,57,Billboard Hot 100
Get Down,Gene Chandler,1979-02-03,1979-02-09,58,Billboard Hot 100
I Go To Rio,Pablo Cruise,1979-02-03,1979-02-09,59,Billboard Hot 100
Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,1979-02-03,1979-02-09,60,Billboard Hot 100
A Little Lovin' (Keeps The Doctor Away),The Raes,1979-02-03,1979-02-09,61,Billboard Hot 100
Lonely Wind,Kansas,1979-02-03,1979-02-09,62,Billboard Hot 100
"Pops, We Love You (A Tribute To Father)","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder",1979-02-03,1979-02-09,63,Billboard Hot 100
Every Which Way But Loose,Eddie Rabbitt,1979-02-03,1979-02-09,64,Billboard Hot 100
I Don't Know If It's Right,"Evelyn ""Champagne"" King",1979-02-03,1979-02-09,65,Billboard Hot 100
"Goodbye, I Love You",Firefall,1979-02-03,1979-02-09,66,Billboard Hot 100
Maybe I'm A Fool,Eddie Money,1979-02-03,1979-02-09,67,Billboard Hot 100
Who Do Ya Love,KC And The Sunshine Band,1979-02-03,1979-02-09,68,Billboard Hot 100
Chase,Giorgio Moroder,1979-02-03,1979-02-09,69,Billboard Hot 100
Not Fade Away,Tanya Tucker,1979-02-03,1979-02-09,70,Billboard Hot 100
"Baby, I Need Your Lovin'",Eric Carmen,1979-02-03,1979-02-09,71,Billboard Hot 100
Our Love Is Insane,Desmond Child And Rouge,1979-02-03,1979-02-09,72,Billboard Hot 100
Music Box Dancer,Frank Mills,1979-02-03,1979-02-09,73,Billboard Hot 100
Superman,Herbie Mann,1979-02-03,1979-02-09,74,Billboard Hot 100
Knock On Wood,Amii Stewart,1979-02-03,1979-02-09,75,Billboard Hot 100
Livin' It Up (Friday Night),Bell & James,1979-02-03,1979-02-09,76,Billboard Hot 100
Chip Away The Stone,Aerosmith,1979-02-03,1979-02-09,77,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-02-03,1979-02-09,78,Billboard Hot 100
Run Home Girl,Sad Cafe,1979-02-03,1979-02-09,79,Billboard Hot 100
Fancy Dancer,Frankie Valli,1979-02-03,1979-02-09,80,Billboard Hot 100
Take That To The Bank,Shalamar,1979-02-03,1979-02-09,81,Billboard Hot 100
Dog + Butterfly,Heart,1979-02-03,1979-02-09,82,Billboard Hot 100
Theme From Superman (Main Title),The London Symphony Orchestra/John Williams,1979-02-03,1979-02-09,83,Billboard Hot 100
All The Time In The World,Dr. Hook,1979-02-03,1979-02-09,84,Billboard Hot 100
Bad Brakes,Cat Stevens,1979-02-03,1979-02-09,85,Billboard Hot 100
Four Strong Winds,Neil Young,1979-02-03,1979-02-09,86,Billboard Hot 100
For You And I,10cc,1979-02-03,1979-02-09,87,Billboard Hot 100
Bustin' Loose,Chuck Brown & The Soul Searchers,1979-02-03,1979-02-09,88,Billboard Hot 100
Oh Honey,Delegation,1979-02-03,1979-02-09,89,Billboard Hot 100
Survivor,Cindy Bullens,1979-02-03,1979-02-09,90,Billboard Hot 100
The Football Card,Glenn Sutton,1979-02-03,1979-02-09,91,Billboard Hot 100
Double Vision,Foreigner,1979-02-03,1979-02-09,92,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1979-02-03,1979-02-09,93,Billboard Hot 100
Shoot Me (With Your Love),Tasha Thomas,1979-02-03,1979-02-09,94,Billboard Hot 100
Strange Way,Firefall,1979-02-03,1979-02-09,95,Billboard Hot 100
Lost In Your Love,John Paul Young,1979-02-03,1979-02-09,96,Billboard Hot 100
How You Gonna See Me Now,Alice Cooper,1979-02-03,1979-02-09,97,Billboard Hot 100
A Man I'll Never Be,Boston,1979-02-03,1979-02-09,98,Billboard Hot 100
Instant Replay,Dan Hartman,1979-02-03,1979-02-09,99,Billboard Hot 100
You Took The Words Right Out Of My Mouth,Meat Loaf,1979-02-03,1979-02-09,100,Billboard Hot 100
