song,artist,start_date,end_date,rank,ranking_list
Yesterday,Ray Charles,1967-12-09,1967-12-15,25,Billboard Hot 100
Summer Rain,Johnny Rivers,1967-12-09,1967-12-15,26,Billboard Hot 100
By The Time I Get To Phoenix,Glen Campbell,1967-12-09,1967-12-15,27,Billboard Hot 100
Expressway (To Your Heart),Soul Survivors,1967-12-09,1967-12-15,28,Billboard Hot 100
"Beg, Borrow And Steal",Ohio Express,1967-12-09,1967-12-15,29,Billboard Hot 100
Honey Chile,Martha Reeves & The Vandellas,1967-12-09,1967-12-15,30,Billboard Hot 100
Wild Honey,The Beach Boys,1967-12-09,1967-12-15,31,Billboard Hot 100
Watch The Flowers Grow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-12-09,1967-12-15,32,Billboard Hot 100
Different Drum,Stone Poneys Featuring Linda Ronstadt,1967-12-09,1967-12-15,33,Billboard Hot 100
Paper Cup,The 5th Dimension,1967-12-09,1967-12-15,34,Billboard Hot 100
(Loneliness Made Me Realize) It's You That I Need,The Temptations,1967-12-09,1967-12-15,35,Billboard Hot 100
Wear Your Love Like Heaven,Donovan,1967-12-09,1967-12-15,36,Billboard Hot 100
Next Plane To London,The Rose Garden,1967-12-09,1967-12-15,37,Billboard Hot 100
Stag-O-Lee,Wilson Pickett,1967-12-09,1967-12-15,38,Billboard Hot 100
Let It Out (Let It All Hang Out),The Hombres,1967-12-09,1967-12-15,39,Billboard Hot 100
It Must Be Him,Vikki Carr,1967-12-09,1967-12-15,40,Billboard Hot 100
"Bend Me, Shape Me",The American Breed,1967-12-09,1967-12-15,41,Billboard Hot 100
Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,1967-12-09,1967-12-15,42,Billboard Hot 100
Beautiful People,Bobby Vee And The Strangers,1967-12-09,1967-12-15,43,Billboard Hot 100
Beautiful People,Kenny O'Dell,1967-12-09,1967-12-15,44,Billboard Hot 100
And Get Away,The Esquires,1967-12-09,1967-12-15,45,Billboard Hot 100
Since You Showed Me How To Be Happy,Jackie Wilson,1967-12-09,1967-12-15,46,Billboard Hot 100
If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,1967-12-09,1967-12-15,47,Billboard Hot 100
Chattanooga Choo Choo,Harpers Bizarre,1967-12-09,1967-12-15,48,Billboard Hot 100
Soul Man,Ramsey Lewis,1967-12-09,1967-12-15,49,Billboard Hot 100
What's It Gonna Be,Dusty Springfield,1967-12-09,1967-12-15,50,Billboard Hot 100
Baby You Got It,Brenton Wood,1967-12-09,1967-12-15,51,Billboard Hot 100
Too Much Of Nothing,"Peter, Paul & Mary",1967-12-09,1967-12-15,52,Billboard Hot 100
Come See About Me,Jr. Walker & The All Stars,1967-12-09,1967-12-15,53,Billboard Hot 100
Okolona River Bottom Band,Bobbie Gentry,1967-12-09,1967-12-15,54,Billboard Hot 100
Judy In Disguise (With Glasses),John Fred And The Playboys,1967-12-09,1967-12-15,55,Billboard Hot 100
Windy,Wes Montgomery,1967-12-09,1967-12-15,56,Billboard Hot 100
Tell Mama,Etta James,1967-12-09,1967-12-15,57,Billboard Hot 100
When You're Gone,Brenda & The Tabulations,1967-12-09,1967-12-15,58,Billboard Hot 100
In The Misty Moonlight,Dean Martin,1967-12-09,1967-12-15,59,Billboard Hot 100
Cover Me,Percy Sledge,1967-12-09,1967-12-15,60,Billboard Hot 100
"O-O, I Love You",The Dells,1967-12-09,1967-12-15,61,Billboard Hot 100
The Other Man's Grass Is Always Greener,Petula Clark,1967-12-09,1967-12-15,62,Billboard Hot 100
Glad To Be Unhappy,The Mamas & The Papas,1967-12-09,1967-12-15,63,Billboard Hot 100
I Am The Walrus,The Beatles,1967-12-09,1967-12-15,64,Billboard Hot 100
Ooh Baby,Deon Jackson,1967-12-09,1967-12-15,65,Billboard Hot 100
Chain Of Fools,Aretha Franklin,1967-12-09,1967-12-15,66,Billboard Hot 100
Love Power,The Sandpebbles,1967-12-09,1967-12-15,67,Billboard Hot 100
It's Wonderful,The Young Rascals,1967-12-09,1967-12-15,68,Billboard Hot 100
Itchycoo Park,Small Faces,1967-12-09,1967-12-15,69,Billboard Hot 100
Piece Of My Heart,Erma Franklin,1967-12-09,1967-12-15,70,Billboard Hot 100
Dear Eloise,The Hollies,1967-12-09,1967-12-15,71,Billboard Hot 100
Storybook Children,Billy Vera & Judy Clay,1967-12-09,1967-12-15,72,Billboard Hot 100
Hooray For The Salvation Army Band,Bill Cosby,1967-12-09,1967-12-15,73,Billboard Hot 100
Susan,The Buckinghams,1967-12-09,1967-12-15,74,Billboard Hot 100
Love Me Two Times,The Doors,1967-12-09,1967-12-15,75,Billboard Hot 100
Shame On Me,Chuck Jackson,1967-12-09,1967-12-15,76,Billboard Hot 100
Sockin' 1-2-3-4,John Roberts,1967-12-09,1967-12-15,77,Billboard Hot 100
Can't Help But Love You,The Standells,1967-12-09,1967-12-15,78,Billboard Hot 100
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,1967-12-09,1967-12-15,79,Billboard Hot 100
I'm In Love,Wilson Pickett,1967-12-09,1967-12-15,80,Billboard Hot 100
Georgia Pines,The Candymen,1967-12-09,1967-12-15,81,Billboard Hot 100
A Love That's Real,The Intruders,1967-12-09,1967-12-15,82,Billboard Hot 100
Tony Rome,Nancy Sinatra,1967-12-09,1967-12-15,83,Billboard Hot 100
"Wanted: Lover, No Experience Necessary",Laura Lee,1967-12-09,1967-12-15,84,Billboard Hot 100
I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,1967-12-09,1967-12-15,85,Billboard Hot 100
Up-Up And Away,Hugh Masekela,1967-12-09,1967-12-15,86,Billboard Hot 100
Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,1967-12-09,1967-12-15,87,Billboard Hot 100
For What It's Worth,King Curtis & The Kingpins,1967-12-09,1967-12-15,88,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1967-12-09,1967-12-15,89,Billboard Hot 100
Where Is The Party,Helena Ferguson,1967-12-09,1967-12-15,90,Billboard Hot 100
Here Comes Heaven,Eddy Arnold,1967-12-09,1967-12-15,91,Billboard Hot 100
Something's Missing,5 Stairsteps and Cubie,1967-12-09,1967-12-15,92,Billboard Hot 100
A Letter To Dad,Every Father's Teenage Son,1967-12-09,1967-12-15,93,Billboard Hot 100
Felicidad,Sally Field,1967-12-09,1967-12-15,94,Billboard Hot 100
Cross My Heart,Billy Stewart,1967-12-09,1967-12-15,95,Billboard Hot 100
Dancing Bear,The Mamas & The Papas,1967-12-09,1967-12-15,96,Billboard Hot 100
Shout,Lulu And The Luvers,1967-12-09,1967-12-15,97,Billboard Hot 100
Nobody But Me,The Human Beinz,1967-12-09,1967-12-15,98,Billboard Hot 100
Live For Life,Jack Jones,1967-12-09,1967-12-15,99,Billboard Hot 100
A Voice In The Choir,Al Martino,1967-12-09,1967-12-15,100,Billboard Hot 100
