song,artist,start_date,end_date,rank,ranking_list
Swayin' To The Music (slow Dancin'),Johnny Rivers,1977-07-30,1977-08-05,36,Billboard Hot 100
Strawberry Letter 23,The Brothers Johnson,1977-07-30,1977-08-05,37,Billboard Hot 100
Slide,Slave,1977-07-30,1977-08-05,38,Billboard Hot 100
Christine Sixteen,KISS,1977-07-30,1977-08-05,39,Billboard Hot 100
Float On,The Floaters,1977-07-30,1977-08-05,40,Billboard Hot 100
Livin' In The Life,The Isley Brothers,1977-07-30,1977-08-05,41,Billboard Hot 100
The Killing Of Georgie (Part I And II),Rod Stewart,1977-07-30,1977-08-05,42,Billboard Hot 100
Don't Worry Baby,B.J. Thomas,1977-07-30,1977-08-05,43,Billboard Hot 100
"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,1977-07-30,1977-08-05,44,Billboard Hot 100
Superman,Celi Bee & The Buzzy Bunch,1977-07-30,1977-08-05,45,Billboard Hot 100
Lady (put The Light On Me),Brownsville Station,1977-07-30,1977-08-05,46,Billboard Hot 100
High School Dance,The Sylvers,1977-07-30,1977-08-05,47,Billboard Hot 100
Something About You,LeBlanc & Carr,1977-07-30,1977-08-05,48,Billboard Hot 100
Walk Right In,Dr. Hook,1977-07-30,1977-08-05,49,Billboard Hot 100
Sunflower,Glen Campbell,1977-07-30,1977-08-05,50,Billboard Hot 100
It's A Crazy World,Mac McAnally,1977-07-30,1977-08-05,51,Billboard Hot 100
Star Wars (Main Title),London Symphony Orchestra,1977-07-30,1977-08-05,52,Billboard Hot 100
Dreams,Fleetwood Mac,1977-07-30,1977-08-05,53,Billboard Hot 100
If It's The Last Thing I Do,Thelma Houston,1977-07-30,1977-08-05,54,Billboard Hot 100
Rock And Roll Never Forgets,Bob Seger,1977-07-30,1977-08-05,55,Billboard Hot 100
Life In The Fast Lane,Eagles,1977-07-30,1977-08-05,56,Billboard Hot 100
It Was Almost Like A Song,Ronnie Milsap,1977-07-30,1977-08-05,57,Billboard Hot 100
Runaway,Bonnie Raitt,1977-07-30,1977-08-05,58,Billboard Hot 100
A Real Mother For Ya,Johnny Guitar Watson,1977-07-30,1977-08-05,59,Billboard Hot 100
Cold As Ice,Foreigner,1977-07-30,1977-08-05,60,Billboard Hot 100
Feels Like The First Time,Foreigner,1977-07-30,1977-08-05,61,Billboard Hot 100
So You Win Again,Hot Chocolate,1977-07-30,1977-08-05,62,Billboard Hot 100
Platinum Heroes,Bruce Foster,1977-07-30,1977-08-05,63,Billboard Hot 100
L.a. Sunshine,War,1977-07-30,1977-08-05,64,Billboard Hot 100
Edge Of The Universe,Bee Gees,1977-07-30,1977-08-05,65,Billboard Hot 100
Hard Rock Cafe,Carole King,1977-07-30,1977-08-05,66,Billboard Hot 100
That's Rock 'N' Roll,Shaun Cassidy,1977-07-30,1977-08-05,67,Billboard Hot 100
I Don't Love You Anymore,Teddy Pendergrass,1977-07-30,1977-08-05,68,Billboard Hot 100
Lucille,Kenny Rogers,1977-07-30,1977-08-05,69,Billboard Hot 100
Baby Don't Change Your Mind,Gladys Knight And The Pips,1977-07-30,1977-08-05,70,Billboard Hot 100
Gonna Love You More,George Benson,1977-07-30,1977-08-05,71,Billboard Hot 100
Love's Grown Deep,Kenny Nolan,1977-07-30,1977-08-05,72,Billboard Hot 100
Nobody Does It Better,Carly Simon,1977-07-30,1977-08-05,73,Billboard Hot 100
Down The Hall,The 4 Seasons,1977-07-30,1977-08-05,74,Billboard Hot 100
In The Middle,Tim Moore,1977-07-30,1977-08-05,75,Billboard Hot 100
See You When I Git There,Lou Rawls,1977-07-30,1977-08-05,76,Billboard Hot 100
Little Darling (i Need You),The Doobie Brothers,1977-07-30,1977-08-05,77,Billboard Hot 100
Everybody Ought To Be In Love,Paul Anka,1977-07-30,1977-08-05,78,Billboard Hot 100
Lonely Boy,Andrew Gold,1977-07-30,1977-08-05,79,Billboard Hot 100
I'm Your Boogie Man,KC And The Sunshine Band,1977-07-30,1977-08-05,80,Billboard Hot 100
I Can't Help Myself,Eddie Rabbitt,1977-07-30,1977-08-05,81,Billboard Hot 100
Keep It Comin' Love,KC And The Sunshine Band,1977-07-30,1977-08-05,82,Billboard Hot 100
Party Lights,Natalie Cole,1977-07-30,1977-08-05,83,Billboard Hot 100
I'm Dreaming,Jennifer Warnes,1977-07-30,1977-08-05,84,Billboard Hot 100
"Sing It, Shout It",Starz,1977-07-30,1977-08-05,85,Billboard Hot 100
Hurry Sundown,Outlaws,1977-07-30,1977-08-05,86,Billboard Hot 100
O-H-I-O,Ohio Players,1977-07-30,1977-08-05,87,Billboard Hot 100
Boogie Nights,Heatwave,1977-07-30,1977-08-05,88,Billboard Hot 100
While I'm Alone,Maze Featuring Frankie Beverly,1977-07-30,1977-08-05,89,Billboard Hot 100
Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,1977-07-30,1977-08-05,90,Billboard Hot 100
Flame,Steve Sperry,1977-07-30,1977-08-05,91,Billboard Hot 100
It's Uncanny,Daryl Hall John Oates,1977-07-30,1977-08-05,92,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-07-30,1977-08-05,93,Billboard Hot 100
The Greatest Love Of All,George Benson,1977-07-30,1977-08-05,94,Billboard Hot 100
I Believe In Love,Kenny Loggins,1977-07-30,1977-08-05,95,Billboard Hot 100
Sheena Is A Punk Rocker,The Ramones,1977-07-30,1977-08-05,96,Billboard Hot 100
Heard It In A Love Song,The Marshall Tucker Band,1977-07-30,1977-08-05,97,Billboard Hot 100
Here Comes Summer,Wildfire,1977-07-30,1977-08-05,98,Billboard Hot 100
Since I Fell For You/I'm Falling In Love,"Hodges, James And Smith",1977-07-30,1977-08-05,99,Billboard Hot 100
Save Me,Donna McDaniel,1977-07-30,1977-08-05,100,Billboard Hot 100
