song,artist,start_date,end_date,rank,ranking_list
This Girl's In Love With You,Dionne Warwick,1969-04-19,1969-04-25,22,Billboard Hot 100
My Whole World Ended (The Moment You Left Me),David Ruffin,1969-04-19,1969-04-25,23,Billboard Hot 100
Time Is Tight,Booker T. & The MG's,1969-04-19,1969-04-25,24,Billboard Hot 100
I'll Try Something New,Supremes & Temptations,1969-04-19,1969-04-25,25,Billboard Hot 100
Brother Love's Travelling Salvation Show,Neil Diamond,1969-04-19,1969-04-25,26,Billboard Hot 100
Hot Smoke & Sasafrass,The Bubble Puppy,1969-04-19,1969-04-25,27,Billboard Hot 100
Indian Giver,1910 Fruitgum Co.,1969-04-19,1969-04-25,28,Billboard Hot 100
Try A Little Tenderness,Three Dog Night,1969-04-19,1969-04-25,29,Billboard Hot 100
"I Don't Want Nobody To Give Me Nothing (Open Up The Door, I'll Get It Mysel",James Brown,1969-04-19,1969-04-25,30,Billboard Hot 100
Snatching It Back,Clarence Carter,1969-04-19,1969-04-25,31,Billboard Hot 100
I Can Hear Music,The Beach Boys,1969-04-19,1969-04-25,32,Billboard Hot 100
My Way,Frank Sinatra,1969-04-19,1969-04-25,33,Billboard Hot 100
Is It Something You've Got,Tyrone Davis,1969-04-19,1969-04-25,34,Billboard Hot 100
Memories,Elvis Presley,1969-04-19,1969-04-25,35,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-04-19,1969-04-25,36,Billboard Hot 100
First Of May,Bee Gees,1969-04-19,1969-04-25,37,Billboard Hot 100
Don't Touch Me,Bettye Swann,1969-04-19,1969-04-25,38,Billboard Hot 100
Will You Be Staying After Sunday,The Peppermint Rainbow,1969-04-19,1969-04-25,39,Billboard Hot 100
The Letter,The Arbors,1969-04-19,1969-04-25,40,Billboard Hot 100
Mercy,Ohio Express,1969-04-19,1969-04-25,41,Billboard Hot 100
The Way It Used To Be,Engelbert Humperdinck,1969-04-19,1969-04-25,42,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-04-19,1969-04-25,43,Billboard Hot 100
Wishful Sinful,The Doors,1969-04-19,1969-04-25,44,Billboard Hot 100
To Know You Is To Love You,Bobby Vinton,1969-04-19,1969-04-25,45,Billboard Hot 100
Apricot Brandy,Rhinoceros,1969-04-19,1969-04-25,46,Billboard Hot 100
It's Only Love,B.J. Thomas,1969-04-19,1969-04-25,47,Billboard Hot 100
Gitarzan,Ray Stevens,1969-04-19,1969-04-25,48,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-04-19,1969-04-25,49,Billboard Hot 100
Mini-Skirt Minnie,Wilson Pickett,1969-04-19,1969-04-25,50,Billboard Hot 100
Pinball Wizard,The Who,1969-04-19,1969-04-25,51,Billboard Hot 100
Atlantis,Donovan,1969-04-19,1969-04-25,52,Billboard Hot 100
The Composer,Diana Ross & The Supremes,1969-04-19,1969-04-25,53,Billboard Hot 100
Stand!,Sly & The Family Stone,1969-04-19,1969-04-25,54,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-04-19,1969-04-25,55,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-04-19,1969-04-25,56,Billboard Hot 100
Playgirl,Thee Prophets,1969-04-19,1969-04-25,57,Billboard Hot 100
More Today Than Yesterday,Spiral Starecase,1969-04-19,1969-04-25,58,Billboard Hot 100
Ice Cream Song,The Dynamics,1969-04-19,1969-04-25,59,Billboard Hot 100
"In The Bad, Bad Old Days (Before You Loved Me)",The Foundations,1969-04-19,1969-04-25,60,Billboard Hot 100
These Eyes,The Guess Who,1969-04-19,1969-04-25,61,Billboard Hot 100
Love (Can Make You Happy),Mercy,1969-04-19,1969-04-25,62,Billboard Hot 100
Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,1969-04-19,1969-04-25,63,Billboard Hot 100
In The Still Of The Night,Paul Anka,1969-04-19,1969-04-25,64,Billboard Hot 100
Grazing In The Grass,The Friends Of Distinction,1969-04-19,1969-04-25,65,Billboard Hot 100
The River Is Wide,The Grass Roots,1969-04-19,1969-04-25,66,Billboard Hot 100
Buying A Book,Joe Tex,1969-04-19,1969-04-25,67,Billboard Hot 100
Badge,Cream,1969-04-19,1969-04-25,68,Billboard Hot 100
Foolish Fool,Dee Dee Warwick,1969-04-19,1969-04-25,69,Billboard Hot 100
Happy Heart,Andy Williams,1969-04-19,1969-04-25,70,Billboard Hot 100
"Move In A Little Closer, Baby",Mama Cass,1969-04-19,1969-04-25,71,Billboard Hot 100
Seattle,Perry Como,1969-04-19,1969-04-25,72,Billboard Hot 100
Where Do You Go To (My Lovely),Peter Sarstedt,1969-04-19,1969-04-25,73,Billboard Hot 100
I Can't See Myself Leaving You,Aretha Franklin,1969-04-19,1969-04-25,74,Billboard Hot 100
The Pledge Of Allegiance,Red Skelton,1969-04-19,1969-04-25,75,Billboard Hot 100
When You Dance,Jay & The Americans,1969-04-19,1969-04-25,76,Billboard Hot 100
Love Is All I Have To Give,"The Checkmates, Ltd.",1969-04-19,1969-04-25,77,Billboard Hot 100
Zazueira (Za-zoo-wher-a),Herb Alpert & The Tijuana Brass,1969-04-19,1969-04-25,78,Billboard Hot 100
Happy Heart,Petula Clark,1969-04-19,1969-04-25,79,Billboard Hot 100
Good Times Bad Times,Led Zeppelin,1969-04-19,1969-04-25,80,Billboard Hot 100
Cissy Strut,The Meters,1969-04-19,1969-04-25,81,Billboard Hot 100
Tracks Of My Tears,Aretha Franklin,1969-04-19,1969-04-25,82,Billboard Hot 100
Morning Girl,The Neon Philharmonic,1969-04-19,1969-04-25,83,Billboard Hot 100
Back In The U.S.S.R.,Chubby Checker,1969-04-19,1969-04-25,84,Billboard Hot 100
Earth Angel (Will You Be Mine),The Vogues,1969-04-19,1969-04-25,85,Billboard Hot 100
Goodbye,Mary Hopkin,1969-04-19,1969-04-25,86,Billboard Hot 100
(We've Got) Honey Love,Martha Reeves & The Vandellas,1969-04-19,1969-04-25,87,Billboard Hot 100
Any Day Now,Percy Sledge,1969-04-19,1969-04-25,88,Billboard Hot 100
I've Been Hurt,Bill Deal & The Rhondels,1969-04-19,1969-04-25,89,Billboard Hot 100
A Million To One,Brian Hyland,1969-04-19,1969-04-25,90,Billboard Hot 100
Breakfast In Bed,Dusty Springfield,1969-04-19,1969-04-25,91,Billboard Hot 100
California Girl (And The Tennessee Square),Tompall & The Glaser Brothers,1969-04-19,1969-04-25,92,Billboard Hot 100
There Never Was A Time,Jeannie C. Riley,1969-04-19,1969-04-25,93,Billboard Hot 100
Singing My Song,Tammy Wynette,1969-04-19,1969-04-25,94,Billboard Hot 100
Rhythm Of The Rain,Gary Lewis And The Playboys,1969-04-19,1969-04-25,95,Billboard Hot 100
Sorry Suzanne,The Hollies,1969-04-19,1969-04-25,96,Billboard Hot 100
It's A Groovy World!,The Unifics,1969-04-19,1969-04-25,97,Billboard Hot 100
I Can't Do Enough,The Dells,1969-04-19,1969-04-25,98,Billboard Hot 100
I'm A Drifter,Bobby Goldsboro,1969-04-19,1969-04-25,99,Billboard Hot 100
July You're A Woman,Pat Boone,1969-04-19,1969-04-25,100,Billboard Hot 100
