song,artist,start_date,end_date,rank,ranking_list
Sky Pilot (Part One),Eric Burdon & The Animals,1968-06-22,1968-06-28,38,Billboard Hot 100
Time For Livin',The Association,1968-06-22,1968-06-28,39,Billboard Hot 100
"Face It Girl, It's Over",Nancy Wilson,1968-06-22,1968-06-28,40,Billboard Hot 100
Cowboys To Girls,The Intruders,1968-06-22,1968-06-28,41,Billboard Hot 100
If I Were A Carpenter,Four Tops,1968-06-22,1968-06-28,42,Billboard Hot 100
I Will Always Think About You,The New Colony Six,1968-06-22,1968-06-28,43,Billboard Hot 100
Folsom Prison Blues,Johnny Cash,1968-06-22,1968-06-28,44,Billboard Hot 100
Some Things You Never Get Used To,Diana Ross & The Supremes,1968-06-22,1968-06-28,45,Billboard Hot 100
United,Peaches & Herb,1968-06-22,1968-06-28,46,Billboard Hot 100
Yester Love,Smokey Robinson & The Miracles,1968-06-22,1968-06-28,47,Billboard Hot 100
You Don't Know What You Mean To Me,Sam & Dave,1968-06-22,1968-06-28,48,Billboard Hot 100
If You Don't Want My Love,Robert John,1968-06-22,1968-06-28,49,Billboard Hot 100
It Should Have Been Me,Gladys Knight And The Pips,1968-06-22,1968-06-28,50,Billboard Hot 100
Bring A Little Lovin',Los Bravos,1968-06-22,1968-06-28,51,Billboard Hot 100
I Wanna Live,Glen Campbell,1968-06-22,1968-06-28,52,Billboard Hot 100
Pictures Of Matchstick Men,The Status Quo,1968-06-22,1968-06-28,53,Billboard Hot 100
It's Nice To Be With You,The Monkees,1968-06-22,1968-06-28,54,Billboard Hot 100
Safe In My Garden,The Mamas & The Papas,1968-06-22,1968-06-28,55,Billboard Hot 100
"Turn Around, Look At Me",The Vogues,1968-06-22,1968-06-28,56,Billboard Hot 100
Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,1968-06-22,1968-06-28,57,Billboard Hot 100
I'm Sorry,The Delfonics,1968-06-22,1968-06-28,58,Billboard Hot 100
Lover's Holiday,Peggy Scott & Jo Jo Benson,1968-06-22,1968-06-28,59,Billboard Hot 100
Here Come The Judge,The Magistrates,1968-06-22,1968-06-28,60,Billboard Hot 100
America Is My Home - Pt. 1,James Brown And The Famous Flames,1968-06-22,1968-06-28,61,Billboard Hot 100
You Send Me,Aretha Franklin,1968-06-22,1968-06-28,62,Billboard Hot 100
Here Comes The Judge,Pigmeat Markham,1968-06-22,1968-06-28,63,Billboard Hot 100
Here I Am Baby,The Marvelettes,1968-06-22,1968-06-28,64,Billboard Hot 100
Eleanor Rigby,Ray Charles,1968-06-22,1968-06-28,65,Billboard Hot 100
The Doctor,Mary Wells,1968-06-22,1968-06-28,66,Billboard Hot 100
Can't You See Me Cry,The New Colony Six,1968-06-22,1968-06-28,67,Billboard Hot 100
Mountain Of Love,Ronnie Dove,1968-06-22,1968-06-28,68,Billboard Hot 100
Back In Love Again,The Buckinghams,1968-06-22,1968-06-28,69,Billboard Hot 100
I Got You Babe,Etta James,1968-06-22,1968-06-28,70,Billboard Hot 100
People Sure Act Funny,Arthur Conley,1968-06-22,1968-06-28,71,Billboard Hot 100
The Story Of Rock And Roll,The Turtles,1968-06-22,1968-06-28,72,Billboard Hot 100
My Shy Violet,The Mills Brothers,1968-06-22,1968-06-28,73,Billboard Hot 100
It's Over,Eddy Arnold,1968-06-22,1968-06-28,74,Billboard Hot 100
Sweet Memories,Andy Williams,1968-06-22,1968-06-28,75,Billboard Hot 100
Hurdy Gurdy Man,Donovan,1968-06-22,1968-06-28,76,Billboard Hot 100
Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,1968-06-22,1968-06-28,77,Billboard Hot 100
Let Me Be Lonely,Dionne Warwick,1968-06-22,1968-06-28,78,Billboard Hot 100
Understanding,Ray Charles,1968-06-22,1968-06-28,79,Billboard Hot 100
"Be Young, Be Foolish, Be Happy",The Tams,1968-06-22,1968-06-28,80,Billboard Hot 100
Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,1968-06-22,1968-06-28,81,Billboard Hot 100
I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,1968-06-22,1968-06-28,82,Billboard Hot 100
Valley Of The Dolls,King Curtis & The Kingpins,1968-06-22,1968-06-28,83,Billboard Hot 100
Listen Here,Eddie Harris,1968-06-22,1968-06-28,84,Billboard Hot 100
Turn On Your Love Light,Bill Black's Combo,1968-06-22,1968-06-28,85,Billboard Hot 100
Hold On,Radiants,1968-06-22,1968-06-28,86,Billboard Hot 100
Ain't Nothin' But A House Party,The Show Stoppers,1968-06-22,1968-06-28,87,Billboard Hot 100
Here Come Da Judge,The Buena Vistas,1968-06-22,1968-06-28,88,Billboard Hot 100
D-I-V-O-R-C-E,Tammy Wynette,1968-06-22,1968-06-28,89,Billboard Hot 100
(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,1968-06-22,1968-06-28,90,Billboard Hot 100
Young Boy,Barbara Greene,1968-06-22,1968-06-28,91,Billboard Hot 100
"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,1968-06-22,1968-06-28,92,Billboard Hot 100
Classical Gas,Mason Williams,1968-06-22,1968-06-28,93,Billboard Hot 100
Let Yourself Go,Elvis Presley With The Jordanaires,1968-06-22,1968-06-28,94,Billboard Hot 100
I'm A Midnight Mover,Wilson Pickett,1968-06-22,1968-06-28,95,Billboard Hot 100
The Eyes Of A New York Woman,B.J. Thomas,1968-06-22,1968-06-28,96,Billboard Hot 100
Sealed With A Kiss,Gary Lewis And The Playboys,1968-06-22,1968-06-28,97,Billboard Hot 100
Forget Me Not,Martha Reeves & The Vandellas,1968-06-22,1968-06-28,98,Billboard Hot 100
Congratulations,Cliff Richard,1968-06-22,1968-06-28,99,Billboard Hot 100
Young Birds Fly,The Cryan' Shames,1968-06-22,1968-06-28,100,Billboard Hot 100
