song,artist,start_date,end_date,rank,ranking_list
People Gotta Move,Gino Vannelli,1974-10-19,1974-10-25,44,Billboard Hot 100
So You Are A Star,The Hudson Brothers,1974-10-19,1974-10-25,45,Billboard Hot 100
You Can Have Her,Sam Neely,1974-10-19,1974-10-25,46,Billboard Hot 100
Hang On In There Baby,Johnny Bristol,1974-10-19,1974-10-25,47,Billboard Hot 100
Rock Me Gently,Andy Kim,1974-10-19,1974-10-25,48,Billboard Hot 100
Distant Lover,Marvin Gaye,1974-10-19,1974-10-25,49,Billboard Hot 100
Rockin' Soul,The Hues Corporation,1974-10-19,1974-10-25,50,Billboard Hot 100
Fallin' In Love,"The Souther, Hillman, Furay Band",1974-10-19,1974-10-25,51,Billboard Hot 100
I Can Help,Billy Swan,1974-10-19,1974-10-25,52,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-10-19,1974-10-25,53,Billboard Hot 100
Play Something Sweet (Brickyard Blues),Three Dog Night,1974-10-19,1974-10-25,54,Billboard Hot 100
Sha-La-La (Make Me Happy),Al Green,1974-10-19,1974-10-25,55,Billboard Hot 100
Wishing You Were Here,Chicago,1974-10-19,1974-10-25,56,Billboard Hot 100
She Called Me Baby,Charlie Rich,1974-10-19,1974-10-25,57,Billboard Hot 100
Second Avenue,Tim Moore,1974-10-19,1974-10-25,58,Billboard Hot 100
My Country,Jud Strunk,1974-10-19,1974-10-25,59,Billboard Hot 100
Angie Baby,Helen Reddy,1974-10-19,1974-10-25,60,Billboard Hot 100
I Can't Leave You Alone,George McCrae,1974-10-19,1974-10-25,61,Billboard Hot 100
Cat's In The Cradle,Harry Chapin,1974-10-19,1974-10-25,62,Billboard Hot 100
Don't Send Nobody Else,Ace Spectrum,1974-10-19,1974-10-25,63,Billboard Hot 100
You And Me Against The World,Helen Reddy,1974-10-19,1974-10-25,64,Billboard Hot 100
After The Goldrush,Prelude,1974-10-19,1974-10-25,65,Billboard Hot 100
Virgin Man,Smokey Robinson,1974-10-19,1974-10-25,66,Billboard Hot 100
Doraville,Atlanta Rhythm Section,1974-10-19,1974-10-25,67,Billboard Hot 100
La La Peace Song,O.C. Smith,1974-10-19,1974-10-25,68,Billboard Hot 100
Travelin' Shoes,Elvin Bishop,1974-10-19,1974-10-25,69,Billboard Hot 100
The Player - Part 1,First Choice,1974-10-19,1974-10-25,70,Billboard Hot 100
La La Peace Song,Al Wilson,1974-10-19,1974-10-25,71,Billboard Hot 100
Battle Of New Orleans,The Nitty Gritty Dirt Band,1974-10-19,1974-10-25,72,Billboard Hot 100
Fairytale,The Pointer Sisters,1974-10-19,1974-10-25,73,Billboard Hot 100
The Black-Eyed Boys,Paper Lace,1974-10-19,1974-10-25,74,Billboard Hot 100
Papa Don't Take No Mess (Part I),James Brown,1974-10-19,1974-10-25,75,Billboard Hot 100
Touch Me,Fancy,1974-10-19,1974-10-25,76,Billboard Hot 100
She's Gone,Tavares,1974-10-19,1974-10-25,77,Billboard Hot 100
Pretzel Logic,Steely Dan,1974-10-19,1974-10-25,78,Billboard Hot 100
You Got The Love,Rufus Featuring Chaka Khan,1974-10-19,1974-10-25,79,Billboard Hot 100
Kung Fu Fighting,Carl Douglas,1974-10-19,1974-10-25,80,Billboard Hot 100
I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,1974-10-19,1974-10-25,81,Billboard Hot 100
Free Man In Paris,Joni Mitchell,1974-10-19,1974-10-25,82,Billboard Hot 100
In The Bottle,Brother To Brother,1974-10-19,1974-10-25,83,Billboard Hot 100
Early Morning Love,Sammy Johns,1974-10-19,1974-10-25,84,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1974-10-19,1974-10-25,85,Billboard Hot 100
James Dean,Eagles,1974-10-19,1974-10-25,86,Billboard Hot 100
Three Ring Circus,Blue Magic,1974-10-19,1974-10-25,87,Billboard Hot 100
"I Wash My Hands Of The Whole Damn Deal, Part I",The New Birth,1974-10-19,1974-10-25,88,Billboard Hot 100
Loose Booty,Sly & The Family Stone,1974-10-19,1974-10-25,89,Billboard Hot 100
Heavy Fallin' Out,The Stylistics,1974-10-19,1974-10-25,90,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-10-19,1974-10-25,91,Billboard Hot 100
Ride 'em Cowboy,Paul Davis,1974-10-19,1974-10-25,92,Billboard Hot 100
Up For The Down Stroke,Parliament,1974-10-19,1974-10-25,93,Billboard Hot 100
Ask Me,"Ecstasy, Passion & Pain",1974-10-19,1974-10-25,94,Billboard Hot 100
Laughter In The Rain,Neil Sedaka,1974-10-19,1974-10-25,95,Billboard Hot 100
Give Me A Reason To Be Gone,Maureen McGovern,1974-10-19,1974-10-25,96,Billboard Hot 100
Don't Eat The Yellow Snow,Frank Zappa,1974-10-19,1974-10-25,97,Billboard Hot 100
Candy's Going Bad,Golden Earring,1974-10-19,1974-10-25,98,Billboard Hot 100
I'm A Ramblin' Man,Waylon Jennings,1974-10-19,1974-10-25,99,Billboard Hot 100
"Can't Get Enough Of Your Love, Babe",Barry White,1974-10-19,1974-10-25,100,Billboard Hot 100
