song,artist,start_date,end_date,rank,ranking_list
Big Yellow Taxi,Joni Mitchell,1975-02-15,1975-02-21,24,Billboard Hot 100
Please Mr. Postman,Carpenters,1975-02-15,1975-02-21,25,Billboard Hot 100
Express,B.T. Express,1975-02-15,1975-02-21,26,Billboard Hot 100
I Belong To You,Love Unlimited,1975-02-15,1975-02-21,27,Billboard Hot 100
Mandy,Barry Manilow,1975-02-15,1975-02-21,28,Billboard Hot 100
Poetry Man,Phoebe Snow,1975-02-15,1975-02-21,29,Billboard Hot 100
Up In A Puff Of Smoke,Polly Brown,1975-02-15,1975-02-21,30,Billboard Hot 100
Movin' On,Bad Company,1975-02-15,1975-02-21,31,Billboard Hot 100
To The Door Of The Sun (Alle Porte Del Sole),Al Martino,1975-02-15,1975-02-21,32,Billboard Hot 100
My Boy,Elvis Presley,1975-02-15,1975-02-21,33,Billboard Hot 100
Morning Side Of The Mountain,Donny & Marie Osmond,1975-02-15,1975-02-21,34,Billboard Hot 100
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,1975-02-15,1975-02-21,35,Billboard Hot 100
Your Bulldog Drinks Champagne,Jim Stafford,1975-02-15,1975-02-21,36,Billboard Hot 100
Don't Take Your Love,The Manhattans,1975-02-15,1975-02-21,37,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-02-15,1975-02-21,38,Billboard Hot 100
Sad Sweet Dreamer,Sweet Sensation,1975-02-15,1975-02-21,39,Billboard Hot 100
Never Let Her Go,David Gates,1975-02-15,1975-02-21,40,Billboard Hot 100
Lucy In The Sky With Diamonds,Elton John,1975-02-15,1975-02-21,41,Billboard Hot 100
I Am Love (Parts I & II),Jackson 5,1975-02-15,1975-02-21,42,Billboard Hot 100
"Shame, Shame, Shame",Shirley And Company,1975-02-15,1975-02-21,43,Billboard Hot 100
Ain't That Peculiar,Diamond Reo,1975-02-15,1975-02-21,44,Billboard Hot 100
Junior's Farm/Sally G,Paul McCartney And Wings,1975-02-15,1975-02-21,45,Billboard Hot 100
Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,1975-02-15,1975-02-21,46,Billboard Hot 100
Star On A TV Show,The Stylistics,1975-02-15,1975-02-21,47,Billboard Hot 100
Never Can Say Goodbye,Gloria Gaynor,1975-02-15,1975-02-21,48,Billboard Hot 100
Ding Dong; Ding Dong,George Harrison,1975-02-15,1975-02-21,49,Billboard Hot 100
Hot Dawgit,"Ramsey Lewis And Earth, Wind & Fire",1975-02-15,1975-02-21,50,Billboard Hot 100
Happy People,The Temptations,1975-02-15,1975-02-21,51,Billboard Hot 100
I've Been This Way Before,Neil Diamond,1975-02-15,1975-02-21,52,Billboard Hot 100
If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,1975-02-15,1975-02-21,53,Billboard Hot 100
One Man Woman/One Woman Man,Paul Anka with Odia Coates,1975-02-15,1975-02-21,54,Billboard Hot 100
I Get Lifted,George McCrae,1975-02-15,1975-02-21,55,Billboard Hot 100
Chevy Van,Sammy Johns,1975-02-15,1975-02-21,56,Billboard Hot 100
Struttin',Billy Preston,1975-02-15,1975-02-21,57,Billboard Hot 100
No No Song/snookeroo,Ringo Starr,1975-02-15,1975-02-21,58,Billboard Hot 100
Part Of The Plan,Dan Fogelberg,1975-02-15,1975-02-21,59,Billboard Hot 100
Emotion,Helen Reddy,1975-02-15,1975-02-21,60,Billboard Hot 100
Thanks For The Smiles,Charlie Ross,1975-02-15,1975-02-21,61,Billboard Hot 100
My Elusive Dreams,Charlie Rich,1975-02-15,1975-02-21,62,Billboard Hot 100
Rhyme Tyme People,Kool & The Gang,1975-02-15,1975-02-21,63,Billboard Hot 100
I Fought The Law,Sam Neely,1975-02-15,1975-02-21,64,Billboard Hot 100
It's All Right,Jim Capaldi,1975-02-15,1975-02-21,65,Billboard Hot 100
"Please, Mr. President",Paula Webb,1975-02-15,1975-02-21,66,Billboard Hot 100
"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,1975-02-15,1975-02-21,67,Billboard Hot 100
Wolf Creek Pass,C.W. McCall,1975-02-15,1975-02-21,68,Billboard Hot 100
Supernatural Thing - Part I,Ben E. King,1975-02-15,1975-02-21,69,Billboard Hot 100
Bungle In The Jungle,Jethro Tull,1975-02-15,1975-02-21,70,Billboard Hot 100
Future Shock,Hello People,1975-02-15,1975-02-21,71,Billboard Hot 100
Butter Boy,Fanny,1975-02-15,1975-02-21,72,Billboard Hot 100
Changes,David Bowie,1975-02-15,1975-02-21,73,Billboard Hot 100
Devil In The Bottle,T.G. Sheppard,1975-02-15,1975-02-21,74,Billboard Hot 100
The South's Gonna Do It,The Charlie Daniels Band,1975-02-15,1975-02-21,75,Billboard Hot 100
I Won't Last A Day Without You/Let Me Be The One,Al Wilson,1975-02-15,1975-02-21,76,Billboard Hot 100
Walking In Rhythm,The Blackbyrds,1975-02-15,1975-02-21,77,Billboard Hot 100
Emma,Hot Chocolate,1975-02-15,1975-02-21,78,Billboard Hot 100
Once You Get Started,Rufus Featuring Chaka Khan,1975-02-15,1975-02-21,79,Billboard Hot 100
Satin Soul,Love Unlimited Orchestra,1975-02-15,1975-02-21,80,Billboard Hot 100
(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,1975-02-15,1975-02-21,81,Billboard Hot 100
Before The Next Teardrop Falls,Freddy Fender,1975-02-15,1975-02-21,82,Billboard Hot 100
We May Never Love Like This Again,Maureen McGovern,1975-02-15,1975-02-21,83,Billboard Hot 100
Changes,Loggins & Messina,1975-02-15,1975-02-21,84,Billboard Hot 100
Dance The Kung Fu,Carl Douglas,1975-02-15,1975-02-21,85,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-02-15,1975-02-21,86,Billboard Hot 100
I Wanna Learn A Love Song,Harry Chapin,1975-02-15,1975-02-21,87,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-02-15,1975-02-21,88,Billboard Hot 100
I Have A Dream,Donny Osmond,1975-02-15,1975-02-21,89,Billboard Hot 100
Isn't It Lonely Together,Stark & McBrien,1975-02-15,1975-02-21,90,Billboard Hot 100
I'll Still Love You,Jim Weatherly,1975-02-15,1975-02-21,91,Billboard Hot 100
Killer Queen,Queen,1975-02-15,1975-02-21,92,Billboard Hot 100
Charmer,Tim Moore,1975-02-15,1975-02-21,93,Billboard Hot 100
Believe Half Of What You See (And None Of What You Hear),Leon Haywood,1975-02-15,1975-02-21,94,Billboard Hot 100
I Just Can't Say Goodbye,Philly Devotions,1975-02-15,1975-02-21,95,Billboard Hot 100
Hijack,Herbie Mann,1975-02-15,1975-02-21,96,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-02-15,1975-02-21,97,Billboard Hot 100
Love Don't You Go Through No Changes On Me,Sister Sledge,1975-02-15,1975-02-21,98,Billboard Hot 100
Smokin' Room,Carl Carlton,1975-02-15,1975-02-21,99,Billboard Hot 100
Bump Me Baby Part 1,Dooley Silverspoon,1975-02-15,1975-02-21,100,Billboard Hot 100
