song,artist,start_date,end_date,rank,ranking_list
Get Ugly,Jason Derulo,2016-02-20,2016-02-26,56,Billboard Hot 100
You Should Be Here,Cole Swindell,2016-02-20,2016-02-26,57,Billboard Hot 100
Heartbeat,Carrie Underwood,2016-02-20,2016-02-26,58,Billboard Hot 100
Really Really,Kevin Gates,2016-02-20,2016-02-26,59,Billboard Hot 100
Sugar,Robin Schulz Featuring Francesco Yates,2016-02-20,2016-02-26,60,Billboard Hot 100
Drunk On Your Love,Brett Eldredge,2016-02-20,2016-02-26,61,Billboard Hot 100
Break On Me.,Keith Urban,2016-02-20,2016-02-26,62,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2016-02-20,2016-02-26,63,Billboard Hot 100
Irresistible,Fall Out Boy,2016-02-20,2016-02-26,64,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2016-02-20,2016-02-26,65,Billboard Hot 100
Dibs,Kelsea Ballerini,2016-02-20,2016-02-26,66,Billboard Hot 100
Confident,Demi Lovato,2016-02-20,2016-02-26,67,Billboard Hot 100
Hymn For The Weekend,Coldplay,2016-02-20,2016-02-26,68,Billboard Hot 100
Confession,Florida Georgia Line,2016-02-20,2016-02-26,69,Billboard Hot 100
Something In The Way You Move,Ellie Goulding,2016-02-20,2016-02-26,70,Billboard Hot 100
My Church,Maren Morris,2016-02-20,2016-02-26,71,Billboard Hot 100
We Went,Randy Houser,2016-02-20,2016-02-26,72,Billboard Hot 100
Big Rings,Drake & Future,2016-02-20,2016-02-26,73,Billboard Hot 100
Watch Out,2 Chainz,2016-02-20,2016-02-26,74,Billboard Hot 100
I Love This Life,LOCASH,2016-02-20,2016-02-26,75,Billboard Hot 100
Bang My Head,David Guetta Featuring Sia & Fetty Wap,2016-02-20,2016-02-26,76,Billboard Hot 100
Nobody To Blame,Chris Stapleton,2016-02-20,2016-02-26,77,Billboard Hot 100
We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,2016-02-20,2016-02-26,78,Billboard Hot 100
Middle,DJ Snake Featuring Bipolar Sunshine,2016-02-20,2016-02-26,79,Billboard Hot 100
Let It Go,James Bay,2016-02-20,2016-02-26,80,Billboard Hot 100
I Like The Sound Of That,Rascal Flatts,2016-02-20,2016-02-26,81,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2016-02-20,2016-02-26,82,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-02-20,2016-02-26,83,Billboard Hot 100
Good To Be Alive (Hallelujah),Andy Grammer,2016-02-20,2016-02-26,84,Billboard Hot 100
Youth,Troye Sivan,2016-02-20,2016-02-26,85,Billboard Hot 100
Hollow,Tori Kelly,2016-02-20,2016-02-26,86,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2016-02-20,2016-02-26,87,Billboard Hot 100
Snapback,Old Dominion,2016-02-20,2016-02-26,88,Billboard Hot 100
Walking On A Dream,Empire Of The Sun,2016-02-20,2016-02-26,89,Billboard Hot 100
Do It Like Me,DLOW,2016-02-20,2016-02-26,90,Billboard Hot 100
Needed Me,Rihanna,2016-02-20,2016-02-26,91,Billboard Hot 100
History,One Direction,2016-02-20,2016-02-26,92,Billboard Hot 100
Dessert,Dawin,2016-02-20,2016-02-26,93,Billboard Hot 100
Country Nation,Brad Paisley,2016-02-20,2016-02-26,94,Billboard Hot 100
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2016-02-20,2016-02-26,95,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2016-02-20,2016-02-26,96,Billboard Hot 100
Jam,"Kevin Gates Featuring Trey Songz, Ty Dolla $ign & Jamie Foxx",2016-02-20,2016-02-26,97,Billboard Hot 100
Acquainted,The Weeknd,2016-02-20,2016-02-26,98,Billboard Hot 100
Alive,Sia,2016-02-20,2016-02-26,99,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2016-02-20,2016-02-26,100,Billboard Hot 100
