song,artist,start_date,end_date,rank,ranking_list
I Want You To Be Mine,Kayak,1978-05-20,1978-05-26,76,Billboard Hot 100
It's Late,Queen,1978-05-20,1978-05-26,77,Billboard Hot 100
Goodbye Girl,David Gates,1978-05-20,1978-05-26,78,Billboard Hot 100
We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,1978-05-20,1978-05-26,79,Billboard Hot 100
More Than A Woman,Tavares,1978-05-20,1978-05-26,80,Billboard Hot 100
Where Have You Been All My Life,Fotomaker,1978-05-20,1978-05-26,81,Billboard Hot 100
Darlin',Paul Davis Feat. Susan Collins,1978-05-20,1978-05-26,82,Billboard Hot 100
Take Me Back To Chicago,Chicago,1978-05-20,1978-05-26,83,Billboard Hot 100
Runnin' With The Devil,Van Halen,1978-05-20,1978-05-26,84,Billboard Hot 100
Stone Blue,Foghat,1978-05-20,1978-05-26,85,Billboard Hot 100
Africanism/Gimme Some Lovin',Kongas,1978-05-20,1978-05-26,86,Billboard Hot 100
If Ever I See You Again,Roberta Flack,1978-05-20,1978-05-26,87,Billboard Hot 100
Hold On To The Night,Starz,1978-05-20,1978-05-26,88,Billboard Hot 100
Make You Feel Love Again,Wet Willie,1978-05-20,1978-05-26,89,Billboard Hot 100
Stay Awhile,Continental Miniatures,1978-05-20,1978-05-26,90,Billboard Hot 100
Fooling Yourself (The Angry Young Man),Styx,1978-05-20,1978-05-26,91,Billboard Hot 100
Ain't Gonna Eat Out My Heart Anymore,Angel,1978-05-20,1978-05-26,92,Billboard Hot 100
(Love Is) Thicker Than Water,Andy Gibb,1978-05-20,1978-05-26,93,Billboard Hot 100
He's So Fine,Jane Olivor,1978-05-20,1978-05-26,94,Billboard Hot 100
I Go Crazy,Paul Davis,1978-05-20,1978-05-26,95,Billboard Hot 100
Ebony Eyes,Bob Welch,1978-05-20,1978-05-26,96,Billboard Hot 100
Thank You For Being A Friend,Andrew Gold,1978-05-20,1978-05-26,97,Billboard Hot 100
Mama Let Him Play,Doucette,1978-05-20,1978-05-26,98,Billboard Hot 100
Always And Forever,Heatwave,1978-05-20,1978-05-26,99,Billboard Hot 100
Emotion,Samantha Sang,1978-05-20,1978-05-26,100,Billboard Hot 100
