song,artist,start_date,end_date,rank,ranking_list
Sweetness,Jimmy Eat World,2002-10-05,2002-10-11,79,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-10-05,2002-10-11,80,Billboard Hot 100
Big Machine,Goo Goo Dolls,2002-10-05,2002-10-11,81,Billboard Hot 100
Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,2002-10-05,2002-10-11,82,Billboard Hot 100
Grindin',Clipse,2002-10-05,2002-10-11,83,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-10-05,2002-10-11,84,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-10-05,2002-10-11,85,Billboard Hot 100
I'd Rather,Luther Vandross,2002-10-05,2002-10-11,86,Billboard Hot 100
She Was,Mark Chesnutt,2002-10-05,2002-10-11,87,Billboard Hot 100
Steve McQueen,Sheryl Crow,2002-10-05,2002-10-11,88,Billboard Hot 100
My Friends Over You,New Found Glory,2002-10-05,2002-10-11,89,Billboard Hot 100
Walking Away,Craig David,2002-10-05,2002-10-11,90,Billboard Hot 100
The Rising,Bruce Springsteen,2002-10-05,2002-10-11,91,Billboard Hot 100
Little Things,India.Arie,2002-10-05,2002-10-11,92,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-10-05,2002-10-11,93,Billboard Hot 100
The Streets,WC Featuring Nate Dogg,2002-10-05,2002-10-11,94,Billboard Hot 100
She Loves Me Not,Papa Roach,2002-10-05,2002-10-11,95,Billboard Hot 100
Call Me,Tweet,2002-10-05,2002-10-11,96,Billboard Hot 100
Are We Cuttin',Pastor Troy Featuring Ms. Jade,2002-10-05,2002-10-11,97,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-10-05,2002-10-11,98,Billboard Hot 100
I've Got You,Marc Anthony,2002-10-05,2002-10-11,99,Billboard Hot 100
Out Of My Heart (Into Your Head),BBMak,2002-10-05,2002-10-11,100,Billboard Hot 100
