song,artist,start_date,end_date,rank,ranking_list
Growin',Loggins & Messina,1975-04-05,1975-04-11,86,Billboard Hot 100
Touch Me Baby (reaching Out For Your Love),Tamiko Jones,1975-04-05,1975-04-11,87,Billboard Hot 100
I'm Not Lisa,Jessi Colter,1975-04-05,1975-04-11,88,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-04-05,1975-04-11,89,Billboard Hot 100
Pinball,Brian Protheroe,1975-04-05,1975-04-11,90,Billboard Hot 100
Live Your Life Before You Die,The Pointer Sisters,1975-04-05,1975-04-11,91,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-04-05,1975-04-11,92,Billboard Hot 100
Showdown,Odia Coates,1975-04-05,1975-04-11,93,Billboard Hot 100
Wildfire,Michael Murphey,1975-04-05,1975-04-11,94,Billboard Hot 100
"Get Down, Get Down (Get On The Floor)",Joe Simon,1975-04-05,1975-04-11,95,Billboard Hot 100
Where Is The Love,Betty Wright,1975-04-05,1975-04-11,96,Billboard Hot 100
The Last Farewell,Roger Whittaker,1975-04-05,1975-04-11,97,Billboard Hot 100
My First Day Without Her,Dennis Yost And The Classics IV,1975-04-05,1975-04-11,98,Billboard Hot 100
Hang On Sloopy,Rick Derringer,1975-04-05,1975-04-11,99,Billboard Hot 100
You're A Part Of Me,Susan Jacks,1975-04-05,1975-04-11,100,Billboard Hot 100
