song,artist,start_date,end_date,rank,ranking_list
Looks Like We Made It,Barry Manilow,1977-05-28,1977-06-03,33,Billboard Hot 100
Back Together Again,Daryl Hall John Oates,1977-05-28,1977-06-03,34,Billboard Hot 100
"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,1977-05-28,1977-06-03,35,Billboard Hot 100
Slowdown,John Miles,1977-05-28,1977-06-03,36,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-05-28,1977-06-03,37,Billboard Hot 100
Everybody Be Dancin',Starbuck,1977-05-28,1977-06-03,38,Billboard Hot 100
I've Got Love On My Mind,Natalie Cole,1977-05-28,1977-06-03,39,Billboard Hot 100
My Heart Belongs To Me,Barbra Streisand,1977-05-28,1977-06-03,40,Billboard Hot 100
This Is The Way That I Feel,Marie Osmond,1977-05-28,1977-06-03,41,Billboard Hot 100
On The Border,Al Stewart,1977-05-28,1977-06-03,42,Billboard Hot 100
Spirit In The Night,Manfred Mann's Earth Band,1977-05-28,1977-06-03,43,Billboard Hot 100
Hollywood,Rufus Featuring Chaka Khan,1977-05-28,1977-06-03,44,Billboard Hot 100
Whatcha Gonna Do?,Pablo Cruise,1977-05-28,1977-06-03,45,Billboard Hot 100
This Girl (Has Turned Into A Woman),Mary Macgregor,1977-05-28,1977-06-03,46,Billboard Hot 100
I Wanna Get Next To You,Rose Royce,1977-05-28,1977-06-03,47,Billboard Hot 100
Do What You Wanna Do,T-Connection,1977-05-28,1977-06-03,48,Billboard Hot 100
"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,1977-05-28,1977-06-03,49,Billboard Hot 100
You're My World,Helen Reddy,1977-05-28,1977-06-03,50,Billboard Hot 100
Da Doo Ron Ron,Shaun Cassidy,1977-05-28,1977-06-03,51,Billboard Hot 100
Peace Of Mind,Boston,1977-05-28,1977-06-03,52,Billboard Hot 100
"Knowing Me, Knowing You",ABBA,1977-05-28,1977-06-03,53,Billboard Hot 100
It's Sad To Belong,England Dan & John Ford Coley,1977-05-28,1977-06-03,54,Billboard Hot 100
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,1977-05-28,1977-06-03,55,Billboard Hot 100
You And Me,Alice Cooper,1977-05-28,1977-06-03,56,Billboard Hot 100
Dancin' Man,Q,1977-05-28,1977-06-03,57,Billboard Hot 100
Going In With My Eyes Open,David Soul,1977-05-28,1977-06-03,58,Billboard Hot 100
You're Movin' Out Today,Bette Midler,1977-05-28,1977-06-03,59,Billboard Hot 100
Don't Give Up On Us,David Soul,1977-05-28,1977-06-03,60,Billboard Hot 100
Show You The Way To Go,The Jacksons,1977-05-28,1977-06-03,61,Billboard Hot 100
Can't Stop Dancin',Captain & Tennille,1977-05-28,1977-06-03,62,Billboard Hot 100
The Pride (Part I),The Isley Brothers,1977-05-28,1977-06-03,63,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1977-05-28,1977-06-03,64,Billboard Hot 100
Your Love,"Marilyn McCoo & Billy Davis, Jr.",1977-05-28,1977-06-03,65,Billboard Hot 100
I Gotta Keep Dancin',Carrie,1977-05-28,1977-06-03,66,Billboard Hot 100
All You Get From Love Is A Love Song,Carpenters,1977-05-28,1977-06-03,67,Billboard Hot 100
I'm In You,Peter Frampton,1977-05-28,1977-06-03,68,Billboard Hot 100
Cinderella,Firefall,1977-05-28,1977-06-03,69,Billboard Hot 100
It Feels So Good To Be Loved So Bad,The Manhattans,1977-05-28,1977-06-03,70,Billboard Hot 100
The Pretender,Jackson Browne,1977-05-28,1977-06-03,71,Billboard Hot 100
Watch Closely Now,Kris Kristofferson,1977-05-28,1977-06-03,72,Billboard Hot 100
Back In The Saddle,Aerosmith,1977-05-28,1977-06-03,73,Billboard Hot 100
Solsbury Hill,Peter Gabriel,1977-05-28,1977-06-03,74,Billboard Hot 100
Hooked On You,Bread,1977-05-28,1977-06-03,75,Billboard Hot 100
People In Love,10cc,1977-05-28,1977-06-03,76,Billboard Hot 100
Rich Girl,Daryl Hall John Oates,1977-05-28,1977-06-03,77,Billboard Hot 100
I Don't Love You Anymore,Teddy Pendergrass,1977-05-28,1977-06-03,78,Billboard Hot 100
Fly At Night,Chilliwack,1977-05-28,1977-06-03,79,Billboard Hot 100
Runaway,Bonnie Raitt,1977-05-28,1977-06-03,80,Billboard Hot 100
Tryin' To Love Two,William Bell,1977-05-28,1977-06-03,81,Billboard Hot 100
That Magic Touch,Angel,1977-05-28,1977-06-03,82,Billboard Hot 100
Burnin' Sky,Bad Company,1977-05-28,1977-06-03,83,Billboard Hot 100
Barracuda,Heart,1977-05-28,1977-06-03,84,Billboard Hot 100
Amarillo,Neil Sedaka,1977-05-28,1977-06-03,85,Billboard Hot 100
Just A Song Before I Go,"Crosby, Stills & Nash",1977-05-28,1977-06-03,86,Billboard Hot 100
"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,1977-05-28,1977-06-03,87,Billboard Hot 100
You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,1977-05-28,1977-06-03,88,Billboard Hot 100
I Need A Man,Grace Jones,1977-05-28,1977-06-03,89,Billboard Hot 100
Feel The Need,Detroit Emeralds,1977-05-28,1977-06-03,90,Billboard Hot 100
Capture Your Heart,Blue,1977-05-28,1977-06-03,91,Billboard Hot 100
On And On,Stephen Bishop,1977-05-28,1977-06-03,92,Billboard Hot 100
So High (rock Me Baby And Roll Me Away),Dave Mason,1977-05-28,1977-06-03,93,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-05-28,1977-06-03,94,Billboard Hot 100
Dance And Shake Your Tambourine,Universal Robot Band,1977-05-28,1977-06-03,95,Billboard Hot 100
Ridin' The Storm Out,REO Speedwagon,1977-05-28,1977-06-03,96,Billboard Hot 100
Hold Back The Night,Graham Parker And The Rumour,1977-05-28,1977-06-03,97,Billboard Hot 100
While I'm Alone,Maze Featuring Frankie Beverly,1977-05-28,1977-06-03,98,Billboard Hot 100
All The Kids On The Street,The Hollywood Stars,1977-05-28,1977-06-03,99,Billboard Hot 100
Freddie,Charlene,1977-05-28,1977-06-03,100,Billboard Hot 100
