song,artist,start_date,end_date,rank,ranking_list
Blown Away,Carrie Underwood,2012-09-22,2012-09-28,28,Billboard Hot 100
What Makes You Beautiful,One Direction,2012-09-22,2012-09-28,29,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-09-22,2012-09-28,30,Billboard Hot 100
50 Ways To Say Goodbye,Train,2012-09-22,2012-09-28,31,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-09-22,2012-09-28,32,Billboard Hot 100
Take A Little Ride,Jason Aldean,2012-09-22,2012-09-28,33,Billboard Hot 100
Starships,Nicki Minaj,2012-09-22,2012-09-28,34,Billboard Hot 100
Ho Hey,The Lumineers,2012-09-22,2012-09-28,35,Billboard Hot 100
Scream,Usher,2012-09-22,2012-09-28,36,Billboard Hot 100
Girl On Fire,Alicia Keys Featuring Nicki Minaj,2012-09-22,2012-09-28,37,Billboard Hot 100
Heart Attack,Trey Songz,2012-09-22,2012-09-28,38,Billboard Hot 100
Thinkin Bout You,Frank Ocean,2012-09-22,2012-09-28,39,Billboard Hot 100
Drive By,Train,2012-09-22,2012-09-28,40,Billboard Hot 100
Adorn,Miguel,2012-09-22,2012-09-28,41,Billboard Hot 100
"Work Hard, Play Hard",Wiz Khalifa,2012-09-22,2012-09-28,42,Billboard Hot 100
She's So Mean,matchbox twenty,2012-09-22,2012-09-28,43,Billboard Hot 100
Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",2012-09-22,2012-09-28,44,Billboard Hot 100
Glad You Came,The Wanted,2012-09-22,2012-09-28,45,Billboard Hot 100
Wild Ones,Flo Rida Featuring Sia,2012-09-22,2012-09-28,46,Billboard Hot 100
Time Is Love,Josh Turner,2012-09-22,2012-09-28,47,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-09-22,2012-09-28,48,Billboard Hot 100
It's Time,Imagine Dragons,2012-09-22,2012-09-28,49,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2012-09-22,2012-09-28,50,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-09-22,2012-09-28,51,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-09-22,2012-09-28,52,Billboard Hot 100
Hard To Love,Lee Brice,2012-09-22,2012-09-28,53,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-09-22,2012-09-28,54,Billboard Hot 100
Clique,"Kanye West, Jay-Z, Big Sean",2012-09-22,2012-09-28,55,Billboard Hot 100
Dark Side,Kelly Clarkson,2012-09-22,2012-09-28,56,Billboard Hot 100
Come Over,Kenny Chesney,2012-09-22,2012-09-28,57,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-09-22,2012-09-28,58,Billboard Hot 100
For You,Keith Urban,2012-09-22,2012-09-28,59,Billboard Hot 100
Angel Eyes,Love And Theft,2012-09-22,2012-09-28,60,Billboard Hot 100
I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,2012-09-22,2012-09-28,61,Billboard Hot 100
Over,Blake Shelton,2012-09-22,2012-09-28,62,Billboard Hot 100
Truck Yeah,Tim McGraw,2012-09-22,2012-09-28,63,Billboard Hot 100
Gangnam Style,PSY,2012-09-22,2012-09-28,64,Billboard Hot 100
Amen,Meek Mill Featuring Drake,2012-09-22,2012-09-28,65,Billboard Hot 100
Turn On The Lights,Future,2012-09-22,2012-09-28,66,Billboard Hot 100
Burn It Down,Linkin Park,2012-09-22,2012-09-28,67,Billboard Hot 100
Kiss Tomorrow Goodbye,Luke Bryan,2012-09-22,2012-09-28,68,Billboard Hot 100
The A Team,Ed Sheeran,2012-09-22,2012-09-28,69,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-09-22,2012-09-28,70,Billboard Hot 100
Come Wake Me Up,Rascal Flatts,2012-09-22,2012-09-28,71,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2012-09-22,2012-09-28,72,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-09-22,2012-09-28,73,Billboard Hot 100
Fastest Girl In Town,Miranda Lambert,2012-09-22,2012-09-28,74,Billboard Hot 100
I Will Wait,Mumford & Sons,2012-09-22,2012-09-28,75,Billboard Hot 100
Tongue Tied,Grouplove,2012-09-22,2012-09-28,76,Billboard Hot 100
Hello,Karmin,2012-09-22,2012-09-28,77,Billboard Hot 100
The One That Got Away,Jake Owen,2012-09-22,2012-09-28,78,Billboard Hot 100
Feel Again,OneRepublic,2012-09-22,2012-09-28,79,Billboard Hot 100
Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",2012-09-22,2012-09-28,80,Billboard Hot 100
Settle Down,No Doubt,2012-09-22,2012-09-28,81,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-09-22,2012-09-28,82,Billboard Hot 100
Both Of Us,B.o.B Featuring Taylor Swift,2012-09-22,2012-09-28,83,Billboard Hot 100
That's Why I Pray,Big & Rich,2012-09-22,2012-09-28,84,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-09-22,2012-09-28,85,Billboard Hot 100
Enough Of No Love,Keyshia Cole Featuring Lil Wayne,2012-09-22,2012-09-28,86,Billboard Hot 100
Take A Walk,Passion Pit,2012-09-22,2012-09-28,87,Billboard Hot 100
Creepin',Eric Church,2012-09-22,2012-09-28,88,Billboard Hot 100
The Wind,Zac Brown Band,2012-09-22,2012-09-28,89,Billboard Hot 100
Put It Down,Brandy Featuring Chris Brown,2012-09-22,2012-09-28,90,Billboard Hot 100
Madness,Muse,2012-09-22,2012-09-28,91,Billboard Hot 100
Chasing The Sun,The Wanted,2012-09-22,2012-09-28,92,Billboard Hot 100
Dive In,Trey Songz,2012-09-22,2012-09-28,93,Billboard Hot 100
Promises,NERO,2012-09-22,2012-09-28,94,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-09-22,2012-09-28,95,Billboard Hot 100
No Worries,Lil Wayne Featuring Detail,2012-09-22,2012-09-28,96,Billboard Hot 100
Swimming Pools (Drank),Kendrick Lamar,2012-09-22,2012-09-28,97,Billboard Hot 100
Shinin' On Me,Jerrod Niemann,2012-09-22,2012-09-28,98,Billboard Hot 100
Snap Backs & Tattoos,Driicky Graham,2012-09-22,2012-09-28,99,Billboard Hot 100
Dance For You,Beyonce,2012-09-22,2012-09-28,100,Billboard Hot 100
