song,artist,start_date,end_date,rank,ranking_list
Humble And Kind,Tim McGraw,2016-05-14,2016-05-20,53,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-05-14,2016-05-20,54,Billboard Hot 100
Lost Boy,Ruth B,2016-05-14,2016-05-20,55,Billboard Hot 100
Cut It,O.T. Genasis Featuring Young Dolph,2016-05-14,2016-05-20,56,Billboard Hot 100
Wild Things,Alessia Cara,2016-05-14,2016-05-20,57,Billboard Hot 100
Youth,Troye Sivan,2016-05-14,2016-05-20,58,Billboard Hot 100
The Sound Of Silence,Disturbed,2016-05-14,2016-05-20,59,Billboard Hot 100
Snapback,Old Dominion,2016-05-14,2016-05-20,60,Billboard Hot 100
Came Here To Forget,Blake Shelton,2016-05-14,2016-05-20,61,Billboard Hot 100
T-Shirt,Thomas Rhett,2016-05-14,2016-05-20,62,Billboard Hot 100
Forward,Beyonce Featuring James Blake,2016-05-14,2016-05-20,63,Billboard Hot 100
My Church,Maren Morris,2016-05-14,2016-05-20,64,Billboard Hot 100
"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,2016-05-14,2016-05-20,65,Billboard Hot 100
Ride,twenty one pilots,2016-05-14,2016-05-20,66,Billboard Hot 100
Kiss It Better,Rihanna,2016-05-14,2016-05-20,67,Billboard Hot 100
All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",2016-05-14,2016-05-20,68,Billboard Hot 100
Mind Reader,Dustin Lynch,2016-05-14,2016-05-20,69,Billboard Hot 100
Back To Sleep,Chris Brown,2016-05-14,2016-05-20,70,Billboard Hot 100
Never Be Like You,Flume Featuring Kai,2016-05-14,2016-05-20,71,Billboard Hot 100
You Should Be Here,Cole Swindell,2016-05-14,2016-05-20,72,Billboard Hot 100
Summer Sixteen,Drake,2016-05-14,2016-05-20,73,Billboard Hot 100
Team,Iggy Azalea,2016-05-14,2016-05-20,74,Billboard Hot 100
Just Like Fire,P!nk,2016-05-14,2016-05-20,75,Billboard Hot 100
Really Really,Kevin Gates,2016-05-14,2016-05-20,76,Billboard Hot 100
Promise,Kid Ink Featuring Fetty Wap,2016-05-14,2016-05-20,77,Billboard Hot 100
I Like The Sound Of That,Rascal Flatts,2016-05-14,2016-05-20,78,Billboard Hot 100
Might Not,Belly Featuring The Weeknd,2016-05-14,2016-05-20,79,Billboard Hot 100
Wicked,Future,2016-05-14,2016-05-20,80,Billboard Hot 100
Confession,Florida Georgia Line,2016-05-14,2016-05-20,81,Billboard Hot 100
Father Stretch My Hands Pt. 1,Kanye West,2016-05-14,2016-05-20,82,Billboard Hot 100
Famous,Kanye West,2016-05-14,2016-05-20,83,Billboard Hot 100
Wake Up,Fetty Wap,2016-05-14,2016-05-20,84,Billboard Hot 100
Uber Everywhere,MadeinTYO,2016-05-14,2016-05-20,85,Billboard Hot 100
Body,Dreezy Featuring Jeremih,2016-05-14,2016-05-20,86,Billboard Hot 100
If It Ain't Love,Jason Derulo,2016-05-14,2016-05-20,87,Billboard Hot 100
Light It Up,Major Lazer Featuring Nyla & Fuse ODG,2016-05-14,2016-05-20,88,Billboard Hot 100
Head Over Boots,Jon Pardi,2016-05-14,2016-05-20,89,Billboard Hot 100
New Level,A$AP Ferg Featuring Future,2016-05-14,2016-05-20,90,Billboard Hot 100
Company,Justin Bieber,2016-05-14,2016-05-20,91,Billboard Hot 100
Acquainted,The Weeknd,2016-05-14,2016-05-20,92,Billboard Hot 100
Piece By Piece,Kelly Clarkson,2016-05-14,2016-05-20,93,Billboard Hot 100
Go Flex,Post Malone,2016-05-14,2016-05-20,94,Billboard Hot 100
Law,Yo Gotti Featuring E-40,2016-05-14,2016-05-20,95,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2016-05-14,2016-05-20,96,Billboard Hot 100
Moolah,Young Greatness,2016-05-14,2016-05-20,97,Billboard Hot 100
Lights Come On,Jason Aldean,2016-05-14,2016-05-20,98,Billboard Hot 100
That Don't Sound Like You,Lee Brice,2016-05-14,2016-05-20,99,Billboard Hot 100
Record Year,Eric Church,2016-05-14,2016-05-20,100,Billboard Hot 100
