song,artist,start_date,end_date,rank,ranking_list
We Want The Funk,Gerardo,1991-05-25,1991-05-31,39,Billboard Hot 100
You're In Love,Wilson Phillips,1991-05-25,1991-05-31,40,Billboard Hot 100
(If There Was) Any Other Way,Celine Dion,1991-05-25,1991-05-31,41,Billboard Hot 100
How Can I Ease The Pain,Lisa Fischer,1991-05-25,1991-05-31,42,Billboard Hot 100
How Much Is Enough,The Fixx,1991-05-25,1991-05-31,43,Billboard Hot 100
I've Been Thinking About You,Londonbeat,1991-05-25,1991-05-31,44,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-05-25,1991-05-31,45,Billboard Hot 100
Never Gonna Let You Down,Surface,1991-05-25,1991-05-31,46,Billboard Hot 100
Place In This World,Michael W. Smith,1991-05-25,1991-05-31,47,Billboard Hot 100
Whatever You Want,Tony Toni Tone,1991-05-25,1991-05-31,48,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-05-25,1991-05-31,49,Billboard Hot 100
Gypsy Woman (She's Homeless),Crystal Waters,1991-05-25,1991-05-31,50,Billboard Hot 100
Iesha,Another Bad Creation,1991-05-25,1991-05-31,51,Billboard Hot 100
A Better Love,Londonbeat,1991-05-25,1991-05-31,52,Billboard Hot 100
Dream Lover,The Rebel Pebbles,1991-05-25,1991-05-31,53,Billboard Hot 100
I Don't Want To Lose Your Love,B Angie B,1991-05-25,1991-05-31,54,Billboard Hot 100
Come Again,Damn Yankees,1991-05-25,1991-05-31,55,Billboard Hot 100
Does Anybody Really Fall In Love Anymore?,Kane Roberts,1991-05-25,1991-05-31,56,Billboard Hot 100
Round And Round,Tevin Campbell,1991-05-25,1991-05-31,57,Billboard Hot 100
Going Through The Motions,Aftershock,1991-05-25,1991-05-31,58,Billboard Hot 100
Piece Of My Heart,Tara Kemp,1991-05-25,1991-05-31,59,Billboard Hot 100
"Just The Way It Is, Baby",The Rembrandts,1991-05-25,1991-05-31,60,Billboard Hot 100
"Part Of Me, Part Of You",Glenn Frey,1991-05-25,1991-05-31,61,Billboard Hot 100
Bitter Tears,INXS,1991-05-25,1991-05-31,62,Billboard Hot 100
Life Goes On,Poison,1991-05-25,1991-05-31,63,Billboard Hot 100
Signs,Tesla,1991-05-25,1991-05-31,64,Billboard Hot 100
Sadeness Part 1,Enigma,1991-05-25,1991-05-31,65,Billboard Hot 100
Feel The Groove,Cartouche,1991-05-25,1991-05-31,66,Billboard Hot 100
Seal Our Fate,Gloria Estefan,1991-05-25,1991-05-31,67,Billboard Hot 100
Lily Was Here,David A. Stewart Introducing Candy Dulfer,1991-05-25,1991-05-31,68,Billboard Hot 100
One More Try,Timmy T.,1991-05-25,1991-05-31,69,Billboard Hot 100
Over And Over,Timmy T.,1991-05-25,1991-05-31,70,Billboard Hot 100
See The Lights,Simple Minds,1991-05-25,1991-05-31,71,Billboard Hot 100
Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,1991-05-25,1991-05-31,72,Billboard Hot 100
"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",Ice-T,1991-05-25,1991-05-31,73,Billboard Hot 100
Kisses In The Night,Brandon,1991-05-25,1991-05-31,74,Billboard Hot 100
Rico Suave,Gerardo,1991-05-25,1991-05-31,75,Billboard Hot 100
This Time Make It Funky,Tracie Spencer,1991-05-25,1991-05-31,76,Billboard Hot 100
Let's Chill,Guy,1991-05-25,1991-05-31,77,Billboard Hot 100
"Nights Like This (From ""The Five Heartbeats"")",After 7,1991-05-25,1991-05-31,78,Billboard Hot 100
Together Forever,Lisette Melendez,1991-05-25,1991-05-31,79,Billboard Hot 100
Coming Out Of The Dark,Gloria Estefan,1991-05-25,1991-05-31,80,Billboard Hot 100
Something In My Heart,Michel'le,1991-05-25,1991-05-31,81,Billboard Hot 100
Temptation,Corina,1991-05-25,1991-05-31,82,Billboard Hot 100
Someday,Mariah Carey,1991-05-25,1991-05-31,83,Billboard Hot 100
Can I Call You My Girl,PC Quest,1991-05-25,1991-05-31,84,Billboard Hot 100
Crazy,Daisy Dee,1991-05-25,1991-05-31,85,Billboard Hot 100
Exclusivity,Damian Dame,1991-05-25,1991-05-31,86,Billboard Hot 100
You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,1991-05-25,1991-05-31,87,Billboard Hot 100
Kissing You,Keith Washington,1991-05-25,1991-05-31,88,Billboard Hot 100
"I'm Dreamin' (From ""New Jack City"")",Christopher Williams,1991-05-25,1991-05-31,89,Billboard Hot 100
Where The Streets Have No Name,Pet Shop Boys,1991-05-25,1991-05-31,90,Billboard Hot 100
I'll Be There,The Escape Club,1991-05-25,1991-05-31,91,Billboard Hot 100
Ooh La La,David Hallyday,1991-05-25,1991-05-31,92,Billboard Hot 100
This House,Tracie Spencer,1991-05-25,1991-05-31,93,Billboard Hot 100
Someone,The Rembrandts,1991-05-25,1991-05-31,94,Billboard Hot 100
Treat 'Em Right,Chubb Rock,1991-05-25,1991-05-31,95,Billboard Hot 100
Uncle Tom's Cabin,Warrant,1991-05-25,1991-05-31,96,Billboard Hot 100
Heartbreak Station,Cinderella,1991-05-25,1991-05-31,97,Billboard Hot 100
Another Like My Lover,Jasmine Guy,1991-05-25,1991-05-31,98,Billboard Hot 100
Backyard,Pebbles (With Salt-N-Pepa),1991-05-25,1991-05-31,99,Billboard Hot 100
All The Man That I Need,Whitney Houston,1991-05-25,1991-05-31,100,Billboard Hot 100
