song,artist,start_date,end_date,rank,ranking_list
All Over The World,Electric Light Orchestra,1980-08-23,1980-08-29,27,Billboard Hot 100
Hot Rod Hearts,Robbie Dupree,1980-08-23,1980-08-29,28,Billboard Hot 100
One In A Million You,Larry Graham,1980-08-23,1980-08-29,29,Billboard Hot 100
Tulsa Time/Cocaine,Eric Clapton And His Band,1980-08-23,1980-08-29,30,Billboard Hot 100
Someone That I Used To Love,Natalie Cole,1980-08-23,1980-08-29,31,Billboard Hot 100
Don't Ask Me Why,Billy Joel,1980-08-23,1980-08-29,32,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-08-23,1980-08-29,33,Billboard Hot 100
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-08-23,1980-08-29,34,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-08-23,1980-08-29,35,Billboard Hot 100
I'm Alright,Kenny Loggins,1980-08-23,1980-08-29,36,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-08-23,1980-08-29,37,Billboard Hot 100
Empire Strikes Back (Medley),Meco,1980-08-23,1980-08-29,38,Billboard Hot 100
Hey There Lonely Girl,Robert John,1980-08-23,1980-08-29,39,Billboard Hot 100
Jesse,Carly Simon,1980-08-23,1980-08-29,40,Billboard Hot 100
In America,The Charlie Daniels Band,1980-08-23,1980-08-29,41,Billboard Hot 100
How Does It Feel To Be Back,Daryl Hall John Oates,1980-08-23,1980-08-29,42,Billboard Hot 100
Xanadu,Olivia Newton-John And The Electric Light Orchestra,1980-08-23,1980-08-29,43,Billboard Hot 100
You're Supposed To Keep Your Love For Me,Jermaine Jackson,1980-08-23,1980-08-29,44,Billboard Hot 100
Love The World Away,Kenny Rogers,1980-08-23,1980-08-29,45,Billboard Hot 100
You Better Run,Pat Benatar,1980-08-23,1980-08-29,46,Billboard Hot 100
He's So Shy,The Pointer Sisters,1980-08-23,1980-08-29,47,Billboard Hot 100
No Night So Long,Dionne Warwick,1980-08-23,1980-08-29,48,Billboard Hot 100
Under The Gun,Poco,1980-08-23,1980-08-29,49,Billboard Hot 100
Another One Bites The Dust,Queen,1980-08-23,1980-08-29,50,Billboard Hot 100
The Rose,Bette Midler,1980-08-23,1980-08-29,51,Billboard Hot 100
First Time Love,Livingston Taylor,1980-08-23,1980-08-29,52,Billboard Hot 100
One Fine Day,Carole King,1980-08-23,1980-08-29,53,Billboard Hot 100
The Royal Mile (Sweet Darlin'),Gerry Rafferty,1980-08-23,1980-08-29,54,Billboard Hot 100
I Can't Let Go,Linda Ronstadt,1980-08-23,1980-08-29,55,Billboard Hot 100
How Do I Survive,Amy Holland,1980-08-23,1980-08-29,56,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1980-08-23,1980-08-29,57,Billboard Hot 100
Fool For Your Loving,Whitesnake,1980-08-23,1980-08-29,58,Billboard Hot 100
Don't Misunderstand Me,Rossington Collins Band,1980-08-23,1980-08-29,59,Billboard Hot 100
First...Be A Woman,Lenore O'malley,1980-08-23,1980-08-29,60,Billboard Hot 100
"Honey, Honey",David Hudson,1980-08-23,1980-08-29,61,Billboard Hot 100
(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,Elton John,1980-08-23,1980-08-29,62,Billboard Hot 100
Steal Away,Robbie Dupree,1980-08-23,1980-08-29,63,Billboard Hot 100
Rock It,"Lipps, Inc.",1980-08-23,1980-08-29,64,Billboard Hot 100
Gimme Some Lovin',Blues Brothers,1980-08-23,1980-08-29,65,Billboard Hot 100
Red Light,Linda Clifford,1980-08-23,1980-08-29,66,Billboard Hot 100
Free Me,Roger Daltrey,1980-08-23,1980-08-29,67,Billboard Hot 100
Darlin',Yipes!!,1980-08-23,1980-08-29,68,Billboard Hot 100
Look What You've Done To Me,Boz Scaggs,1980-08-23,1980-08-29,69,Billboard Hot 100
All Night Long,Joe Walsh,1980-08-23,1980-08-29,70,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-08-23,1980-08-29,71,Billboard Hot 100
Late At Night,England Dan Seals,1980-08-23,1980-08-29,72,Billboard Hot 100
I Hear You Now,Jon & Vangelis,1980-08-23,1980-08-29,73,Billboard Hot 100
The Legend Of Wooley Swamp,The Charlie Daniels Band,1980-08-23,1980-08-29,74,Billboard Hot 100
Who'll Be The Fool Tonight,Larsen-Feiten Band,1980-08-23,1980-08-29,75,Billboard Hot 100
True Love Ways,Mickey Gilley,1980-08-23,1980-08-29,76,Billboard Hot 100
Treasure,The Brothers Johnson,1980-08-23,1980-08-29,77,Billboard Hot 100
Out Here On My Own,Irene Cara,1980-08-23,1980-08-29,78,Billboard Hot 100
I'm Almost Ready,Pure Prairie League,1980-08-23,1980-08-29,79,Billboard Hot 100
Games Without Frontiers,Peter Gabriel,1980-08-23,1980-08-29,80,Billboard Hot 100
Shiver And Shake,The Silencers,1980-08-23,1980-08-29,81,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1980-08-23,1980-08-29,82,Billboard Hot 100
My Prayer,"Ray, Goodman & Brown",1980-08-23,1980-08-29,83,Billboard Hot 100
"Girl, Don't Let It Get You Down",The O'Jays,1980-08-23,1980-08-29,84,Billboard Hot 100
Half Moon Silver,Hotel,1980-08-23,1980-08-29,85,Billboard Hot 100
Thunder And Lightning,Chicago,1980-08-23,1980-08-29,86,Billboard Hot 100
Good Morning Girl/stay Awhile,Journey,1980-08-23,1980-08-29,87,Billboard Hot 100
I Got You,Split Enz,1980-08-23,1980-08-29,88,Billboard Hot 100
You Can Call Me Blue,Michael Johnson,1980-08-23,1980-08-29,89,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-08-23,1980-08-29,90,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-08-23,1980-08-29,91,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-08-23,1980-08-29,92,Billboard Hot 100
Play The Game,Queen,1980-08-23,1980-08-29,93,Billboard Hot 100
Love That Got Away,Firefall,1980-08-23,1980-08-29,94,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-08-23,1980-08-29,95,Billboard Hot 100
Years From Now,Dr. Hook,1980-08-23,1980-08-29,96,Billboard Hot 100
Over You,Roxy Music,1980-08-23,1980-08-29,97,Billboard Hot 100
Against The Wind,Bob Seger,1980-08-23,1980-08-29,98,Billboard Hot 100
Shandi,KISS,1980-08-23,1980-08-29,99,Billboard Hot 100
(Call Me) When The Spirit Moves You,Touch,1980-08-23,1980-08-29,100,Billboard Hot 100
