song,artist,start_date,end_date,rank,ranking_list
After The Glitter Fades,Stevie Nicks,1982-05-29,1982-06-04,48,Billboard Hot 100
How Long,Rod Stewart,1982-05-29,1982-06-04,49,Billboard Hot 100
Just Another Day In Paradise,Bertie Higgins,1982-05-29,1982-06-04,50,Billboard Hot 100
This Man Is Mine,Heart,1982-05-29,1982-06-04,51,Billboard Hot 100
Do I Do,Stevie Wonder,1982-05-29,1982-06-04,52,Billboard Hot 100
Hope You Love Me Like You Say You Do,Huey Lewis & The News,1982-05-29,1982-06-04,53,Billboard Hot 100
Freeze-frame,The J. Geils Band,1982-05-29,1982-06-04,54,Billboard Hot 100
We Got The Beat,Go-Go's,1982-05-29,1982-06-04,55,Billboard Hot 100
Take Me Down,Alabama,1982-05-29,1982-06-04,56,Billboard Hot 100
Shanghai Breezes,John Denver,1982-05-29,1982-06-04,57,Billboard Hot 100
Still They Ride,Journey,1982-05-29,1982-06-04,58,Billboard Hot 100
Dancing In The Street,Van Halen,1982-05-29,1982-06-04,59,Billboard Hot 100
Old Fashioned Love,Smokey Robinson,1982-05-29,1982-06-04,60,Billboard Hot 100
Be Mine Tonight,Neil Diamond,1982-05-29,1982-06-04,61,Billboard Hot 100
I Know What Boys Like,The Waitresses,1982-05-29,1982-06-04,62,Billboard Hot 100
The Visitors,ABBA,1982-05-29,1982-06-04,63,Billboard Hot 100
You Should Hear How She Talks About You,Melissa Manchester,1982-05-29,1982-06-04,64,Billboard Hot 100
Dreamin',John Schneider,1982-05-29,1982-06-04,65,Billboard Hot 100
Island Of Lost Souls,Blondie,1982-05-29,1982-06-04,66,Billboard Hot 100
Standing On The Top-Part 1,The Temptations Featuring Rick James,1982-05-29,1982-06-04,67,Billboard Hot 100
Love Plus One,Haircut One Hundred,1982-05-29,1982-06-04,68,Billboard Hot 100
I Predict,Sparks,1982-05-29,1982-06-04,69,Billboard Hot 100
Angel In Blue,The J. Geils Band,1982-05-29,1982-06-04,70,Billboard Hot 100
I'll Find My Way Home,Jon & Vangelis,1982-05-29,1982-06-04,71,Billboard Hot 100
Back To School Again,Four Tops,1982-05-29,1982-06-04,72,Billboard Hot 100
Piece Of My Heart,Sammy Hagar,1982-05-29,1982-06-04,73,Billboard Hot 100
Hooked On Big Bands,The Frank Barber Orch.,1982-05-29,1982-06-04,74,Billboard Hot 100
Abracadabra,The Steve Miller Band,1982-05-29,1982-06-04,75,Billboard Hot 100
Early In The Morning,The Gap Band,1982-05-29,1982-06-04,76,Billboard Hot 100
Happy Man,Greg Kihn Band,1982-05-29,1982-06-04,77,Billboard Hot 100
Kids In America,Kim Wilde,1982-05-29,1982-06-04,78,Billboard Hot 100
Nice Girls,Eye To Eye,1982-05-29,1982-06-04,79,Billboard Hot 100
What Do All The People Know,The Monroes,1982-05-29,1982-06-04,80,Billboard Hot 100
If The Love Fits Wear It,Leslie Pearl,1982-05-29,1982-06-04,81,Billboard Hot 100
Right Kind Of Love,Quarterflash,1982-05-29,1982-06-04,82,Billboard Hot 100
Dance Wit' Me - Part 1,Rick James,1982-05-29,1982-06-04,83,Billboard Hot 100
The Very Best In You,Change,1982-05-29,1982-06-04,84,Billboard Hot 100
I Want Candy,Bow Wow Wow,1982-05-29,1982-06-04,85,Billboard Hot 100
Route 66,The Manhattan Transfer,1982-05-29,1982-06-04,86,Billboard Hot 100
The Last Safe Place On Earth,Le Roux,1982-05-29,1982-06-04,87,Billboard Hot 100
Cutie Pie,One Way,1982-05-29,1982-06-04,88,Billboard Hot 100
Cat People (Putting Out Fire),David Bowie,1982-05-29,1982-06-04,89,Billboard Hot 100
One To One,Carole King,1982-05-29,1982-06-04,90,Billboard Hot 100
Goin' Down,Greg Guidry,1982-05-29,1982-06-04,91,Billboard Hot 100
Secret Journey,The Police,1982-05-29,1982-06-04,92,Billboard Hot 100
Hang Fire,The Rolling Stones,1982-05-29,1982-06-04,93,Billboard Hot 100
Just To Satisfy You,Waylon & Willie,1982-05-29,1982-06-04,94,Billboard Hot 100
Theme From Magnum P.i.,Mike Post,1982-05-29,1982-06-04,95,Billboard Hot 100
Stars on 45 III,Stars On,1982-05-29,1982-06-04,96,Billboard Hot 100
Turn On Your Radar,Prism,1982-05-29,1982-06-04,97,Billboard Hot 100
Do You Believe In Love,Huey Lewis & The News,1982-05-29,1982-06-04,98,Billboard Hot 100
Key Largo,Bertie Higgins,1982-05-29,1982-06-04,99,Billboard Hot 100
Man On The Corner,Genesis,1982-05-29,1982-06-04,100,Billboard Hot 100
