song,artist,start_date,end_date,rank,ranking_list
Heartbeat,The Fray,2012-02-11,2012-02-17,53,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-02-11,2012-02-17,54,Billboard Hot 100
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,2012-02-11,2012-02-17,55,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2012-02-11,2012-02-17,56,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-02-11,2012-02-17,57,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2012-02-11,2012-02-17,58,Billboard Hot 100
Stupid Hoe,Nicki Minaj,2012-02-11,2012-02-17,59,Billboard Hot 100
A Woman Like You,Lee Brice,2012-02-11,2012-02-17,60,Billboard Hot 100
T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,2012-02-11,2012-02-17,61,Billboard Hot 100
Levels,Avicii,2012-02-11,2012-02-17,62,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-02-11,2012-02-17,63,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2012-02-11,2012-02-17,64,Billboard Hot 100
Drive By,Train,2012-02-11,2012-02-17,65,Billboard Hot 100
Home,Dierks Bentley,2012-02-11,2012-02-17,66,Billboard Hot 100
Reality,Kenny Chesney,2012-02-11,2012-02-17,67,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2012-02-11,2012-02-17,68,Billboard Hot 100
Love On Top,Beyonce,2012-02-11,2012-02-17,69,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-02-11,2012-02-17,70,Billboard Hot 100
Lonely Boy,The Black Keys,2012-02-11,2012-02-17,71,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2012-02-11,2012-02-17,72,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2012-02-11,2012-02-17,73,Billboard Hot 100
Gotta Have It,Jay Z Kanye West,2012-02-11,2012-02-17,74,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-02-11,2012-02-17,75,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-02-11,2012-02-17,76,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-02-11,2012-02-17,77,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-02-11,2012-02-17,78,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2012-02-11,2012-02-17,79,Billboard Hot 100
Lights,Ellie Goulding,2012-02-11,2012-02-17,80,Billboard Hot 100
Drink On It,Blake Shelton,2012-02-11,2012-02-17,81,Billboard Hot 100
Bait A Hook,Justin Moore,2012-02-11,2012-02-17,82,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2012-02-11,2012-02-17,83,Billboard Hot 100
Storm Warning,Hunter Hayes,2012-02-11,2012-02-17,84,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-02-11,2012-02-17,85,Billboard Hot 100
No Church In The Wild,Jay Z Kanye West Featuring Frank Ocean,2012-02-11,2012-02-17,86,Billboard Hot 100
Over You,Miranda Lambert,2012-02-11,2012-02-17,87,Billboard Hot 100
Don't Stop (Color On The Walls),Foster The People,2012-02-11,2012-02-17,88,Billboard Hot 100
Round Of Applause,Waka Flocka Flame Featuring Drake,2012-02-11,2012-02-17,89,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-02-11,2012-02-17,90,Billboard Hot 100
Countdown,Beyonce,2012-02-11,2012-02-17,91,Billboard Hot 100
Sorry For Party Rocking,LMFAO,2012-02-11,2012-02-17,92,Billboard Hot 100
Marry The Night,Lady Gaga,2012-02-11,2012-02-17,93,Billboard Hot 100
Love's Gonna Make It Alright,George Strait,2012-02-11,2012-02-17,94,Billboard Hot 100
Kyoto,Skrillex Featuring Sirah,2012-02-11,2012-02-17,95,Billboard Hot 100
Camouflage,Brad Paisley,2012-02-11,2012-02-17,96,Billboard Hot 100
Mr. Wrong,Mary J. Blige Featuring Drake,2012-02-11,2012-02-17,97,Billboard Hot 100
Princess Of China,Coldplay Featuring Rihanna,2012-02-11,2012-02-17,98,Billboard Hot 100
Do It Like You,Diggy Featuring Jeremih,2012-02-11,2012-02-17,99,Billboard Hot 100
Wild Ones,Flo Rida Featuring Sia,2012-02-11,2012-02-17,100,Billboard Hot 100
