song,artist,start_date,end_date,rank,ranking_list
Only You,112 Featuring The Notorious B.I.G.,1996-11-16,1996-11-22,40,Billboard Hot 100
"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,1996-11-16,1996-11-22,41,Billboard Hot 100
Never Leave Me Alone,Nate Dogg Featuring Snoop Doggy Dogg,1996-11-16,1996-11-22,42,Billboard Hot 100
How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,1996-11-16,1996-11-22,43,Billboard Hot 100
No Time,Lil' Kim Featuring Puff Daddy,1996-11-16,1996-11-22,44,Billboard Hot 100
I Can't Sleep Baby (If I),R. Kelly,1996-11-16,1996-11-22,45,Billboard Hot 100
Steelo,702,1996-11-16,1996-11-22,46,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-11-16,1996-11-22,47,Billboard Hot 100
"Bohemian Rhapsody (From ""High School High"")",The Braids,1996-11-16,1996-11-22,48,Billboard Hot 100
Macarena,Los Del Rio,1996-11-16,1996-11-22,49,Billboard Hot 100
Dance Into The Light,Phil Collins,1996-11-16,1996-11-22,50,Billboard Hot 100
Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,1996-11-16,1996-11-22,51,Billboard Hot 100
Nowhere To Go,Melissa Etheridge,1996-11-16,1996-11-22,52,Billboard Hot 100
Bittersweet Me,R.E.M.,1996-11-16,1996-11-22,53,Billboard Hot 100
One And One,Robert Miles Featuring Maria Nayler,1996-11-16,1996-11-22,54,Billboard Hot 100
Do You Miss Me,Jocelyn Enriquez,1996-11-16,1996-11-22,55,Billboard Hot 100
Birmingham,Amanda Marshall,1996-11-16,1996-11-22,56,Billboard Hot 100
The Things That You Do,Gina Thompson,1996-11-16,1996-11-22,57,Billboard Hot 100
"How Could You (From ""Bulletproof"")",K-Ci & JoJo,1996-11-16,1996-11-22,58,Billboard Hot 100
Ready To Go,Republica,1996-11-16,1996-11-22,59,Billboard Hot 100
Ascension (Don't Ever Wonder),Maxwell,1996-11-16,1996-11-22,60,Billboard Hot 100
When Boy Meets Girl,Total,1996-11-16,1996-11-22,61,Billboard Hot 100
Use Your Heart,SWV,1996-11-16,1996-11-22,62,Billboard Hot 100
At Night I Pray,Wild Orchid,1996-11-16,1996-11-22,63,Billboard Hot 100
Music Makes Me High,Lost Boyz,1996-11-16,1996-11-22,64,Billboard Hot 100
Strawberry Wine,Deana Carter,1996-11-16,1996-11-22,65,Billboard Hot 100
"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,1996-11-16,1996-11-22,66,Billboard Hot 100
Knocks Me Off My Feet,Donell Jones,1996-11-16,1996-11-22,67,Billboard Hot 100
Hit Me Off,New Edition,1996-11-16,1996-11-22,68,Billboard Hot 100
Come See Me,112,1996-11-16,1996-11-22,69,Billboard Hot 100
You Can Make History (Young Again),Elton John,1996-11-16,1996-11-22,70,Billboard Hot 100
I Luv U Baby,The Original,1996-11-16,1996-11-22,71,Billboard Hot 100
Like I Do,For Real,1996-11-16,1996-11-22,72,Billboard Hot 100
Let's Get The Mood Right,Johnny Gill,1996-11-16,1996-11-22,73,Billboard Hot 100
Stupid Girl,Garbage,1996-11-16,1996-11-22,74,Billboard Hot 100
I Don't Need Your Love,Angelina,1996-11-16,1996-11-22,75,Billboard Hot 100
Your Secret Love,Luther Vandross,1996-11-16,1996-11-22,76,Billboard Hot 100
Tucker's Town,Hootie & The Blowfish,1996-11-16,1996-11-22,77,Billboard Hot 100
If We Fall In Love Tonight,Rod Stewart,1996-11-16,1996-11-22,78,Billboard Hot 100
Elevators (Me & You),OutKast,1996-11-16,1996-11-22,79,Billboard Hot 100
Tonight Is The Night,Le Click,1996-11-16,1996-11-22,80,Billboard Hot 100
"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,1996-11-16,1996-11-22,81,Billboard Hot 100
Hero Of The Day,Metallica,1996-11-16,1996-11-22,82,Billboard Hot 100
Little Bitty,Alan Jackson,1996-11-16,1996-11-22,83,Billboard Hot 100
The Moment,Kenny G,1996-11-16,1996-11-22,84,Billboard Hot 100
Jellyhead,Crush,1996-11-16,1996-11-22,85,Billboard Hot 100
Tell Me (I'll Be Around),Shades,1996-11-16,1996-11-22,86,Billboard Hot 100
Just The Way (Playas Play),Alfonzo Hunter,1996-11-16,1996-11-22,87,Billboard Hot 100
Can't Knock The Hustle,JAY-Z,1996-11-16,1996-11-22,88,Billboard Hot 100
Everything Falls Apart/Small Wonders,dog's eye view,1996-11-16,1996-11-22,89,Billboard Hot 100
"Touch Myself (From ""Fled"")",T-Boz,1996-11-16,1996-11-22,90,Billboard Hot 100
The Child (Inside),Qkumba Zoo,1996-11-16,1996-11-22,91,Billboard Hot 100
I Fell In Love,Rockell,1996-11-16,1996-11-22,92,Billboard Hot 100
Missing You,Tina Turner,1996-11-16,1996-11-22,93,Billboard Hot 100
Devil's Haircut,Beck,1996-11-16,1996-11-22,94,Billboard Hot 100
Snapshot,RuPaul,1996-11-16,1996-11-22,95,Billboard Hot 100
Shake A Lil' Somethin'...,The 2 Live Crew,1996-11-16,1996-11-22,96,Billboard Hot 100
DJ Girl,Katalina,1996-11-16,1996-11-22,97,Billboard Hot 100
Don't Go Away,Fun Factory,1996-11-16,1996-11-22,98,Billboard Hot 100
Don't Look Back In Anger,Oasis,1996-11-16,1996-11-22,99,Billboard Hot 100
I'm So Happy I Can't Stop Crying,Sting,1996-11-16,1996-11-22,100,Billboard Hot 100
