song,artist,start_date,end_date,rank,ranking_list
Thinking Of You,SaFire,1989-03-04,1989-03-10,46,Billboard Hot 100
We've Saved The Best For Last,Kenny G,1989-03-04,1989-03-10,47,Billboard Hot 100
Room To Move,Animotion,1989-03-04,1989-03-10,48,Billboard Hot 100
24/7,Dino,1989-03-04,1989-03-10,49,Billboard Hot 100
Heaven Help Me,Deon Estus With George Michael,1989-03-04,1989-03-10,50,Billboard Hot 100
Can You Stand The Rain,New Edition,1989-03-04,1989-03-10,51,Billboard Hot 100
Bring Down The Moon,Boy Meets Girl,1989-03-04,1989-03-10,52,Billboard Hot 100
My Prerogative,Bobby Brown,1989-03-04,1989-03-10,53,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-03-04,1989-03-10,54,Billboard Hot 100
Don't Rush Me,Taylor Dayne,1989-03-04,1989-03-10,55,Billboard Hot 100
One,Metallica,1989-03-04,1989-03-10,56,Billboard Hot 100
Armageddon It,Def Leppard,1989-03-04,1989-03-10,57,Billboard Hot 100
Into You,Giant Steps,1989-03-04,1989-03-10,58,Billboard Hot 100
Every Rose Has Its Thorn,Poison,1989-03-04,1989-03-10,59,Billboard Hot 100
Funky Cold Medina,Tone-Loc,1989-03-04,1989-03-10,60,Billboard Hot 100
Rocket,Def Leppard,1989-03-04,1989-03-10,61,Billboard Hot 100
I Wanna Be The One,Stevie B,1989-03-04,1989-03-10,62,Billboard Hot 100
End Of The Line,Traveling Wilburys,1989-03-04,1989-03-10,63,Billboard Hot 100
Holding On,Steve Winwood,1989-03-04,1989-03-10,64,Billboard Hot 100
A Shoulder To Cry On,Tommy Page,1989-03-04,1989-03-10,65,Billboard Hot 100
Fading Away,Will To Power,1989-03-04,1989-03-10,66,Billboard Hot 100
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-03-04,1989-03-10,67,Billboard Hot 100
Two Hearts,Phil Collins,1989-03-04,1989-03-10,68,Billboard Hot 100
Driven Out,The Fixx,1989-03-04,1989-03-10,69,Billboard Hot 100
Radio Romance,Tiffany,1989-03-04,1989-03-10,70,Billboard Hot 100
Got It Made,"Crosby, Stills, Nash & Young",1989-03-04,1989-03-10,71,Billboard Hot 100
It's Only Love,Simply Red,1989-03-04,1989-03-10,72,Billboard Hot 100
Seventeen,Winger,1989-03-04,1989-03-10,73,Billboard Hot 100
Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,1989-03-04,1989-03-10,74,Billboard Hot 100
Never Had A Lot To Lose,Cheap Trick,1989-03-04,1989-03-10,75,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-03-04,1989-03-10,76,Billboard Hot 100
Tribute (Right On),The Pasadenas,1989-03-04,1989-03-10,77,Billboard Hot 100
"Kokomo (From""Cocktail"" )",The Beach Boys,1989-03-04,1989-03-10,78,Billboard Hot 100
Doctorin' The Tardis,The Timelords,1989-03-04,1989-03-10,79,Billboard Hot 100
Halleluiah Man,Love And Money,1989-03-04,1989-03-10,80,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-03-04,1989-03-10,81,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-03-04,1989-03-10,82,Billboard Hot 100
I Remember Holding You,Boys Club,1989-03-04,1989-03-10,83,Billboard Hot 100
Little Liar,Joan Jett & the Blackhearts,1989-03-04,1989-03-10,84,Billboard Hot 100
Tears Run Rings,Marc Almond,1989-03-04,1989-03-10,85,Billboard Hot 100
"Iko Iko (From ""Rain Man"")",The Belle Stars,1989-03-04,1989-03-10,86,Billboard Hot 100
Shake For The Sheik,The Escape Club,1989-03-04,1989-03-10,87,Billboard Hot 100
This Time,Kiara (Duet With Shanice Wilson),1989-03-04,1989-03-10,88,Billboard Hot 100
Tell Her,Kenny Loggins,1989-03-04,1989-03-10,89,Billboard Hot 100
Good Life,Inner City,1989-03-04,1989-03-10,90,Billboard Hot 100
Falling Out Of Love,Ivan Neville,1989-03-04,1989-03-10,91,Billboard Hot 100
I Can't Face The Fact,Gina Go-Go,1989-03-04,1989-03-10,92,Billboard Hot 100
The Great Commandment,Camouflage,1989-03-04,1989-03-10,93,Billboard Hot 100
Imagine,Tracie Spencer,1989-03-04,1989-03-10,94,Billboard Hot 100
"Let The River Run (Theme From ""Working Girl"")",Carly Simon,1989-03-04,1989-03-10,95,Billboard Hot 100
Cross My Heart,Eighth Wonder,1989-03-04,1989-03-10,96,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-03-04,1989-03-10,97,Billboard Hot 100
As Long As You Follow,Fleetwood Mac,1989-03-04,1989-03-10,98,Billboard Hot 100
Look Away,Chicago,1989-03-04,1989-03-10,99,Billboard Hot 100
It's No Secret,Kylie Minogue,1989-03-04,1989-03-10,100,Billboard Hot 100
