song,artist,start_date,end_date,rank,ranking_list
Another Heartache,Rod Stewart,1986-08-30,1986-09-05,85,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1986-08-30,1986-09-05,86,Billboard Hot 100
I'll Be Over You,Toto,1986-08-30,1986-09-05,87,Billboard Hot 100
The Hunter,GTR,1986-08-30,1986-09-05,88,Billboard Hot 100
If Looks Could Kill,Heart,1986-08-30,1986-09-05,89,Billboard Hot 100
Love Comes Quickly,Pet Shop Boys,1986-08-30,1986-09-05,90,Billboard Hot 100
Somebody's Out There,Triumph,1986-08-30,1986-09-05,91,Billboard Hot 100
Angel In My Pocket,One To One,1986-08-30,1986-09-05,92,Billboard Hot 100
No One Is To Blame,Howard Jones,1986-08-30,1986-09-05,93,Billboard Hot 100
A Kind Of Magic,Queen,1986-08-30,1986-09-05,94,Billboard Hot 100
Weatherman,Nick Jameson,1986-08-30,1986-09-05,95,Billboard Hot 100
There'll Be Sad Songs (To Make You Cry),Billy Ocean,1986-08-30,1986-09-05,96,Billboard Hot 100
Am I Forgiven,Isle Of Man,1986-08-30,1986-09-05,97,Billboard Hot 100
"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,1986-08-30,1986-09-05,98,Billboard Hot 100
Walk Away Renee,Southside Johnny & The Jukes,1986-08-30,1986-09-05,99,Billboard Hot 100
No Promises,Icehouse,1986-08-30,1986-09-05,100,Billboard Hot 100
