song,artist,start_date,end_date,rank,ranking_list
Time For Me To Fly,REO Speedwagon,1978-08-12,1978-08-18,62,Billboard Hot 100
Love Or Something Like It,Kenny Rogers,1978-08-12,1978-08-18,63,Billboard Hot 100
Wonderful Tonight,Eric Clapton,1978-08-12,1978-08-18,64,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-08-12,1978-08-18,65,Billboard Hot 100
Come Together,Aerosmith,1978-08-12,1978-08-18,66,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-08-12,1978-08-18,67,Billboard Hot 100
Oh! Darling,Robin Gibb,1978-08-12,1978-08-18,68,Billboard Hot 100
Surrender,Cheap Trick,1978-08-12,1978-08-18,69,Billboard Hot 100
He's So Fine,Kristy And Jimmy McNichol,1978-08-12,1978-08-18,70,Billboard Hot 100
On The Strip,Paul Nicholas,1978-08-12,1978-08-18,71,Billboard Hot 100
Flyin',Prism,1978-08-12,1978-08-18,72,Billboard Hot 100
Ready Or Not,Helen Reddy,1978-08-12,1978-08-18,73,Billboard Hot 100
Arms Of Mary,Chilliwack,1978-08-12,1978-08-18,74,Billboard Hot 100
I Will Still Love You,Stonebolt,1978-08-12,1978-08-18,75,Billboard Hot 100
She Loves To Be In Love,Charlie,1978-08-12,1978-08-18,76,Billboard Hot 100
Runaway Love,Linda Clifford,1978-08-12,1978-08-18,77,Billboard Hot 100
Hollywood Nights,Bob Seger & The Silver Bullet Band,1978-08-12,1978-08-18,78,Billboard Hot 100
Right Down The Line,Gerry Rafferty,1978-08-12,1978-08-18,79,Billboard Hot 100
Raise A Little Hell,Trooper,1978-08-12,1978-08-18,80,Billboard Hot 100
5.7.0.5.,City Boy,1978-08-12,1978-08-18,81,Billboard Hot 100
Paradise By The Dashboard Light,Meat Loaf,1978-08-12,1978-08-18,82,Billboard Hot 100
California Nights,Sweet,1978-08-12,1978-08-18,83,Billboard Hot 100
She's Always A Woman,Billy Joel,1978-08-12,1978-08-18,84,Billboard Hot 100
Break It To Them Gently,Burton Cummings,1978-08-12,1978-08-18,85,Billboard Hot 100
Almost Like Being In Love,Michael Johnson,1978-08-12,1978-08-18,86,Billboard Hot 100
Blame It On The Boogie,Mick Jackson,1978-08-12,1978-08-18,87,Billboard Hot 100
It's Really You,The Tarney/Spencer Band,1978-08-12,1978-08-18,88,Billboard Hot 100
New Orleans Ladies,Louisiana's Le Roux,1978-08-12,1978-08-18,89,Billboard Hot 100
Livingston Saturday Night,Jimmy Buffett,1978-08-12,1978-08-18,90,Billboard Hot 100
Wild In The Streets,British Lions,1978-08-12,1978-08-18,91,Billboard Hot 100
All I See Is Your Face,Dan Hill,1978-08-12,1978-08-18,92,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-08-12,1978-08-18,93,Billboard Hot 100
Back In My Arms Again,Genya Ravan,1978-08-12,1978-08-18,94,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-08-12,1978-08-18,95,Billboard Hot 100
Took The Last Train,David Gates,1978-08-12,1978-08-18,96,Billboard Hot 100
If Ever I See You Again,Roberta Flack,1978-08-12,1978-08-18,97,Billboard Hot 100
It's A Heartache,Bonnie Tyler,1978-08-12,1978-08-18,98,Billboard Hot 100
You Belong To Me,Carly Simon,1978-08-12,1978-08-18,99,Billboard Hot 100
Rumor At The Honky Tonk,Spellbound,1978-08-12,1978-08-18,100,Billboard Hot 100
