song,artist,start_date,end_date,rank,ranking_list
Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",2000-01-15,2000-01-21,59,Billboard Hot 100
Higher,Creed,2000-01-15,2000-01-21,60,Billboard Hot 100
Heartbreaker,Mariah Carey Featuring Jay-Z,2000-01-15,2000-01-21,61,Billboard Hot 100
The Great Beyond,R.E.M.,2000-01-15,2000-01-21,62,Billboard Hot 100
None Of Ur Friends Business,Ginuwine,2000-01-15,2000-01-21,63,Billboard Hot 100
Don't Say You Love Me,M2M,2000-01-15,2000-01-21,64,Billboard Hot 100
Smile,Lonestar,2000-01-15,2000-01-21,65,Billboard Hot 100
No More Rain (In This Cloud),Angie Stone,2000-01-15,2000-01-21,66,Billboard Hot 100
Deep Inside,Mary J. Blige,2000-01-15,2000-01-21,67,Billboard Hot 100
All Things Considered,Yankee Grey,2000-01-15,2000-01-21,68,Billboard Hot 100
I Wanna Know,Joe,2000-01-15,2000-01-21,69,Billboard Hot 100
Falls Apart,Sugar Ray,2000-01-15,2000-01-21,70,Billboard Hot 100
Home To You,John Michael Montgomery,2000-01-15,2000-01-21,71,Billboard Hot 100
There She Goes,Sixpence None The Richer,2000-01-15,2000-01-21,72,Billboard Hot 100
(You Drive Me) Crazy,Britney Spears,2000-01-15,2000-01-21,73,Billboard Hot 100
One Night Stand,J-Shin Featuring LaTocha Scott,2000-01-15,2000-01-21,74,Billboard Hot 100
The Chemicals Between Us,Bush,2000-01-15,2000-01-21,75,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,2000-01-15,2000-01-21,76,Billboard Hot 100
G'd Up,Snoop Dogg Presents Tha Eastsidaz,2000-01-15,2000-01-21,77,Billboard Hot 100
15 Minutes,Marc Nelson,2000-01-15,2000-01-21,78,Billboard Hot 100
This Gift,98 Degrees,2000-01-15,2000-01-21,79,Billboard Hot 100
We Can't Be Friends,Deborah Cox With R.L.,2000-01-15,2000-01-21,80,Billboard Hot 100
Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,2000-01-15,2000-01-21,81,Billboard Hot 100
"Live, Laugh, Love",Clay Walker,2000-01-15,2000-01-21,82,Billboard Hot 100
Guerrilla Radio,Rage Against The Machine,2000-01-15,2000-01-21,83,Billboard Hot 100
N 2 Gether Now,Limp Bizkit Featuring Method Man,2000-01-15,2000-01-21,84,Billboard Hot 100
She Thinks My Tractor's Sexy,Kenny Chesney,2000-01-15,2000-01-21,85,Billboard Hot 100
Bug A Boo,Destiny's Child,2000-01-15,2000-01-21,86,Billboard Hot 100
Larger Than Life,Backstreet Boys,2000-01-15,2000-01-21,87,Billboard Hot 100
Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,2000-01-15,2000-01-21,88,Billboard Hot 100
Back At One,Mark Wills,2000-01-15,2000-01-21,89,Billboard Hot 100
L.A. Song,Beth Hart,2000-01-15,2000-01-21,90,Billboard Hot 100
Love Is Blind,Eve Featuring Faith Evans,2000-01-15,2000-01-21,91,Billboard Hot 100
A Country Boy Can Survive (Y2K Version),Chad Brock With Hank Williams Jr. & George Jones,2000-01-15,2000-01-21,92,Billboard Hot 100
Music Of My Heart,'N Sync & Gloria Estefan,2000-01-15,2000-01-21,93,Billboard Hot 100
Give You What You Want (Fa Sure),Chico DeBarge,2000-01-15,2000-01-21,94,Billboard Hot 100
Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,2000-01-15,2000-01-21,95,Billboard Hot 100
Re-arranged,Limp Bizkit,2000-01-15,2000-01-21,96,Billboard Hot 100
The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",2000-01-15,2000-01-21,97,Billboard Hot 100
What's My Name,DMX,2000-01-15,2000-01-21,98,Billboard Hot 100
The Greatest Romance Ever Sold,Prince,2000-01-15,2000-01-21,99,Billboard Hot 100
The Quittin' Kind,Joe Diffie,2000-01-15,2000-01-21,100,Billboard Hot 100
