song,artist,start_date,end_date,rank,ranking_list
One More Night,Phil Collins,1985-02-16,1985-02-22,41,Billboard Hot 100
Somebody,Bryan Adams,1985-02-16,1985-02-22,42,Billboard Hot 100
All I Need,Jack Wagner,1985-02-16,1985-02-22,43,Billboard Hot 100
Mistake No. 3,Culture Club,1985-02-16,1985-02-22,44,Billboard Hot 100
Turn Up The Radio,Autograph,1985-02-16,1985-02-22,45,Billboard Hot 100
The Borderlines,Jeffrey Osborne,1985-02-16,1985-02-22,46,Billboard Hot 100
Why Can't I Have You,The Cars,1985-02-16,1985-02-22,47,Billboard Hot 100
Treat Her Like A Lady,The Temptations,1985-02-16,1985-02-22,48,Billboard Hot 100
Nightshift,Commodores,1985-02-16,1985-02-22,49,Billboard Hot 100
This Is Not America,David Bowie/Pat Metheny Group,1985-02-16,1985-02-22,50,Billboard Hot 100
Take Me With U,Prince And The Revolution Duet With Apollonia,1985-02-16,1985-02-22,51,Billboard Hot 100
Beat Of A Heart,Scandal Featuring Patty Smyth,1985-02-16,1985-02-22,52,Billboard Hot 100
Small Town Boy,Bronski Beat,1985-02-16,1985-02-22,53,Billboard Hot 100
I'm On Fire,Bruce Springsteen,1985-02-16,1985-02-22,54,Billboard Hot 100
Jamie,Ray Parker Jr.,1985-02-16,1985-02-22,55,Billboard Hot 100
Obsession,Animotion,1985-02-16,1985-02-22,56,Billboard Hot 100
Run To You,Bryan Adams,1985-02-16,1985-02-22,57,Billboard Hot 100
Do What You Do,Jermaine Jackson,1985-02-16,1985-02-22,58,Billboard Hot 100
Missing You,Diana Ross,1985-02-16,1985-02-22,59,Billboard Hot 100
We Belong,Pat Benatar,1985-02-16,1985-02-22,60,Billboard Hot 100
Yo Little Brother,Nolan Thomas,1985-02-16,1985-02-22,61,Billboard Hot 100
Playing To Win,Little River Band,1985-02-16,1985-02-22,62,Billboard Hot 100
Restless Heart,John Waite,1985-02-16,1985-02-22,63,Billboard Hot 100
Born In The USA,Bruce Springsteen,1985-02-16,1985-02-22,64,Billboard Hot 100
Rhythm Of The Night,Debarge,1985-02-16,1985-02-22,65,Billboard Hot 100
Second Nature,Dan Hartman,1985-02-16,1985-02-22,66,Billboard Hot 100
The Word Is Out,Jermaine Stewart,1985-02-16,1985-02-22,67,Billboard Hot 100
Rain Forest,Paul Hardcastle,1985-02-16,1985-02-22,68,Billboard Hot 100
When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,1985-02-16,1985-02-22,69,Billboard Hot 100
Go For It,Kim Wilde,1985-02-16,1985-02-22,70,Billboard Hot 100
Holyanna,Toto,1985-02-16,1985-02-22,71,Billboard Hot 100
Lucky,Greg Kihn,1985-02-16,1985-02-22,72,Billboard Hot 100
Cool It Now,New Edition,1985-02-16,1985-02-22,73,Billboard Hot 100
Radioactive,The Firm,1985-02-16,1985-02-22,74,Billboard Hot 100
The Wild Boys,Duran Duran,1985-02-16,1985-02-22,75,Billboard Hot 100
One Foot Back In Your Door,Roman Holliday,1985-02-16,1985-02-22,76,Billboard Hot 100
This Is My Night,Chaka Khan,1985-02-16,1985-02-22,77,Billboard Hot 100
Do It Again,The Kinks,1985-02-16,1985-02-22,78,Billboard Hot 100
20/20,George Benson,1985-02-16,1985-02-22,79,Billboard Hot 100
Kiss and Tell,"Isley, Jasper, Isley",1985-02-16,1985-02-22,80,Billboard Hot 100
Do They Know It's Christmas?,Band-Aid,1985-02-16,1985-02-22,81,Billboard Hot 100
Sea Of Love,The Honeydrippers,1985-02-16,1985-02-22,82,Billboard Hot 100
In Neon,Elton John,1985-02-16,1985-02-22,83,Billboard Hot 100
Let's Talk About Me,The Alan Parsons Project,1985-02-16,1985-02-22,84,Billboard Hot 100
Baby Come Back To Me,The Manhattan Transfer,1985-02-16,1985-02-22,85,Billboard Hot 100
Crazy,Kenny Rogers,1985-02-16,1985-02-22,86,Billboard Hot 100
Bongo Bongo,Steve Miller,1985-02-16,1985-02-22,87,Billboard Hot 100
If I Had A Rocket Launcher,Bruce Cockburn,1985-02-16,1985-02-22,88,Billboard Hot 100
Invitation To Dance,Kim Carnes,1985-02-16,1985-02-22,89,Billboard Hot 100
I Feel For You,Chaka Khan,1985-02-16,1985-02-22,90,Billboard Hot 100
Out Of Touch,Daryl Hall John Oates,1985-02-16,1985-02-22,91,Billboard Hot 100
Gotta Get You Home Tonight,Eugene Wilde,1985-02-16,1985-02-22,92,Billboard Hot 100
"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,1985-02-16,1985-02-22,93,Billboard Hot 100
Valotte,Julian Lennon,1985-02-16,1985-02-22,94,Billboard Hot 100
New Attitude,Patti LaBelle,1985-02-16,1985-02-22,95,Billboard Hot 100
Understanding,Bob Seger,1985-02-16,1985-02-22,96,Billboard Hot 100
Knocking At Your Back Door,Deep Purple,1985-02-16,1985-02-22,97,Billboard Hot 100
Wake Me Up Before You Go-Go,Wham!,1985-02-16,1985-02-22,98,Billboard Hot 100
I Can't Hold Back,Survivor,1985-02-16,1985-02-22,99,Billboard Hot 100
Tender Years,John Cafferty & The Beaver Brown Band,1985-02-16,1985-02-22,100,Billboard Hot 100
