song,artist,start_date,end_date,rank,ranking_list
Down The Aisle Of Love,The Quin-Tones,1958-09-08,1958-09-14,23,Billboard Hot 100
If Dreams Came True,Pat Boone,1958-09-08,1958-09-14,24,Billboard Hot 100
Near You,Roger Williams,1958-09-08,1958-09-14,25,Billboard Hot 100
La Paloma,Billy Vaughn And His Orchestra,1958-09-08,1958-09-14,26,Billboard Hot 100
Lazy Summer Night,The Four Preps,1958-09-08,1958-09-14,27,Billboard Hot 100
Susie Darlin',Robin Luke,1958-09-08,1958-09-14,28,Billboard Hot 100
Moon Talk,Perry Como,1958-09-08,1958-09-14,29,Billboard Hot 100
The Ways Of A Woman In Love,Johnny Cash And The Tennessee Two,1958-09-08,1958-09-14,30,Billboard Hot 100
Summertime Blues,Eddie Cochran,1958-09-08,1958-09-14,31,Billboard Hot 100
One Summer Night,The Danleers,1958-09-08,1958-09-14,32,Billboard Hot 100
Somebody Touched Me,Buddy Knox with the Rhythm Orchids,1958-09-08,1958-09-14,33,Billboard Hot 100
Chantilly Lace,Big Bopper,1958-09-08,1958-09-14,34,Billboard Hot 100
Win Your Love For Me,Sam Cooke,1958-09-08,1958-09-14,35,Billboard Hot 100
Itchy Twitchy Feeling,Bobby Hendricks,1958-09-08,1958-09-14,36,Billboard Hot 100
A Certain Smile,Johnny Mathis,1958-09-08,1958-09-14,37,Billboard Hot 100
Early In The Morning,The Rinky-Dinks,1958-09-08,1958-09-14,38,Billboard Hot 100
She Was Only Seventeen (He Was One Year More),Marty Robbins,1958-09-08,1958-09-14,39,Billboard Hot 100
Put A Ring On My Finger,Les Paul And Mary Ford,1958-09-08,1958-09-14,40,Billboard Hot 100
Come Closer To Me (Acercate Mas),Nat King Cole,1958-09-08,1958-09-14,41,Billboard Hot 100
Dance Everyone Dance,Betty Madigan,1958-09-08,1958-09-14,42,Billboard Hot 100
No One Knows,Dion & The Belmonts,1958-09-08,1958-09-14,43,Billboard Hot 100
Tea For Two Cha Cha,The Tommy Dorsey Orchestra,1958-09-08,1958-09-14,44,Billboard Hot 100
Splish Splash,Bobby Darin,1958-09-08,1958-09-14,45,Billboard Hot 100
You Cheated,The Shields,1958-09-08,1958-09-14,46,Billboard Hot 100
Early In The Morning,Buddy Holly,1958-09-08,1958-09-14,47,Billboard Hot 100
"Summertime, Summertime",The Jamies,1958-09-08,1958-09-14,48,Billboard Hot 100
Blue Blue Day,Don Gibson,1958-09-08,1958-09-14,49,Billboard Hot 100
Betty Lou Got A New Pair Of Shoes,Bobby Freeman,1958-09-08,1958-09-14,50,Billboard Hot 100
Ramrod,Duane Eddy His Twangy Guitar And The Rebels,1958-09-08,1958-09-14,51,Billboard Hot 100
Carol,Chuck Berry,1958-09-08,1958-09-14,52,Billboard Hot 100
Over And Over,Bobby Day,1958-09-08,1958-09-14,53,Billboard Hot 100
The Wizard,Jimmie Rodgers,1958-09-08,1958-09-14,54,Billboard Hot 100
Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up),Patti Page,1958-09-08,1958-09-14,55,Billboard Hot 100
Hard Headed Woman,Elvis Presley With The Jordanaires,1958-09-08,1958-09-14,56,Billboard Hot 100
Guess Things Happen That Way,Johnny Cash And The Tennessee Two,1958-09-08,1958-09-14,57,Billboard Hot 100
How The Time Flies,Jerry Wallace,1958-09-08,1958-09-14,58,Billboard Hot 100
The Green Mosquito,The Tune Rockers,1958-09-08,1958-09-14,59,Billboard Hot 100
Think It Over,The Crickets,1958-09-08,1958-09-14,60,Billboard Hot 100
My Life,Chuck Willis,1958-09-08,1958-09-14,61,Billboard Hot 100
Cerveza,Boots Brown And His Blockbusters,1958-09-08,1958-09-14,62,Billboard Hot 100
Gotta Have Rain,Eydie Gorme,1958-09-08,1958-09-14,63,Billboard Hot 100
Enchanted Island,The Four Lads,1958-09-08,1958-09-14,64,Billboard Hot 100
By The Light Of The Silvery Moon,Jimmy Bowen with the Rhythm Orchids,1958-09-08,1958-09-14,65,Billboard Hot 100
Topsy II,Cozy Cole,1958-09-08,1958-09-14,66,Billboard Hot 100
Chariot Rock,The Champs,1958-09-08,1958-09-14,67,Billboard Hot 100
"Promise Me, Love",Andy Williams,1958-09-08,1958-09-14,68,Billboard Hot 100
Treasure Of Your Love,Eileen Rodgers,1958-09-08,1958-09-14,69,Billboard Hot 100
La-Do-Dada,Dale Hawkins,1958-09-08,1958-09-14,70,Billboard Hot 100
City Lights,Ray Price,1958-09-08,1958-09-14,71,Billboard Hot 100
Your Cheatin' Heart,George Hamilton IV,1958-09-08,1958-09-14,72,Billboard Hot 100
What Am I Living For,Chuck Willis,1958-09-08,1958-09-14,73,Billboard Hot 100
Yakety Yak,The Coasters,1958-09-08,1958-09-14,74,Billboard Hot 100
When Will I Know,George Hamilton IV,1958-09-08,1958-09-14,75,Billboard Hot 100
Where The Blue Of The Night,Tommy Mara,1958-09-08,1958-09-14,76,Billboard Hot 100
Please Don't Do It,Dale Wright And The Wright Guys With the Dons,1958-09-08,1958-09-14,77,Billboard Hot 100
Blue Boy,Jim Reeves,1958-09-08,1958-09-14,78,Billboard Hot 100
Alone With You,Faron Young,1958-09-08,1958-09-14,79,Billboard Hot 100
Kathy-O,The Diamonds,1958-09-08,1958-09-14,80,Billboard Hot 100
Up Until Now,Johnnie Ray,1958-09-08,1958-09-14,81,Billboard Hot 100
Count Every Star,The Rivieras,1958-09-08,1958-09-14,82,Billboard Hot 100
Strange Are The Ways Of Love,Gogi Grant,1958-09-08,1958-09-14,83,Billboard Hot 100
Week End,The Kingsmen,1958-09-08,1958-09-14,84,Billboard Hot 100
I'll Make It All Up To You,Jerry Lee Lewis And His Pumping Piano,1958-09-08,1958-09-14,85,Billboard Hot 100
That's How Much I Love You,Pat Boone,1958-09-08,1958-09-14,86,Billboard Hot 100
Over The Weekend,The Playboys,1958-09-08,1958-09-14,87,Billboard Hot 100
Firefly,Tony Bennett,1958-09-08,1958-09-14,88,Billboard Hot 100
Blue Ribbon Baby,Tommy Sands And The Raiders,1958-09-08,1958-09-14,89,Billboard Hot 100
Hey Girl - Hey Boy,Oscar McLollie and Jeanette Baker,1958-09-08,1958-09-14,90,Billboard Hot 100
You're A Sweetheart,Little Willie John,1958-09-08,1958-09-14,91,Billboard Hot 100
Invitation To The Blues,Ray Price,1958-09-08,1958-09-14,92,Billboard Hot 100
Guess I've Been Around Too Long,Carl Smith,1958-09-08,1958-09-14,93,Billboard Hot 100
Yes I Want You,Ivory Joe Hunter,1958-09-08,1958-09-14,94,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1958-09-08,1958-09-14,95,Billboard Hot 100
My Lucky Love,Doug Franklin With The Bluenotes,1958-09-08,1958-09-14,96,Billboard Hot 100
Endless Sleep,Jody Reynolds,1958-09-08,1958-09-14,97,Billboard Hot 100
Leroy,Jack Scott,1958-09-08,1958-09-14,98,Billboard Hot 100
Angel Baby,Dean Martin,1958-09-08,1958-09-14,99,Billboard Hot 100
The Freeze,Tony And Joe,1958-09-08,1958-09-14,100,Billboard Hot 100
