song,artist,start_date,end_date,rank,ranking_list
Seventeen,Winger,1989-02-25,1989-03-03,78,Billboard Hot 100
Never Had A Lot To Lose,Cheap Trick,1989-02-25,1989-03-03,79,Billboard Hot 100
I Wanna Be The One,Stevie B,1989-02-25,1989-03-03,80,Billboard Hot 100
Driven Out,The Fixx,1989-02-25,1989-03-03,81,Billboard Hot 100
If We Never Meet Again,Tommy Conwell And The Young Rumblers,1989-02-25,1989-03-03,82,Billboard Hot 100
Cross My Heart,Eighth Wonder,1989-02-25,1989-03-03,83,Billboard Hot 100
Radio Romance,Tiffany,1989-02-25,1989-03-03,84,Billboard Hot 100
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-02-25,1989-03-03,85,Billboard Hot 100
Waiting For A Star To Fall,Boy Meets Girl,1989-02-25,1989-03-03,86,Billboard Hot 100
Imagine,Tracie Spencer,1989-02-25,1989-03-03,87,Billboard Hot 100
Halleluiah Man,Love And Money,1989-02-25,1989-03-03,88,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-02-25,1989-03-03,89,Billboard Hot 100
As Long As You Follow,Fleetwood Mac,1989-02-25,1989-03-03,90,Billboard Hot 100
Falling Out Of Love,Ivan Neville,1989-02-25,1989-03-03,91,Billboard Hot 100
Wild World,Maxi Priest,1989-02-25,1989-03-03,92,Billboard Hot 100
This Time,Kiara (Duet With Shanice Wilson),1989-02-25,1989-03-03,93,Billboard Hot 100
I Can't Face The Fact,Gina Go-Go,1989-02-25,1989-03-03,94,Billboard Hot 100
Heaven Knows,When In Rome,1989-02-25,1989-03-03,95,Billboard Hot 100
Put A Little Love In Your Heart,Annie Lennox & Al Green,1989-02-25,1989-03-03,96,Billboard Hot 100
Tribute (Right On),The Pasadenas,1989-02-25,1989-03-03,97,Billboard Hot 100
Across The Miles,Survivor,1989-02-25,1989-03-03,98,Billboard Hot 100
In Your Room,The Bangles,1989-02-25,1989-03-03,99,Billboard Hot 100
The Loco-Motion,Kylie Minogue,1989-02-25,1989-03-03,100,Billboard Hot 100
