song,artist,start_date,end_date,rank,ranking_list
The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,1976-11-13,1976-11-19,42,Billboard Hot 100
This One's For You,Barry Manilow,1976-11-13,1976-11-19,43,Billboard Hot 100
It's Only Love,ZZ Top,1976-11-13,1976-11-19,44,Billboard Hot 100
Jeans On,David Dundas,1976-11-13,1976-11-19,45,Billboard Hot 100
I Can't Live A Dream,The Osmonds,1976-11-13,1976-11-19,46,Billboard Hot 100
So Sad The Song,Gladys Knight And The Pips,1976-11-13,1976-11-19,47,Billboard Hot 100
My Sweet Summer Suite,Love Unlimited Orchestra,1976-11-13,1976-11-19,48,Billboard Hot 100
Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,1976-11-13,1976-11-19,49,Billboard Hot 100
Whenever I'm Away From You,John Travolta,1976-11-13,1976-11-19,50,Billboard Hot 100
Anything You Want,John Valenti,1976-11-13,1976-11-19,51,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1976-11-13,1976-11-19,52,Billboard Hot 100
Dazz,Brick,1976-11-13,1976-11-19,53,Billboard Hot 100
Sorry Seems To Be The Hardest Word,Elton John,1976-11-13,1976-11-19,54,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1976-11-13,1976-11-19,55,Billboard Hot 100
Get The Funk Out Ma Face,The Brothers Johnson,1976-11-13,1976-11-19,56,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-11-13,1976-11-19,57,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-11-13,1976-11-19,58,Billboard Hot 100
I Kinda Miss You,The Manhattans,1976-11-13,1976-11-19,59,Billboard Hot 100
Still The One,Orleans,1976-11-13,1976-11-19,60,Billboard Hot 100
Devil Woman,Cliff Richard,1976-11-13,1976-11-19,61,Billboard Hot 100
I'd Really Love To See You Tonight,England Dan & John Ford Coley,1976-11-13,1976-11-19,62,Billboard Hot 100
Breezin',George Benson,1976-11-13,1976-11-19,63,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-11-13,1976-11-19,64,Billboard Hot 100
Don't Take Away The Music,Tavares,1976-11-13,1976-11-19,65,Billboard Hot 100
Every Face Tells A Story,Olivia Newton-John,1976-11-13,1976-11-19,66,Billboard Hot 100
I Don't Wanna Lose Your Love,The Emotions,1976-11-13,1976-11-19,67,Billboard Hot 100
Getaway,"Earth, Wind & Fire",1976-11-13,1976-11-19,68,Billboard Hot 100
You Ought To Be Havin' Fun,Tower Of Power,1976-11-13,1976-11-19,69,Billboard Hot 100
Lets Get It Together,El Coco,1976-11-13,1976-11-19,70,Billboard Hot 100
Down To Love Town,The Originals,1976-11-13,1976-11-19,71,Billboard Hot 100
Living It Down,Freddy Fender,1976-11-13,1976-11-19,72,Billboard Hot 100
Keep Me Cryin',Al Green,1976-11-13,1976-11-19,73,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1976-11-13,1976-11-19,74,Billboard Hot 100
Car Wash,Rose Royce,1976-11-13,1976-11-19,75,Billboard Hot 100
Help Wanted,The Hudson Brothers,1976-11-13,1976-11-19,76,Billboard Hot 100
Catfish,Four Tops,1976-11-13,1976-11-19,77,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1976-11-13,1976-11-19,78,Billboard Hot 100
Mademoiselle,Styx,1976-11-13,1976-11-19,79,Billboard Hot 100
Let Me Down Easy,American Flyer,1976-11-13,1976-11-19,80,Billboard Hot 100
(one More Year Of) Daddy's Little Girl,Ray Sawyer,1976-11-13,1976-11-19,81,Billboard Hot 100
Enjoy Yourself,The Jacksons,1976-11-13,1976-11-19,82,Billboard Hot 100
Flight '76,The Walter Murphy Band,1976-11-13,1976-11-19,83,Billboard Hot 100
Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",1976-11-13,1976-11-19,84,Billboard Hot 100
Someday (I Didn't Want To Have to be the One),Henry Gross,1976-11-13,1976-11-19,85,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1976-11-13,1976-11-19,86,Billboard Hot 100
It Keeps You Runnin',The Doobie Brothers,1976-11-13,1976-11-19,87,Billboard Hot 100
Peter Gunn,Deodato,1976-11-13,1976-11-19,88,Billboard Hot 100
Things,Anne Murray,1976-11-13,1976-11-19,89,Billboard Hot 100
Sherry,The Keane Brothers,1976-11-13,1976-11-19,90,Billboard Hot 100
Full Time Thing (Between Dusk And Dawn),Whirlwind,1976-11-13,1976-11-19,91,Billboard Hot 100
Slow Dancing,Funky Kings,1976-11-13,1976-11-19,92,Billboard Hot 100
Open Sesame - Part 1,Kool & The Gang,1976-11-13,1976-11-19,93,Billboard Hot 100
Cathedrals,D.C. LaRue,1976-11-13,1976-11-19,94,Billboard Hot 100
Makes You Blind,The Glitter Band,1976-11-13,1976-11-19,95,Billboard Hot 100
With Your Love,Jefferson Starship,1976-11-13,1976-11-19,96,Billboard Hot 100
Don't Go Breaking My Heart,Elton John & Kiki Dee,1976-11-13,1976-11-19,97,Billboard Hot 100
You Should Be Dancing,Bee Gees,1976-11-13,1976-11-19,98,Billboard Hot 100
Groovy People,Lou Rawls,1976-11-13,1976-11-19,99,Billboard Hot 100
Daylight,Vicki Sue Robinson,1976-11-13,1976-11-19,100,Billboard Hot 100
