song,artist,start_date,end_date,rank,ranking_list
Long Ago And Far Away,James Taylor,1971-11-20,1971-11-26,46,Billboard Hot 100
Stones/Crunchy Granola Suite,Neil Diamond,1971-11-20,1971-11-26,47,Billboard Hot 100
I'm A Greedy Man - Part I,James Brown,1971-11-20,1971-11-26,48,Billboard Hot 100
What Are You Doing Sunday,Dawn Featuring Tony Orlando,1971-11-20,1971-11-26,49,Billboard Hot 100
Charity Ball,Fanny,1971-11-20,1971-11-26,50,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-11-20,1971-11-26,51,Billboard Hot 100
It's Impossible,The New Birth,1971-11-20,1971-11-26,52,Billboard Hot 100
Don't Wanna Live Inside Myself,Bee Gees,1971-11-20,1971-11-26,53,Billboard Hot 100
Brand New Key,Melanie,1971-11-20,1971-11-26,54,Billboard Hot 100
Grandma's Hands,Bill Withers,1971-11-20,1971-11-26,55,Billboard Hot 100
Bless You,Martha Reeves & The Vandellas,1971-11-20,1971-11-26,56,Billboard Hot 100
Mammy Blue,Pop-Tops,1971-11-20,1971-11-26,57,Billboard Hot 100
Do I Love You,Paul Anka,1971-11-20,1971-11-26,58,Billboard Hot 100
You Brought The Joy,Freda Payne,1971-11-20,1971-11-26,59,Billboard Hot 100
Jennifer,Bobby Sherman,1971-11-20,1971-11-26,60,Billboard Hot 100
Behind Blue Eyes,The Who,1971-11-20,1971-11-26,61,Billboard Hot 100
An American Trilogy,Mickey Newbury,1971-11-20,1971-11-26,62,Billboard Hot 100
I'm Still Waiting,Diana Ross,1971-11-20,1971-11-26,63,Billboard Hot 100
It's For You,Springwell,1971-11-20,1971-11-26,64,Billboard Hot 100
Friends With You,John Denver,1971-11-20,1971-11-26,65,Billboard Hot 100
Hallelujah,Sweathog,1971-11-20,1971-11-26,66,Billboard Hot 100
Rub It In,Layng Martine,1971-11-20,1971-11-26,67,Billboard Hot 100
Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",1971-11-20,1971-11-26,68,Billboard Hot 100
Sunshine,Jonathan Edwards,1971-11-20,1971-11-26,69,Billboard Hot 100
My Part/Make It Funky (Part 3),James Brown,1971-11-20,1971-11-26,70,Billboard Hot 100
Let It Be,Joan Baez,1971-11-20,1971-11-26,71,Billboard Hot 100
You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,1971-11-20,1971-11-26,72,Billboard Hot 100
Ain't Nobody Home,B.B. King,1971-11-20,1971-11-26,73,Billboard Hot 100
One Monkey Don't Stop No Show Part I,The Honey Cone,1971-11-20,1971-11-26,74,Billboard Hot 100
Life Is A Carnival,The Band,1971-11-20,1971-11-26,75,Billboard Hot 100
Can I Get A Witness,Lee Michaels,1971-11-20,1971-11-26,76,Billboard Hot 100
I Like What You Give,Nolan,1971-11-20,1971-11-26,77,Billboard Hot 100
"Lisa, Listen To Me","Blood, Sweat & Tears",1971-11-20,1971-11-26,78,Billboard Hot 100
(I Know) I'm Losing You,Rod Stewart With Faces,1971-11-20,1971-11-26,79,Billboard Hot 100
Dolly Dagger,Jimi Hendrix,1971-11-20,1971-11-26,80,Billboard Hot 100
Long Ago Tomorrow,B.J. Thomas,1971-11-20,1971-11-26,81,Billboard Hot 100
Walk Right Up To The Sun,The Delfonics,1971-11-20,1971-11-26,82,Billboard Hot 100
For Ladies Only,Steppenwolf,1971-11-20,1971-11-26,83,Billboard Hot 100
Satisfaction,Smokey Robinson & The Miracles,1971-11-20,1971-11-26,84,Billboard Hot 100
I Say A Little Prayer/By The Time I Get To Phoenix,Glen Campbell/Anne Murray,1971-11-20,1971-11-26,85,Billboard Hot 100
"White Lies, Blue Eyes",Bullet,1971-11-20,1971-11-26,86,Billboard Hot 100
Tell Mama,Savoy Brown,1971-11-20,1971-11-26,87,Billboard Hot 100
Kiss An Angel Good Mornin',Charley Pride,1971-11-20,1971-11-26,88,Billboard Hot 100
Long Promised Road,The Beach Boys,1971-11-20,1971-11-26,89,Billboard Hot 100
My Boy,Richard Harris,1971-11-20,1971-11-26,90,Billboard Hot 100
Turn Your Radio On,Ray Stevens,1971-11-20,1971-11-26,91,Billboard Hot 100
I Bet He Don't Love You (Like I Love You),The Intruders,1971-11-20,1971-11-26,92,Billboard Hot 100
Help Me Make It Through The Night,O.C. Smith,1971-11-20,1971-11-26,93,Billboard Hot 100
Fool Me,Joe South,1971-11-20,1971-11-26,94,Billboard Hot 100
Get Down,Curtis Mayfield,1971-11-20,1971-11-26,95,Billboard Hot 100
Show Me How,The Emotions,1971-11-20,1971-11-26,96,Billboard Hot 100
You Keep Me Holding On,Tyrone Davis,1971-11-20,1971-11-26,97,Billboard Hot 100
Lookin' Back,Bob Seger,1971-11-20,1971-11-26,98,Billboard Hot 100
The Witch Queen Of New Orleans,Redbone,1971-11-20,1971-11-26,99,Billboard Hot 100
Pretty As You Feel,Jefferson Airplane,1971-11-20,1971-11-26,100,Billboard Hot 100
