song,artist,start_date,end_date,rank,ranking_list
My Little Lady,Bloodstone,1975-03-29,1975-04-04,80,Billboard Hot 100
Love Won't Let Me Wait,Major Harris,1975-03-29,1975-04-04,81,Billboard Hot 100
Toby/that's How Long,The Chi-lites,1975-03-29,1975-04-04,82,Billboard Hot 100
The Immigrant,Neil Sedaka,1975-03-29,1975-04-04,83,Billboard Hot 100
Rainy Day People,Gordon Lightfoot,1975-03-29,1975-04-04,84,Billboard Hot 100
Cry To Me,Loleatta Holloway,1975-03-29,1975-04-04,85,Billboard Hot 100
Don't Tell Me Goodnight,Lobo,1975-03-29,1975-04-04,86,Billboard Hot 100
Hijack,Herbie Mann,1975-03-29,1975-04-04,87,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-03-29,1975-04-04,88,Billboard Hot 100
You Brought The Woman Out Of Me,Evie Sands,1975-03-29,1975-04-04,89,Billboard Hot 100
One Beautiful Day,"Ecstasy, Passion & Pain",1975-03-29,1975-04-04,90,Billboard Hot 100
Only One Woman,Nigel Olsson,1975-03-29,1975-04-04,91,Billboard Hot 100
Everybody Wants To Find A Bluebird,Randy Edelman,1975-03-29,1975-04-04,92,Billboard Hot 100
You're A Part Of Me,Susan Jacks,1975-03-29,1975-04-04,93,Billboard Hot 100
Love Corporation,The Hues Corporation,1975-03-29,1975-04-04,94,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-03-29,1975-04-04,95,Billboard Hot 100
You And Your Baby Blues,Solomon Burke,1975-03-29,1975-04-04,96,Billboard Hot 100
Live Your Life Before You Die,The Pointer Sisters,1975-03-29,1975-04-04,97,Billboard Hot 100
It Do Feel Good,Donna Fargo,1975-03-29,1975-04-04,98,Billboard Hot 100
Wildfire,Michael Murphey,1975-03-29,1975-04-04,99,Billboard Hot 100
Pinball,Brian Protheroe,1975-03-29,1975-04-04,100,Billboard Hot 100
