song,artist,start_date,end_date,rank,ranking_list
I Can't Help It,Andy Gibb & Olivia Newton-John,1980-06-14,1980-06-20,60,Billboard Hot 100
Train In Vain (Stand By Me),The Clash,1980-06-14,1980-06-20,61,Billboard Hot 100
Gee Whiz,Bernadette Peters,1980-06-14,1980-06-20,62,Billboard Hot 100
I Don't Want To Walk Without You,Barry Manilow,1980-06-14,1980-06-20,63,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-06-14,1980-06-20,64,Billboard Hot 100
Take Your Time (Do It Right) Part 1,The S.O.S. Band,1980-06-14,1980-06-20,65,Billboard Hot 100
Love Stinks,The J. Geils Band,1980-06-14,1980-06-20,66,Billboard Hot 100
Take You Tonight,Ozark Mountain Daredevils,1980-06-14,1980-06-20,67,Billboard Hot 100
Empire Strikes Back (Medley),Meco,1980-06-14,1980-06-20,68,Billboard Hot 100
Let My Love Open The Door,Pete Townshend,1980-06-14,1980-06-20,69,Billboard Hot 100
Slipstream,Allan Clarke,1980-06-14,1980-06-20,70,Billboard Hot 100
All Out Of Love,Air Supply,1980-06-14,1980-06-20,71,Billboard Hot 100
It's For You,Player,1980-06-14,1980-06-20,72,Billboard Hot 100
Shotgun Rider,Joe Sun,1980-06-14,1980-06-20,73,Billboard Hot 100
JoJo,Boz Scaggs,1980-06-14,1980-06-20,74,Billboard Hot 100
You May Be Right,Billy Joel,1980-06-14,1980-06-20,75,Billboard Hot 100
The Very Last Time,Utopia,1980-06-14,1980-06-20,76,Billboard Hot 100
Sailing,Christopher Cross,1980-06-14,1980-06-20,77,Billboard Hot 100
Into The Night,Benny Mardones,1980-06-14,1980-06-20,78,Billboard Hot 100
Time For Me To Fly,REO Speedwagon,1980-06-14,1980-06-20,79,Billboard Hot 100
The Seduction (Love Theme),James Last Band,1980-06-14,1980-06-20,80,Billboard Hot 100
The Blue Side,Crystal Gayle,1980-06-14,1980-06-20,81,Billboard Hot 100
Happy Together (A Fantasy),Captain & Tennille,1980-06-14,1980-06-20,82,Billboard Hot 100
Sweet Sensation,Stephanie Mills,1980-06-14,1980-06-20,83,Billboard Hot 100
Back Of My Hand (I've Got Your Number),The Jags,1980-06-14,1980-06-20,84,Billboard Hot 100
I'm Happy Just To Dance With You,Anne Murray,1980-06-14,1980-06-20,85,Billboard Hot 100
Sisters Of The Moon,Fleetwood Mac,1980-06-14,1980-06-20,86,Billboard Hot 100
Landlord,Gladys Knight And The Pips,1980-06-14,1980-06-20,87,Billboard Hot 100
Fame,Irene Cara,1980-06-14,1980-06-20,88,Billboard Hot 100
On The Rebound,Russ Ballard,1980-06-14,1980-06-20,89,Billboard Hot 100
One More Time For Love,Billy Preston & Syreeta,1980-06-14,1980-06-20,90,Billboard Hot 100
I Can Survive,Triumph,1980-06-14,1980-06-20,91,Billboard Hot 100
Take A Little Rhythm,Ali Thomson,1980-06-14,1980-06-20,92,Billboard Hot 100
Only The Lonely (Have A Reason To Be Sad),La Flavour,1980-06-14,1980-06-20,93,Billboard Hot 100
Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),The Isley Brothers,1980-06-14,1980-06-20,94,Billboard Hot 100
Don't Push It Don't Force It,Leon Haywood,1980-06-14,1980-06-20,95,Billboard Hot 100
Pilot Of The Airwaves,Charlie Dore,1980-06-14,1980-06-20,96,Billboard Hot 100
Heart Hotels,Dan Fogelberg,1980-06-14,1980-06-20,97,Billboard Hot 100
Love And Loneliness,The Motors,1980-06-14,1980-06-20,98,Billboard Hot 100
Run Like Hell,Pink Floyd,1980-06-14,1980-06-20,99,Billboard Hot 100
Let Me Be The Clock,Smokey Robinson,1980-06-14,1980-06-20,100,Billboard Hot 100
