song,artist,start_date,end_date,rank,ranking_list
Don't You Write Her Off,"McGuinn, Clark & Hillman",1979-03-24,1979-03-30,75,Billboard Hot 100
Disco Nights (Rock-Freak),G.Q.,1979-03-24,1979-03-30,76,Billboard Hot 100
Bridge Over Troubled Water,Linda Clifford,1979-03-24,1979-03-30,77,Billboard Hot 100
One Way Love,Bandit,1979-03-24,1979-03-30,78,Billboard Hot 100
Good Times Roll,The Cars,1979-03-24,1979-03-30,79,Billboard Hot 100
Get Used To It,Roger Voudouris,1979-03-24,1979-03-30,80,Billboard Hot 100
Just When I Needed You Most,Randy VanWarmer,1979-03-24,1979-03-30,81,Billboard Hot 100
There But For The Grace Of God Go I,Machine,1979-03-24,1979-03-30,82,Billboard Hot 100
Feelin' Satisfied,Boston,1979-03-24,1979-03-30,83,Billboard Hot 100
Crazy Love,The Allman Brothers Band,1979-03-24,1979-03-30,84,Billboard Hot 100
I Need Your Help Barry Manilow,Ray Stevens,1979-03-24,1979-03-30,85,Billboard Hot 100
The Logical Song,Supertramp,1979-03-24,1979-03-30,86,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,1979-03-24,1979-03-30,87,Billboard Hot 100
California Dreamin',America,1979-03-24,1979-03-30,88,Billboard Hot 100
Love Takes Time,Orleans,1979-03-24,1979-03-30,89,Billboard Hot 100
"Saturday Night, Sunday Morning",Thelma Houston,1979-03-24,1979-03-30,90,Billboard Hot 100
Lazy Eyes,T.M.G.,1979-03-24,1979-03-30,91,Billboard Hot 100
You And Me,Liner,1979-03-24,1979-03-30,92,Billboard Hot 100
Song On The Radio,Al Stewart,1979-03-24,1979-03-30,93,Billboard Hot 100
Haven't Stopped Dancing Yet,Gonzalez,1979-03-24,1979-03-30,94,Billboard Hot 100
Too Much Heaven,Bee Gees,1979-03-24,1979-03-30,95,Billboard Hot 100
Contact,Edwin Starr,1979-03-24,1979-03-30,96,Billboard Hot 100
I'm Not Gonna Cry Anymore,Nancy Brooks,1979-03-24,1979-03-30,97,Billboard Hot 100
Somewhere In The Night,Barry Manilow,1979-03-24,1979-03-30,98,Billboard Hot 100
Shake It,Ian Matthews,1979-03-24,1979-03-30,99,Billboard Hot 100
"Blue Morning, Blue Day",Foreigner,1979-03-24,1979-03-30,100,Billboard Hot 100
