song,artist,start_date,end_date,rank,ranking_list
R.I.P.,Young Jeezy Featuring 2 Chainz,2013-04-06,2013-04-12,59,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-04-06,2013-04-12,60,Billboard Hot 100
Next To Me,Emeli Sande,2013-04-06,2013-04-12,61,Billboard Hot 100
Kiss You,One Direction,2013-04-06,2013-04-12,62,Billboard Hot 100
I'm Different,2 Chainz,2013-04-06,2013-04-12,63,Billboard Hot 100
Pusher Love Girl,Justin Timberlake,2013-04-06,2013-04-12,64,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-04-06,2013-04-12,65,Billboard Hot 100
Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",2013-04-06,2013-04-12,66,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-04-06,2013-04-12,67,Billboard Hot 100
One Of Those Nights,Tim McGraw,2013-04-06,2013-04-12,68,Billboard Hot 100
Love And War,Tamar Braxton,2013-04-06,2013-04-12,69,Billboard Hot 100
Neva End,Future,2013-04-06,2013-04-12,70,Billboard Hot 100
I Can Take It From There,Chris Young,2013-04-06,2013-04-12,71,Billboard Hot 100
Kisses Down Low,Kelly Rowland,2013-04-06,2013-04-12,72,Billboard Hot 100
C'mon,Ke$ha,2013-04-06,2013-04-12,73,Billboard Hot 100
Like Jesus Does,Eric Church,2013-04-06,2013-04-12,74,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-04-06,2013-04-12,75,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-04-06,2013-04-12,76,Billboard Hot 100
Merry Go 'round,Kacey Musgraves,2013-04-06,2013-04-12,77,Billboard Hot 100
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-04-06,2013-04-12,78,Billboard Hot 100
Tornado,Little Big Town,2013-04-06,2013-04-12,79,Billboard Hot 100
1994,Jason Aldean,2013-04-06,2013-04-12,80,Billboard Hot 100
Show Out,Juicy J Featuring Big Sean & Young Jeezy,2013-04-06,2013-04-12,81,Billboard Hot 100
Wop,J. Dash,2013-04-06,2013-04-12,82,Billboard Hot 100
One Way Or Another (Teenage Kicks),One Direction,2013-04-06,2013-04-12,83,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-04-06,2013-04-12,84,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-04-06,2013-04-12,85,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-04-06,2013-04-12,86,Billboard Hot 100
DONE.,The Band Perry,2013-04-06,2013-04-12,87,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-04-06,2013-04-12,88,Billboard Hot 100
Who Booty,Jonn Hart Featuring IamSU!,2013-04-06,2013-04-12,89,Billboard Hot 100
All Around The World,Justin Bieber Featuring Ludacris,2013-04-06,2013-04-12,90,Billboard Hot 100
Changed,Rascal Flatts,2013-04-06,2013-04-12,91,Billboard Hot 100
Anywhere With You,Jake Owen,2013-04-06,2013-04-12,92,Billboard Hot 100
Karate Chop (Remix),Future Featuring Lil Wayne,2013-04-06,2013-04-12,93,Billboard Hot 100
Freaks,French Montana Featuring Nicki Minaj,2013-04-06,2013-04-12,94,Billboard Hot 100
Dope,Tyga Featuring Rick Ross,2013-04-06,2013-04-12,95,Billboard Hot 100
Stubborn Love,The Lumineers,2013-04-06,2013-04-12,96,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-04-06,2013-04-12,97,Billboard Hot 100
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,2013-04-06,2013-04-12,98,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-04-06,2013-04-12,99,Billboard Hot 100
Levitate,Hadouken!,2013-04-06,2013-04-12,100,Billboard Hot 100
