song,artist,start_date,end_date,rank,ranking_list
Walking To New Orleans,Fats Domino,1960-06-20,1960-06-26,57,Billboard Hot 100
National City,"Joiner, Arkansas Junior High School Band",1960-06-20,1960-06-26,58,Billboard Hot 100
When You Wish Upon A Star,Dion & The Belmonts,1960-06-20,1960-06-26,59,Billboard Hot 100
I'm Gettin' Better,Jim Reeves,1960-06-20,1960-06-26,60,Billboard Hot 100
Pink Chiffon,Mitchell Torok,1960-06-20,1960-06-26,61,Billboard Hot 100
Image Of A Girl,Safaris with The Phantom's Band,1960-06-20,1960-06-26,62,Billboard Hot 100
When Will I Be Loved,The Everly Brothers,1960-06-20,1960-06-26,63,Billboard Hot 100
Lonely Winds,The Drifters,1960-06-20,1960-06-26,64,Billboard Hot 100
Exclusively Yours,"Carl Dobkins, Jr.",1960-06-20,1960-06-26,65,Billboard Hot 100
Barbara,The Temptations,1960-06-20,1960-06-26,66,Billboard Hot 100
Hey Little One,Dorsey Burnette,1960-06-20,1960-06-26,67,Billboard Hot 100
Alley-Oop,The Dyna-Sores,1960-06-20,1960-06-26,68,Billboard Hot 100
Ebb Tide,The Platters Featuring Tony Williams,1960-06-20,1960-06-26,69,Billboard Hot 100
Banjo Boy,Jan And Kjeld,1960-06-20,1960-06-26,70,Billboard Hot 100
The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,1960-06-20,1960-06-26,71,Billboard Hot 100
Tell Laura I Love Her,Ray Peterson,1960-06-20,1960-06-26,72,Billboard Hot 100
Mister Lonely,The Videls,1960-06-20,1960-06-26,73,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-06-20,1960-06-26,74,Billboard Hot 100
Comin' Down With Love,Mel Gadson,1960-06-20,1960-06-26,75,Billboard Hot 100
Is A Blue Bird Blue,Conway Twitty,1960-06-20,1960-06-26,76,Billboard Hot 100
La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,1960-06-20,1960-06-26,77,Billboard Hot 100
Nobody Loves Me Like You,The Flamingos,1960-06-20,1960-06-26,78,Billboard Hot 100
Banjo Boy,Dorothy Collins,1960-06-20,1960-06-26,79,Billboard Hot 100
All The Love I've Got,Marv Johnson,1960-06-20,1960-06-26,80,Billboard Hot 100
Always It's You,The Everly Brothers,1960-06-20,1960-06-26,81,Billboard Hot 100
Got A Girl,The Four Preps,1960-06-20,1960-06-26,82,Billboard Hot 100
Trouble In Paradise,The Crests,1960-06-20,1960-06-26,83,Billboard Hot 100
Where Are You,Frankie Avalon,1960-06-20,1960-06-26,84,Billboard Hot 100
Look For A Star,Deane Hawley,1960-06-20,1960-06-26,85,Billboard Hot 100
Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,1960-06-20,1960-06-26,86,Billboard Hot 100
"Wake Me, Shake Me",The Coasters,1960-06-20,1960-06-26,87,Billboard Hot 100
Look For A Star,Garry Miles,1960-06-20,1960-06-26,88,Billboard Hot 100
This Bitter Earth,Dinah Washington,1960-06-20,1960-06-26,89,Billboard Hot 100
There's Something On Your Mind (Part 2),Bobby Marchan,1960-06-20,1960-06-26,90,Billboard Hot 100
Ain't Gonna Be That Way,Marv Johnson,1960-06-20,1960-06-26,91,Billboard Hot 100
Look For A Star,Billy Vaughn,1960-06-20,1960-06-26,92,Billboard Hot 100
Tuxedo Junction,Frankie Avalon,1960-06-20,1960-06-26,93,Billboard Hot 100
I Can't Help It,Adam Wade,1960-06-20,1960-06-26,94,Billboard Hot 100
Bad Man Blunder,The Kingston Trio,1960-06-20,1960-06-26,95,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-06-20,1960-06-26,96,Billboard Hot 100
Is There Any Chance,Marty Robbins,1960-06-20,1960-06-26,97,Billboard Hot 100
Feel So Fine,Johnny Preston,1960-06-20,1960-06-26,98,Billboard Hot 100
Look For A Star - Part I,Garry Mills,1960-06-20,1960-06-26,99,Billboard Hot 100
Banjo Boy,Art Mooney,1960-06-20,1960-06-26,100,Billboard Hot 100
