song,artist,start_date,end_date,rank,ranking_list
Got Me Waiting,Heavy D & The Boyz,1994-07-09,1994-07-15,34,Billboard Hot 100
Bump N' Grind,R. Kelly,1994-07-09,1994-07-15,35,Billboard Hot 100
100% Pure Love,Crystal Waters,1994-07-09,1994-07-15,36,Billboard Hot 100
"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,1994-07-09,1994-07-15,37,Billboard Hot 100
Whatta Man,Salt-N-Pepa Featuring En Vogue,1994-07-09,1994-07-15,38,Billboard Hot 100
When Can I See You,Babyface,1994-07-09,1994-07-15,39,Billboard Hot 100
"I'll Take You There (From ""Threesome"")",General Public,1994-07-09,1994-07-15,40,Billboard Hot 100
Fall Down,Toad The Wet Sprocket,1994-07-09,1994-07-15,41,Billboard Hot 100
Moving On Up,M People,1994-07-09,1994-07-15,42,Billboard Hot 100
Now And Forever,Richard Marx,1994-07-09,1994-07-15,43,Billboard Hot 100
Mmm Mmm Mmm Mmm,Crash Test Dummies,1994-07-09,1994-07-15,44,Billboard Hot 100
Pumps And A Bump,M.C. Hammer,1994-07-09,1994-07-15,45,Billboard Hot 100
Loser,Beck,1994-07-09,1994-07-15,46,Billboard Hot 100
Sweet Potatoe Pie,Domino,1994-07-09,1994-07-15,47,Billboard Hot 100
The Power Of Love,Celine Dion,1994-07-09,1994-07-15,48,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-07-09,1994-07-15,49,Billboard Hot 100
Selling The Drama,Live,1994-07-09,1994-07-15,50,Billboard Hot 100
I Need Your Love,Boston,1994-07-09,1994-07-15,51,Billboard Hot 100
Sending My Love,Zhane,1994-07-09,1994-07-15,52,Billboard Hot 100
I'm Not Over You,CeCe Peniston,1994-07-09,1994-07-15,53,Billboard Hot 100
(She's) Some Kind Of Wonderful,Huey Lewis & The News,1994-07-09,1994-07-15,54,Billboard Hot 100
Backwater,Meat Puppets,1994-07-09,1994-07-15,55,Billboard Hot 100
Bizarre Love Triangle,FRENTE!,1994-07-09,1994-07-15,56,Billboard Hot 100
Ease My Mind,Arrested Development,1994-07-09,1994-07-15,57,Billboard Hot 100
Love Sneakin' Up On You,Bonnie Raitt,1994-07-09,1994-07-15,58,Billboard Hot 100
Dreams,The Cranberries,1994-07-09,1994-07-15,59,Billboard Hot 100
"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,1994-07-09,1994-07-15,60,Billboard Hot 100
Love On My Mind,Xscape,1994-07-09,1994-07-15,61,Billboard Hot 100
Worker Man,Patra,1994-07-09,1994-07-15,62,Billboard Hot 100
Old To The New,Nice & Smooth,1994-07-09,1994-07-15,63,Billboard Hot 100
What's Up,DJ Miko,1994-07-09,1994-07-15,64,Billboard Hot 100
Maybe Love Will Change Your Mind,Stevie Nicks,1994-07-09,1994-07-15,65,Billboard Hot 100
Sleeping In My Car,Roxette,1994-07-09,1994-07-15,66,Billboard Hot 100
Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,1994-07-09,1994-07-15,67,Billboard Hot 100
Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,1994-07-09,1994-07-15,68,Billboard Hot 100
Your Love Is So Divine,Miranda,1994-07-09,1994-07-15,69,Billboard Hot 100
I'll Remember You,Atlantic Starr,1994-07-09,1994-07-15,70,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-07-09,1994-07-15,71,Billboard Hot 100
Funky Y-2-C,The Puppies,1994-07-09,1994-07-15,72,Billboard Hot 100
And Our Feelings,Babyface,1994-07-09,1994-07-15,73,Billboard Hot 100
Booti Call,BLACKstreet,1994-07-09,1994-07-15,74,Billboard Hot 100
Feenin',Jodeci,1994-07-09,1994-07-15,75,Billboard Hot 100
I Wish,Gabrielle,1994-07-09,1994-07-15,76,Billboard Hot 100
Take It Back,Pink Floyd,1994-07-09,1994-07-15,77,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-07-09,1994-07-15,78,Billboard Hot 100
Thinkin' Problem,David Ball,1994-07-09,1994-07-15,79,Billboard Hot 100
It's Over Now,Cause And Effect,1994-07-09,1994-07-15,80,Billboard Hot 100
The Right Kinda Lover,Patti LaBelle,1994-07-09,1994-07-15,81,Billboard Hot 100
Closer,Nine Inch Nails,1994-07-09,1994-07-15,82,Billboard Hot 100
Possession,Sarah McLachlan,1994-07-09,1994-07-15,83,Billboard Hot 100
Nuttin' But Love,Heavy D & The Boyz,1994-07-09,1994-07-15,84,Billboard Hot 100
Diary Of A Madman,Gravediggaz,1994-07-09,1994-07-15,85,Billboard Hot 100
Whenever You Come Around,Vince Gill,1994-07-09,1994-07-15,86,Billboard Hot 100
Girls & Boys,Blur,1994-07-09,1994-07-15,87,Billboard Hot 100
Regular Thang,Ovis,1994-07-09,1994-07-15,88,Billboard Hot 100
Afternoons & Coffeespoons,Crash Test Dummies,1994-07-09,1994-07-15,89,Billboard Hot 100
"(Meet) The Flintstones (From ""The Flintstones"")",The B.C. 52's,1994-07-09,1994-07-15,90,Billboard Hot 100
Player's Ball,OutKast,1994-07-09,1994-07-15,91,Billboard Hot 100
Nappy Heads,Fugees,1994-07-09,1994-07-15,92,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-07-09,1994-07-15,93,Billboard Hot 100
You,Candlebox,1994-07-09,1994-07-15,94,Billboard Hot 100
Night In My Veins,Pretenders,1994-07-09,1994-07-15,95,Billboard Hot 100
Warrior's Drum,King Just,1994-07-09,1994-07-15,96,Billboard Hot 100
Tell Me Where It Hurts,Kathy Troccoli,1994-07-09,1994-07-15,97,Billboard Hot 100
90's Girl,Blackgirl,1994-07-09,1994-07-15,98,Billboard Hot 100
Love Is All Around,Wet Wet Wet,1994-07-09,1994-07-15,99,Billboard Hot 100
Tootsee Roll,69 Boyz,1994-07-09,1994-07-15,100,Billboard Hot 100
