song,artist,start_date,end_date,rank,ranking_list
O.P.P.,Naughty By Nature,1991-09-21,1991-09-27,42,Billboard Hot 100
Walk Through Fire,Bad Company,1991-09-21,1991-09-27,43,Billboard Hot 100
With You,Tony Terry,1991-09-21,1991-09-27,44,Billboard Hot 100
Pop Goes The Weasel,3rd Bass,1991-09-21,1991-09-27,45,Billboard Hot 100
Hey Donna,Rhythm Syndicate,1991-09-21,1991-09-27,46,Billboard Hot 100
After The Summer's Gone,PC Quest,1991-09-21,1991-09-27,47,Billboard Hot 100
Power Windows,Billy Falcon,1991-09-21,1991-09-27,48,Billboard Hot 100
Face The Music,RTZ,1991-09-21,1991-09-27,49,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-09-21,1991-09-27,50,Billboard Hot 100
Till Somebody Loves You,Henry Lee Summer,1991-09-21,1991-09-27,51,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-09-21,1991-09-27,52,Billboard Hot 100
Straight To Your Heart,Bad English,1991-09-21,1991-09-27,53,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-09-21,1991-09-27,54,Billboard Hot 100
Tonite,DJ Quik,1991-09-21,1991-09-27,55,Billboard Hot 100
My Name Is Not Susan,Whitney Houston,1991-09-21,1991-09-27,56,Billboard Hot 100
Temptation,Corina,1991-09-21,1991-09-27,57,Billboard Hot 100
Everyotherday,Or-N-More (Featuring Father M.C.),1991-09-21,1991-09-27,58,Billboard Hot 100
Low Rider (On The Boulevard),Latin Alliance Featuring War,1991-09-21,1991-09-27,59,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-09-21,1991-09-27,60,Billboard Hot 100
The Devil Came Up To Michigan,K.M.C. KRU,1991-09-21,1991-09-27,61,Billboard Hot 100
Got A Love For You,Jomanda,1991-09-21,1991-09-27,62,Billboard Hot 100
I'm Not Your Puppet,Hi-C,1991-09-21,1991-09-27,63,Billboard Hot 100
Just Like You,Robbie Nevil,1991-09-21,1991-09-27,64,Billboard Hot 100
She's Gone (Lady),Steelheart,1991-09-21,1991-09-27,65,Billboard Hot 100
Sometimes (It's A Bitch),Stevie Nicks,1991-09-21,1991-09-27,66,Billboard Hot 100
Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,1991-09-21,1991-09-27,67,Billboard Hot 100
Never Stop,The Brand New Heavies Featuring N'Dea Davenport,1991-09-21,1991-09-27,68,Billboard Hot 100
Silver Thunderbird,Marc Cohn,1991-09-21,1991-09-27,69,Billboard Hot 100
Louder Than Love,TKA,1991-09-21,1991-09-27,70,Billboard Hot 100
Primal Scream,Motley Crue,1991-09-21,1991-09-27,71,Billboard Hot 100
This Beat Is Hot,B.G. The Prince Of Rap,1991-09-21,1991-09-27,72,Billboard Hot 100
Set The Night To Music,Roberta Flack With Maxi Priest,1991-09-21,1991-09-27,73,Billboard Hot 100
Save Me,Lisa Fischer,1991-09-21,1991-09-27,74,Billboard Hot 100
Heaven In The Back Seat,Eddie Money,1991-09-21,1991-09-27,75,Billboard Hot 100
Don't Cry,Guns N' Roses,1991-09-21,1991-09-27,76,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1991-09-21,1991-09-27,77,Billboard Hot 100
Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,1991-09-21,1991-09-27,78,Billboard Hot 100
"Gonna Catch You (From ""Cool As Ice"")",Lonnie Gordon,1991-09-21,1991-09-27,79,Billboard Hot 100
For You,Michael W. Smith,1991-09-21,1991-09-27,80,Billboard Hot 100
My Heart Belongs To You,Russ Irwin,1991-09-21,1991-09-27,81,Billboard Hot 100
P.A.S.S.I.O.N.,Rhythm Syndicate,1991-09-21,1991-09-27,82,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-09-21,1991-09-27,83,Billboard Hot 100
Why Can't You Come Home,Ex-Girlfriend,1991-09-21,1991-09-27,84,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-09-21,1991-09-27,85,Billboard Hot 100
Chorus,Erasure,1991-09-21,1991-09-27,86,Billboard Hot 100
My Fallen Angel,Coro,1991-09-21,1991-09-27,87,Billboard Hot 100
Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,1991-09-21,1991-09-27,88,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-09-21,1991-09-27,89,Billboard Hot 100
Rush,Big Audio,1991-09-21,1991-09-27,90,Billboard Hot 100
Place In This World,Michael W. Smith,1991-09-21,1991-09-27,91,Billboard Hot 100
Only Time Will Tell,Nelson,1991-09-21,1991-09-27,92,Billboard Hot 100
Love And Understanding,Cher,1991-09-21,1991-09-27,93,Billboard Hot 100
There She Goes,The La's,1991-09-21,1991-09-27,94,Billboard Hot 100
If You're Serious,Riff,1991-09-21,1991-09-27,95,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-09-21,1991-09-27,96,Billboard Hot 100
All About You,Pretty In Pink,1991-09-21,1991-09-27,97,Billboard Hot 100
Good Time,Ziggy Marley And The Melody Makers,1991-09-21,1991-09-27,98,Billboard Hot 100
Keep Warm,Jinny,1991-09-21,1991-09-27,99,Billboard Hot 100
6 Minutes Of Pleasure,LL Cool J,1991-09-21,1991-09-27,100,Billboard Hot 100
