song,artist,start_date,end_date,rank,ranking_list
Ain't She Sweet,The Beatles,1964-08-08,1964-08-14,25,Billboard Hot 100
You're My World,Cilla Black,1964-08-08,1964-08-14,26,Billboard Hot 100
I Like It Like That,The Miracles,1964-08-08,1964-08-14,27,Billboard Hot 100
Just Be True,Gene Chandler,1964-08-08,1964-08-14,28,Billboard Hot 100
Al-Di-La,The Ray Charles Singers,1964-08-08,1964-08-14,29,Billboard Hot 100
Try It Baby,Marvin Gaye,1964-08-08,1964-08-14,30,Billboard Hot 100
Sugar Lips,Al (He's the King) Hirt,1964-08-08,1964-08-14,31,Billboard Hot 100
Farmer John,The Premiers,1964-08-08,1964-08-14,32,Billboard Hot 100
I Believe,The Bachelors,1964-08-08,1964-08-14,33,Billboard Hot 100
Do I Love You?,The Ronettes,1964-08-08,1964-08-14,34,Billboard Hot 100
Such A Night,Elvis Presley With The Jordanaires,1964-08-08,1964-08-14,35,Billboard Hot 100
People,Barbra Streisand,1964-08-08,1964-08-14,36,Billboard Hot 100
Good Times,Sam Cooke,1964-08-08,1964-08-14,37,Billboard Hot 100
I'm Into Somethin' Good,Earl-Jean,1964-08-08,1964-08-14,38,Billboard Hot 100
Don't Throw Your Love Away,The Searchers,1964-08-08,1964-08-14,39,Billboard Hot 100
And I Love Her,The Beatles,1964-08-08,1964-08-14,40,Billboard Hot 100
My Boy Lollipop,Millie Small,1964-08-08,1964-08-14,41,Billboard Hot 100
"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,1964-08-08,1964-08-14,42,Billboard Hot 100
Angelito,Rene & Rene,1964-08-08,1964-08-14,43,Billboard Hot 100
I'll Cry Instead,The Beatles,1964-08-08,1964-08-14,44,Billboard Hot 100
Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,1964-08-08,1964-08-14,45,Billboard Hot 100
I'll Keep You Satisfied,Billy J. Kramer With The Dakotas,1964-08-08,1964-08-14,46,Billboard Hot 100
She's The One,The Chartbusters,1964-08-08,1964-08-14,47,Billboard Hot 100
You're My Remedy,The Marvelettes,1964-08-08,1964-08-14,48,Billboard Hot 100
In The Misty Moonlight,Jerry Wallace,1964-08-08,1964-08-14,49,Billboard Hot 100
Maybe I Know,Lesley Gore,1964-08-08,1964-08-14,50,Billboard Hot 100
Little Latin Lupe Lu,The Kingsmen,1964-08-08,1964-08-14,51,Billboard Hot 100
Anyone Who Knows What Love Is (will understand),Irma Thomas,1964-08-08,1964-08-14,52,Billboard Hot 100
Share Your Love With Me,Bobby Bland,1964-08-08,1964-08-14,53,Billboard Hot 100
Looking For Love,Connie Francis,1964-08-08,1964-08-14,54,Billboard Hot 100
I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,1964-08-08,1964-08-14,55,Billboard Hot 100
Hey Girl Don't Bother Me,The Tams,1964-08-08,1964-08-14,56,Billboard Hot 100
Love Is All We Need,Vic Dana,1964-08-08,1964-08-14,57,Billboard Hot 100
A Tear Fell,Ray Charles,1964-08-08,1964-08-14,58,Billboard Hot 100
I Should Have Known Better,The Beatles,1964-08-08,1964-08-14,59,Billboard Hot 100
House Of The Rising Sun,The Animals,1964-08-08,1964-08-14,60,Billboard Hot 100
Sole Sole Sole,Siw Malmkvist-Umberto Marcato,1964-08-08,1964-08-14,61,Billboard Hot 100
No One To Cry To,Ray Charles,1964-08-08,1964-08-14,62,Billboard Hot 100
Thank You Baby,The Shirelles,1964-08-08,1964-08-14,63,Billboard Hot 100
It Hurts To Be In Love,Gene Pitney,1964-08-08,1964-08-14,64,Billboard Hot 100
I Want You To Meet My Baby,Eydie Gorme,1964-08-08,1964-08-14,65,Billboard Hot 100
You Never Can Tell,Chuck Berry,1964-08-08,1964-08-14,66,Billboard Hot 100
"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,1964-08-08,1964-08-14,67,Billboard Hot 100
It's All Over Now,The Rolling Stones,1964-08-08,1964-08-14,68,Billboard Hot 100
Everybody Needs Somebody To Love,Solomon Burke,1964-08-08,1964-08-14,69,Billboard Hot 100
Selfish One,Jackie Ross,1964-08-08,1964-08-14,70,Billboard Hot 100
Worry,Johnny Tillotson,1964-08-08,1964-08-14,71,Billboard Hot 100
G.T.O.,Ronny And The Daytonas,1964-08-08,1964-08-14,72,Billboard Hot 100
Sweet William,Millie Small,1964-08-08,1964-08-14,73,Billboard Hot 100
Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,1964-08-08,1964-08-14,74,Billboard Hot 100
Baby Come Home,Ruby And The Romantics,1964-08-08,1964-08-14,75,Billboard Hot 100
I'll Always Love You,Brenda Holloway,1964-08-08,1964-08-14,76,Billboard Hot 100
I've Got No Time To Lose,Carla Thomas,1964-08-08,1964-08-14,77,Billboard Hot 100
Invisible Tears,The Ray Conniff Singers,1964-08-08,1964-08-14,78,Billboard Hot 100
Summer Means Fun,Bruce & Terry,1964-08-08,1964-08-14,79,Billboard Hot 100
Frankie And Johnny,The Greenwood County Singers,1964-08-08,1964-08-14,80,Billboard Hot 100
Ringo's Theme (This Boy),George Martin And His Orch.,1964-08-08,1964-08-14,81,Billboard Hot 100
Bama Lama Bama Loo,Little Richard,1964-08-08,1964-08-14,82,Billboard Hot 100
Sailor Boy,The Chiffons,1964-08-08,1964-08-14,83,Billboard Hot 100
He's In Town,The Tokens,1964-08-08,1964-08-14,84,Billboard Hot 100
A House Is Not A Home,Dionne Warwick,1964-08-08,1964-08-14,85,Billboard Hot 100
Sunny,Neil Sedaka,1964-08-08,1964-08-14,86,Billboard Hot 100
If I Fell,The Beatles,1964-08-08,1964-08-14,87,Billboard Hot 100
Clinging Vine,Bobby Vinton,1964-08-08,1964-08-14,88,Billboard Hot 100
A House Is Not A Home,Brook Benton,1964-08-08,1964-08-14,89,Billboard Hot 100
When You Loved Me,Brenda Lee,1964-08-08,1964-08-14,90,Billboard Hot 100
Father Sebastian,The Ramblers,1964-08-08,1964-08-14,91,Billboard Hot 100
Silly Ol' Summertime,The New Christy Minstrels,1964-08-08,1964-08-14,92,Billboard Hot 100
Say You,Ronnie Dove,1964-08-08,1964-08-14,93,Billboard Hot 100
Shout,Lulu And The Luvers,1964-08-08,1964-08-14,94,Billboard Hot 100
We'll Sing In The Sunshine,Gale Garnett,1964-08-08,1964-08-14,95,Billboard Hot 100
One Piece Topless Bathing Suit,The Rip Chords,1964-08-08,1964-08-14,96,Billboard Hot 100
You're No Good,The Swinging Blue Jeans,1964-08-08,1964-08-14,97,Billboard Hot 100
Me Japanese Boy I Love You,Bobby Goldsboro,1964-08-08,1964-08-14,98,Billboard Hot 100
Haunted House,Jumpin' Gene Simmons,1964-08-08,1964-08-14,99,Billboard Hot 100
If I'm A Fool For Loving You,Bobby Wood,1964-08-08,1964-08-14,100,Billboard Hot 100
