song,artist,start_date,end_date,rank,ranking_list
The Secret Of Life,Faith Hill,1999-07-17,1999-07-23,63,Billboard Hot 100
Crazy Little Thing Called Love,Dwight Yoakam,1999-07-17,1999-07-23,64,Billboard Hot 100
Unpretty,TLC,1999-07-17,1999-07-23,65,Billboard Hot 100
My Own Worst Enemy,Lit,1999-07-17,1999-07-23,66,Billboard Hot 100
Who Needs Pictures,Brad Paisley,1999-07-17,1999-07-23,67,Billboard Hot 100
So Anxious,Ginuwine,1999-07-17,1999-07-23,68,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-07-17,1999-07-23,69,Billboard Hot 100
If You (Lovin' Me),Silk,1999-07-17,1999-07-23,70,Billboard Hot 100
Little Man,Alan Jackson,1999-07-17,1999-07-23,71,Billboard Hot 100
Jigga My N****,JAY-Z,1999-07-17,1999-07-23,72,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-07-17,1999-07-23,73,Billboard Hot 100
You Won't Ever Be Lonely,Andy Griggs,1999-07-17,1999-07-23,74,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-07-17,1999-07-23,75,Billboard Hot 100
Strong Enough,Cher,1999-07-17,1999-07-23,76,Billboard Hot 100
American Woman,Lenny Kravitz,1999-07-17,1999-07-23,77,Billboard Hot 100
What's My Age Again?,Blink-182,1999-07-17,1999-07-23,78,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-07-17,1999-07-23,79,Billboard Hot 100
You've Got A Way,Shania Twain,1999-07-17,1999-07-23,80,Billboard Hot 100
Wish You Were Here,Mark Wills,1999-07-17,1999-07-23,81,Billboard Hot 100
Slave To The Habit,Shane Minor,1999-07-17,1999-07-23,82,Billboard Hot 100
Praise You,Fatboy Slim,1999-07-17,1999-07-23,83,Billboard Hot 100
Watch Out Now,The Beatnuts Featuring Yellaklaw,1999-07-17,1999-07-23,84,Billboard Hot 100
She's Always Right,Clay Walker,1999-07-17,1999-07-23,85,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-07-17,1999-07-23,86,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-07-17,1999-07-23,87,Billboard Hot 100
Anyone Else,Collin Raye,1999-07-17,1999-07-23,88,Billboard Hot 100
What's It Gonna Be?!,Busta Rhymes Featuring Janet,1999-07-17,1999-07-23,89,Billboard Hot 100
You Are Everything,Dru Hill,1999-07-17,1999-07-23,90,Billboard Hot 100
Rollercoaster,B*Witched,1999-07-17,1999-07-23,91,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-07-17,1999-07-23,92,Billboard Hot 100
My Favorite Girl,Dave Hollister,1999-07-17,1999-07-23,93,Billboard Hot 100
Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,1999-07-17,1999-07-23,94,Billboard Hot 100
Smile,Vitamin C Featuring Lady Saw,1999-07-17,1999-07-23,95,Billboard Hot 100
Heavy,Collective Soul,1999-07-17,1999-07-23,96,Billboard Hot 100
Almost Home,Mary Chapin Carpenter,1999-07-17,1999-07-23,97,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-07-17,1999-07-23,98,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-07-17,1999-07-23,99,Billboard Hot 100
Why Don't You Get A Job?,The Offspring,1999-07-17,1999-07-23,100,Billboard Hot 100
