song,artist,start_date,end_date,rank,ranking_list
Ashes By Now,Rodney Crowell,1980-07-12,1980-07-18,48,Billboard Hot 100
Landlord,Gladys Knight And The Pips,1980-07-12,1980-07-18,49,Billboard Hot 100
Fame,Irene Cara,1980-07-12,1980-07-18,50,Billboard Hot 100
Play The Game,Queen,1980-07-12,1980-07-18,51,Billboard Hot 100
Sweet Sensation,Stephanie Mills,1980-07-12,1980-07-18,52,Billboard Hot 100
Boulevard,Jackson Browne,1980-07-12,1980-07-18,53,Billboard Hot 100
Let's Go 'round Again,Average White Band,1980-07-12,1980-07-18,54,Billboard Hot 100
Drivin' My Life Away,Eddie Rabbitt,1980-07-12,1980-07-18,55,Billboard Hot 100
Shandi,KISS,1980-07-12,1980-07-18,56,Billboard Hot 100
One More Time For Love,Billy Preston & Syreeta,1980-07-12,1980-07-18,57,Billboard Hot 100
Why Not Me,Fred Knoblock,1980-07-12,1980-07-18,58,Billboard Hot 100
Beyond,Herb Alpert,1980-07-12,1980-07-18,59,Billboard Hot 100
On The Rebound,Russ Ballard,1980-07-12,1980-07-18,60,Billboard Hot 100
"Theme From New York, New York",Frank Sinatra,1980-07-12,1980-07-18,61,Billboard Hot 100
Someone That I Used To Love,Natalie Cole,1980-07-12,1980-07-18,62,Billboard Hot 100
Stomp!,The Brothers Johnson,1980-07-12,1980-07-18,63,Billboard Hot 100
Two Places At The Same Time,Ray Parker Jr. & Raydio,1980-07-12,1980-07-18,64,Billboard Hot 100
Stop Your Sobbing,Pretenders,1980-07-12,1980-07-18,65,Billboard Hot 100
One In A Million You,Larry Graham,1980-07-12,1980-07-18,66,Billboard Hot 100
Lookin' For Love,Johnny Lee,1980-07-12,1980-07-18,67,Billboard Hot 100
Who Shot J.R.?,Gary Burbank With Band McNally,1980-07-12,1980-07-18,68,Billboard Hot 100
That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,1980-07-12,1980-07-18,69,Billboard Hot 100
Give Me The Night,George Benson,1980-07-12,1980-07-18,70,Billboard Hot 100
Love That Got Away,Firefall,1980-07-12,1980-07-18,71,Billboard Hot 100
Alabama Getaway,Grateful Dead,1980-07-12,1980-07-18,72,Billboard Hot 100
Dancin' In The Streets,Teri DeSario With K.C.,1980-07-12,1980-07-18,73,Billboard Hot 100
Years From Now,Dr. Hook,1980-07-12,1980-07-18,74,Billboard Hot 100
Save Me,Dave Mason,1980-07-12,1980-07-18,75,Billboard Hot 100
You're The Only Woman (You & I),Ambrosia,1980-07-12,1980-07-18,76,Billboard Hot 100
It Hurts Too Much,Eric Carmen,1980-07-12,1980-07-18,77,Billboard Hot 100
Free Me,Roger Daltrey,1980-07-12,1980-07-18,78,Billboard Hot 100
"Honey, Honey",David Hudson,1980-07-12,1980-07-18,79,Billboard Hot 100
If I Were You,Toby Beau,1980-07-12,1980-07-18,80,Billboard Hot 100
I Get Off On It,Tony Joe White,1980-07-12,1980-07-18,81,Billboard Hot 100
Upside Down,Diana Ross,1980-07-12,1980-07-18,82,Billboard Hot 100
Just Can't Wait,The J. Geils Band,1980-07-12,1980-07-18,83,Billboard Hot 100
My Mistake,The Kingbees,1980-07-12,1980-07-18,84,Billboard Hot 100
The Blue Side,Crystal Gayle,1980-07-12,1980-07-18,85,Billboard Hot 100
You're Supposed To Keep Your Love For Me,Jermaine Jackson,1980-07-12,1980-07-18,86,Billboard Hot 100
When Things Go Wrong,Robin Lane & The Chartbusters,1980-07-12,1980-07-18,87,Billboard Hot 100
I'm Alright,Kenny Loggins,1980-07-12,1980-07-18,88,Billboard Hot 100
Cheap Sunglasses,ZZ Top,1980-07-12,1980-07-18,89,Billboard Hot 100
Half Moon Silver,Hotel,1980-07-12,1980-07-18,90,Billboard Hot 100
I'm Happy Just To Dance With You,Anne Murray,1980-07-12,1980-07-18,91,Billboard Hot 100
Atomic,Blondie,1980-07-12,1980-07-18,92,Billboard Hot 100
Clones (We're All),Alice Cooper,1980-07-12,1980-07-18,93,Billboard Hot 100
Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,1980-07-12,1980-07-18,94,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-07-12,1980-07-18,95,Billboard Hot 100
Lost In Love,Air Supply,1980-07-12,1980-07-18,96,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-07-12,1980-07-18,97,Billboard Hot 100
Answering Machine,Rupert Holmes,1980-07-12,1980-07-18,98,Billboard Hot 100
Hurt So Bad,Linda Ronstadt,1980-07-12,1980-07-18,99,Billboard Hot 100
Angel Say No,Tommy Tutone,1980-07-12,1980-07-18,100,Billboard Hot 100
