song,artist,start_date,end_date,rank,ranking_list
Midnight Mary,Joey Powers,1963-11-30,1963-12-06,46,Billboard Hot 100
Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,1963-11-30,1963-12-06,47,Billboard Hot 100
Baby Don't You Weep,Garnet Mimms & The Enchanters,1963-11-30,1963-12-06,48,Billboard Hot 100
Forget Him,Bobby Rydell,1963-11-30,1963-12-06,49,Billboard Hot 100
There! I've Said It Again,Bobby Vinton,1963-11-30,1963-12-06,50,Billboard Hot 100
The Boy Next Door,The Secrets,1963-11-30,1963-12-06,51,Billboard Hot 100
Kansas City,Trini Lopez,1963-11-30,1963-12-06,52,Billboard Hot 100
The Nitty Gritty,Shirley Ellis,1963-11-30,1963-12-06,53,Billboard Hot 100
Rags To Riches,Sunny & The Sunliners,1963-11-30,1963-12-06,54,Billboard Hot 100
Misery,The Dynamics,1963-11-30,1963-12-06,55,Billboard Hot 100
I Got A Woman,Freddie Scott,1963-11-30,1963-12-06,56,Billboard Hot 100
You're Good For Me,Solomon Burke,1963-11-30,1963-12-06,57,Billboard Hot 100
Tra La La La Suzy,Dean And Jean,1963-11-30,1963-12-06,58,Billboard Hot 100
Yesterday And You (Armen's Theme),Bobby Vee,1963-11-30,1963-12-06,59,Billboard Hot 100
She's Got Everything,The Essex Featuring Anita Humes,1963-11-30,1963-12-06,60,Billboard Hot 100
As Long As I Know He's Mine,The Marvelettes,1963-11-30,1963-12-06,61,Billboard Hot 100
Shirl Girl,Wayne Newton And The Newton Brothers,1963-11-30,1963-12-06,62,Billboard Hot 100
Popsicles And Icicles,The Murmaids,1963-11-30,1963-12-06,63,Billboard Hot 100
I Have A Boyfriend,The Chiffons,1963-11-30,1963-12-06,64,Billboard Hot 100
Turn Around,Dick and DeeDee,1963-11-30,1963-12-06,65,Billboard Hot 100
Unchained Melody,Vito & The Salutations,1963-11-30,1963-12-06,66,Billboard Hot 100
Need To Belong,Jerry Butler,1963-11-30,1963-12-06,67,Billboard Hot 100
The Impossible Happened,Little Peggy March,1963-11-30,1963-12-06,68,Billboard Hot 100
Dawn,The David Rockingham Trio,1963-11-30,1963-12-06,69,Billboard Hot 100
I Gotta Dance To Keep From Crying,The Miracles,1963-11-30,1963-12-06,70,Billboard Hot 100
Sue's Gotta Be Mine,Del Shannon,1963-11-30,1963-12-06,71,Billboard Hot 100
Stewball,"Peter, Paul & Mary",1963-11-30,1963-12-06,72,Billboard Hot 100
Long Tall Texan,Murry Kellum,1963-11-30,1963-12-06,73,Billboard Hot 100
Ally Ally Oxen Free,The Kingston Trio,1963-11-30,1963-12-06,74,Billboard Hot 100
You're No Good,Betty Everett,1963-11-30,1963-12-06,75,Billboard Hot 100
I Am A Witness,Tommy Hunt,1963-11-30,1963-12-06,76,Billboard Hot 100
Be Mad Little Girl,Bobby Darin,1963-11-30,1963-12-06,77,Billboard Hot 100
For Your Precious Love,Garnet Mimms & The Enchanters,1963-11-30,1963-12-06,78,Billboard Hot 100
Reach Out For Me,Lou Johnson,1963-11-30,1963-12-06,79,Billboard Hot 100
Girls Grow Up Faster Than Boys,The Cookies,1963-11-30,1963-12-06,80,Billboard Hot 100
Hey Lover,Debbie Dovale,1963-11-30,1963-12-06,81,Billboard Hot 100
Gotta Lotta Love,Steve Alaimo,1963-11-30,1963-12-06,82,Billboard Hot 100
Begging To You,Marty Robbins,1963-11-30,1963-12-06,83,Billboard Hot 100
Baby I Do Love You,The Galens,1963-11-30,1963-12-06,84,Billboard Hot 100
When The Lovelight Starts Shining Through His Eyes,The Supremes,1963-11-30,1963-12-06,85,Billboard Hot 100
Pain In My Heart,Otis Redding,1963-11-30,1963-12-06,86,Billboard Hot 100
The Marvelous Toy,The Chad Mitchell Trio,1963-11-30,1963-12-06,87,Billboard Hot 100
Any Other Way,Chuck Jackson,1963-11-30,1963-12-06,88,Billboard Hot 100
That Boy John,The Raindrops,1963-11-30,1963-12-06,89,Billboard Hot 100
Come Dance With Me,Jay & The Americans,1963-11-30,1963-12-06,90,Billboard Hot 100
Rumble,Jack Nitzsche,1963-11-30,1963-12-06,91,Billboard Hot 100
Now!,Lena Horne,1963-11-30,1963-12-06,92,Billboard Hot 100
"Baby, What's Wrong",Lonnie Mack,1963-11-30,1963-12-06,93,Billboard Hot 100
Today's Teardrops,Rick Nelson,1963-11-30,1963-12-06,94,Billboard Hot 100
Crossfire Time,Dee Clark,1963-11-30,1963-12-06,95,Billboard Hot 100
Dumb Head,Ginny Arnell,1963-11-30,1963-12-06,96,Billboard Hot 100
I'm Down To My Last Heartbreak,Wilson Pickett,1963-11-30,1963-12-06,97,Billboard Hot 100
"Baby, We've Got Love",Johnnie Taylor,1963-11-30,1963-12-06,98,Billboard Hot 100
The Cheer Leader,Paul Petersen,1963-11-30,1963-12-06,99,Billboard Hot 100
The Shelter Of Your Arms,Sammy Davis Jr.,1963-11-30,1963-12-06,100,Billboard Hot 100
