song,artist,start_date,end_date,rank,ranking_list
How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,1966-09-03,1966-09-09,29,Billboard Hot 100
Go Ahead And Cry,The Righteous Brothers,1966-09-03,1966-09-09,30,Billboard Hot 100
Wild Thing,The Troggs,1966-09-03,1966-09-09,31,Billboard Hot 100
With A Girl Like You,The Troggs,1966-09-03,1966-09-09,32,Billboard Hot 100
Make Me Belong To You,Barbara Lewis,1966-09-03,1966-09-09,33,Billboard Hot 100
"Somewhere, My Love",Ray Conniff And The Singers,1966-09-03,1966-09-09,34,Billboard Hot 100
Sweet Pea,Tommy Roe,1966-09-03,1966-09-09,35,Billboard Hot 100
Almost Persuaded,David Houston,1966-09-03,1966-09-09,36,Billboard Hot 100
Alfie,Cher,1966-09-03,1966-09-09,37,Billboard Hot 100
Mr. Dieingly Sad,The Critters,1966-09-03,1966-09-09,38,Billboard Hot 100
Sweet Dreams,Tommy McLain,1966-09-03,1966-09-09,39,Billboard Hot 100
Mothers Little Helper,The Rolling Stones,1966-09-03,1966-09-09,40,Billboard Hot 100
Black Is Black,Los Bravos,1966-09-03,1966-09-09,41,Billboard Hot 100
7 And 7 Is,Love,1966-09-03,1966-09-09,42,Billboard Hot 100
There Will Never Be Another You,Chris Montez,1966-09-03,1966-09-09,43,Billboard Hot 100
A Million And One,Dean Martin,1966-09-03,1966-09-09,44,Billboard Hot 100
God Only Knows,The Beach Boys,1966-09-03,1966-09-09,45,Billboard Hot 100
Over Under Sideways Down,The Yardbirds,1966-09-03,1966-09-09,46,Billboard Hot 100
Eleanor Rigby,The Beatles,1966-09-03,1966-09-09,47,Billboard Hot 100
Open The Door To Your Heart,Darrell Banks,1966-09-03,1966-09-09,48,Billboard Hot 100
Sugar And Spice,The Cryan' Shames,1966-09-03,1966-09-09,49,Billboard Hot 100
Satisfied With You,The Dave Clark Five,1966-09-03,1966-09-09,50,Billboard Hot 100
The Tip Of My Fingers,Eddy Arnold,1966-09-03,1966-09-09,51,Billboard Hot 100
What Becomes Of The Brokenhearted,Jimmy Ruffin,1966-09-03,1966-09-09,52,Billboard Hot 100
The Philly Freeze,Alvin Cash & The Registers,1966-09-03,1966-09-09,53,Billboard Hot 100
"Cherry, Cherry",Neil Diamond,1966-09-03,1966-09-09,54,Billboard Hot 100
"Little Darling, I Need You",Marvin Gaye,1966-09-03,1966-09-09,55,Billboard Hot 100
Ashes To Ashes,The Mindbenders,1966-09-03,1966-09-09,56,Billboard Hot 100
Money Won't Change You (Part 1),James Brown And The Famous Flames,1966-09-03,1966-09-09,57,Billboard Hot 100
Misty,"""Groove"" Holmes",1966-09-03,1966-09-09,58,Billboard Hot 100
Distant Shores,Chad & Jeremy,1966-09-03,1966-09-09,59,Billboard Hot 100
World Of Fantasy,The Five Stairsteps,1966-09-03,1966-09-09,60,Billboard Hot 100
Sometimes Good Guys Don't Wear White,The Standells,1966-09-03,1966-09-09,61,Billboard Hot 100
Suspicions,The Sidekicks,1966-09-03,1966-09-09,62,Billboard Hot 100
Cast Your Fate To The Wind,Shelby Flint,1966-09-03,1966-09-09,63,Billboard Hot 100
In The Arms Of Love,Andy Williams,1966-09-03,1966-09-09,64,Billboard Hot 100
B-A-B-Y,Carla Thomas,1966-09-03,1966-09-09,65,Billboard Hot 100
Rumors,Syndicate Of Sound,1966-09-03,1966-09-09,66,Billboard Hot 100
Blue Side Of Lonesome,Jim Reeves,1966-09-03,1966-09-09,67,Billboard Hot 100
You're Gonna Miss Me,The Thirteenth Floor Elevators,1966-09-03,1966-09-09,68,Billboard Hot 100
That's Enough,Rosco Robinson,1966-09-03,1966-09-09,69,Billboard Hot 100
Too Soon To Know,Roy Orbison,1966-09-03,1966-09-09,70,Billboard Hot 100
I Chose To Sing The Blues,Ray Charles & The Raelets,1966-09-03,1966-09-09,71,Billboard Hot 100
Flamingo,Herb Alpert & The Tijuana Brass,1966-09-03,1966-09-09,72,Billboard Hot 100
Get Away,Georgie Fame And The Blue Flames,1966-09-03,1966-09-09,73,Billboard Hot 100
Summer Wind,Frank Sinatra,1966-09-03,1966-09-09,74,Billboard Hot 100
96 Tears,? (Question Mark) & The Mysterians,1966-09-03,1966-09-09,75,Billboard Hot 100
She Drives Me Out Of My Mind,The Swingin' Medallions,1966-09-03,1966-09-09,76,Billboard Hot 100
Let's Call It A Day Girl,The Razor's Edge,1966-09-03,1966-09-09,77,Billboard Hot 100
I Got To Handle It,The Capitols,1966-09-03,1966-09-09,78,Billboard Hot 100
I Really Don't Want To Know,Ronnie Dove,1966-09-03,1966-09-09,79,Billboard Hot 100
I Want To Be With You,Dee Dee Warwick,1966-09-03,1966-09-09,80,Billboard Hot 100
Summer Samba (So Nice),Walter Wanderley,1966-09-03,1966-09-09,81,Billboard Hot 100
Reach Out I'll Be There,Four Tops,1966-09-03,1966-09-09,82,Billboard Hot 100
I've Got You Under My Skin,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1966-09-03,1966-09-09,83,Billboard Hot 100
Ain't Nobody Home,Howard Tate,1966-09-03,1966-09-09,84,Billboard Hot 100
Lonely Summer,The Shades Of Blue,1966-09-03,1966-09-09,85,Billboard Hot 100
Born Free,Roger Williams,1966-09-03,1966-09-09,86,Billboard Hot 100
"Dianne, Dianne",Ronny And The Daytonas,1966-09-03,1966-09-09,87,Billboard Hot 100
Baby Toys,The Toys,1966-09-03,1966-09-09,88,Billboard Hot 100
Can't Satisfy,The Impressions,1966-09-03,1966-09-09,89,Billboard Hot 100
My Sweet Potato,Booker T. & The MG's,1966-09-03,1966-09-09,90,Billboard Hot 100
Who Do You Think You Are,The Shindogs,1966-09-03,1966-09-09,91,Billboard Hot 100
The Fife Piper,The Dynatones,1966-09-03,1966-09-09,92,Billboard Hot 100
Campfire Girls,Billy Joe Royal,1966-09-03,1966-09-09,93,Billboard Hot 100
I'm Your Hoochie Cooche Man (Part 1),Jimmy Smith,1966-09-03,1966-09-09,94,Billboard Hot 100
It Hurts Me,Bobby Goldsboro,1966-09-03,1966-09-09,95,Billboard Hot 100
Mind Excursion,The Trade Winds,1966-09-03,1966-09-09,96,Billboard Hot 100
Alfie,Cilla Black,1966-09-03,1966-09-09,97,Billboard Hot 100
Baby I Love You,Jimmy Holiday,1966-09-03,1966-09-09,98,Billboard Hot 100
Fiddle Around,Jan & Dean,1966-09-03,1966-09-09,99,Billboard Hot 100
Day Tripper,The Vontastics,1966-09-03,1966-09-09,100,Billboard Hot 100
