song,artist,start_date,end_date,rank,ranking_list
The End,Kings Of Leon,2010-11-06,2010-11-12,82,Billboard Hot 100
What's My Name?,Rihanna Featuring Drake,2010-11-06,2010-11-12,83,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2010-11-06,2010-11-12,84,Billboard Hot 100
Way Out Here,Josh Thompson,2010-11-06,2010-11-12,85,Billboard Hot 100
Speak Now,Taylor Swift,2010-11-06,2010-11-12,86,Billboard Hot 100
Double Vision,3OH!3,2010-11-06,2010-11-12,87,Billboard Hot 100
This Ain't No Love Song,Trace Adkins,2010-11-06,2010-11-12,88,Billboard Hot 100
Rap Song,T-Pain Featuring Rick Ross,2010-11-06,2010-11-12,89,Billboard Hot 100
Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,2010-11-06,2010-11-12,90,Billboard Hot 100
Lay It Down,Lloyd,2010-11-06,2010-11-12,91,Billboard Hot 100
B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,2010-11-06,2010-11-12,92,Billboard Hot 100
Tighten Up,The Black Keys,2010-11-06,2010-11-12,93,Billboard Hot 100
Our Kind Of Love,Lady Antebellum,2010-11-06,2010-11-12,94,Billboard Hot 100
Strip Me,Natasha Bedingfield,2010-11-06,2010-11-12,95,Billboard Hot 100
Angel,Akon,2010-11-06,2010-11-12,96,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2010-11-06,2010-11-12,97,Billboard Hot 100
All About Tonight,Blake Shelton,2010-11-06,2010-11-12,98,Billboard Hot 100
Got Your Back,T.I. Featuring Keri Hilson,2010-11-06,2010-11-12,99,Billboard Hot 100
Waiting For The End,Linkin Park,2010-11-06,2010-11-12,100,Billboard Hot 100
