song,artist,start_date,end_date,rank,ranking_list
Far Away,Marsha Ambrosius,2011-06-18,2011-06-24,75,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-06-18,2011-06-24,76,Billboard Hot 100
Colder Weather,Zac Brown Band,2011-06-18,2011-06-24,77,Billboard Hot 100
Judas,Lady Gaga,2011-06-18,2011-06-24,78,Billboard Hot 100
Donald Trump,Mac Miller,2011-06-18,2011-06-24,79,Billboard Hot 100
Somewhere Else,Toby Keith,2011-06-18,2011-06-24,80,Billboard Hot 100
Country Song,Seether,2011-06-18,2011-06-24,81,Billboard Hot 100
Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,2011-06-18,2011-06-24,82,Billboard Hot 100
The Cave,Mumford & Sons,2011-06-18,2011-06-24,83,Billboard Hot 100
Best Thing I Never Had,Beyonce,2011-06-18,2011-06-24,84,Billboard Hot 100
Did It On'em,Nicki Minaj,2011-06-18,2011-06-24,85,Billboard Hot 100
Iridescent,Linkin Park,2011-06-18,2011-06-24,86,Billboard Hot 100
Out Of My Head,Lupe Fiasco Featuring Trey Songz,2011-06-18,2011-06-24,87,Billboard Hot 100
I Smile,Kirk Franklin,2011-06-18,2011-06-24,88,Billboard Hot 100
1+1,Beyonce,2011-06-18,2011-06-24,89,Billboard Hot 100
Unusual,Trey Songz Featuring Drake,2011-06-18,2011-06-24,90,Billboard Hot 100
Right There,Nicole Scherzinger Featuring 50 Cent,2011-06-18,2011-06-24,91,Billboard Hot 100
Take A Back Road,Rodney Atkins,2011-06-18,2011-06-24,92,Billboard Hot 100
Best Friend's Brother,Victorious Cast Featuring Victoria Justice,2011-06-18,2011-06-24,93,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-06-18,2011-06-24,94,Billboard Hot 100
Danza Kuduro,Don Omar & Lucenzo,2011-06-18,2011-06-24,95,Billboard Hot 100
I'm Into You,Jennifer Lopez Featuring Lil Wayne,2011-06-18,2011-06-24,96,Billboard Hot 100
Cat Daddy,Rej3ctz,2011-06-18,2011-06-24,97,Billboard Hot 100
Just Fishin',Trace Adkins,2011-06-18,2011-06-24,98,Billboard Hot 100
Sing,My Chemical Romance,2011-06-18,2011-06-24,99,Billboard Hot 100
(It) Feels So Good,Steven Tyler,2011-06-18,2011-06-24,100,Billboard Hot 100
