song,artist,start_date,end_date,rank,ranking_list
Tell Me A Lie,Sami Jo,1974-02-09,1974-02-15,85,Billboard Hot 100
Get That Gasoline Blues,NRBQ,1974-02-09,1974-02-15,86,Billboard Hot 100
I Wish It Was Me,Tyrone Davis,1974-02-09,1974-02-15,87,Billboard Hot 100
Stop To Start,Blue Magic,1974-02-09,1974-02-15,88,Billboard Hot 100
Just Don't Want To Be Lonely,The Main Ingredient,1974-02-09,1974-02-15,89,Billboard Hot 100
I've Got A Thing About You Baby/Take Good Care Of Her,Elvis Presley,1974-02-09,1974-02-15,90,Billboard Hot 100
That's The Sound That Lonely Makes,Tavares,1974-02-09,1974-02-15,91,Billboard Hot 100
The Real Me,The Who,1974-02-09,1974-02-15,92,Billboard Hot 100
"Quick, Fast, In A Hurry",New York City,1974-02-09,1974-02-15,93,Billboard Hot 100
Must Be Love,The James Gang,1974-02-09,1974-02-15,94,Billboard Hot 100
Try (Try To Fall In Love),Cooker,1974-02-09,1974-02-15,95,Billboard Hot 100
She's Gone,Daryl Hall John Oates,1974-02-09,1974-02-15,96,Billboard Hot 100
Flashback,The 5th Dimension,1974-02-09,1974-02-15,97,Billboard Hot 100
Homely Girl,The Chi-lites,1974-02-09,1974-02-15,98,Billboard Hot 100
A Mother For My Children,The Whispers,1974-02-09,1974-02-15,99,Billboard Hot 100
The Americans (A Canadian's Opinion),Tex Ritter,1974-02-09,1974-02-15,100,Billboard Hot 100
