song,artist,start_date,end_date,rank,ranking_list
I Was Checkin' Out She Was Checkin' In,Don Covay,1973-07-21,1973-07-27,72,Billboard Hot 100
Be What You Are,The Staple Singers,1973-07-21,1973-07-27,73,Billboard Hot 100
"Love, Love, Love",Donny Hathaway,1973-07-21,1973-07-27,74,Billboard Hot 100
He Did With Me,Vicki Lawrence,1973-07-21,1973-07-27,75,Billboard Hot 100
Sweet Charlie Babe,Jackie Moore,1973-07-21,1973-07-27,76,Billboard Hot 100
My Merry-go-round,Johnny Nash,1973-07-21,1973-07-27,77,Billboard Hot 100
It's Forever,The Ebonys,1973-07-21,1973-07-27,78,Billboard Hot 100
Blockbuster,The Sweet,1973-07-21,1973-07-27,79,Billboard Hot 100
There You Go,Edwin Starr,1973-07-21,1973-07-27,80,Billboard Hot 100
Bongo Rock,The Incredible Bongo Band,1973-07-21,1973-07-27,81,Billboard Hot 100
"Lord, Mr. Ford",Jerry Reed,1973-07-21,1973-07-27,82,Billboard Hot 100
Roland The Roadie And Gertrude The Groupie,Dr. Hook And The Medicine Show,1973-07-21,1973-07-27,83,Billboard Hot 100
Didn't I,Sylvia (r&b),1973-07-21,1973-07-27,84,Billboard Hot 100
Future Shock,Curtis Mayfield,1973-07-21,1973-07-27,85,Billboard Hot 100
Sweet Harmony,Smokey Robinson,1973-07-21,1973-07-27,86,Billboard Hot 100
Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,1973-07-21,1973-07-27,87,Billboard Hot 100
Darling Come Back Home,Eddie Kendricks,1973-07-21,1973-07-27,88,Billboard Hot 100
Baby I've Been Missing You,The Independents,1973-07-21,1973-07-27,89,Billboard Hot 100
Friend Of Mine,Bill Withers,1973-07-21,1973-07-27,90,Billboard Hot 100
Sunshine,Mickey Newbury,1973-07-21,1973-07-27,91,Billboard Hot 100
Top Of The World,Lynn Anderson,1973-07-21,1973-07-27,92,Billboard Hot 100
Jimmy Loves Mary-Anne,Looking Glass,1973-07-21,1973-07-27,93,Billboard Hot 100
Brother's Gonna Work It Out,Willie Hutch,1973-07-21,1973-07-27,94,Billboard Hot 100
One Tin Soldier (The Legend of Billy Jack),Coven,1973-07-21,1973-07-27,95,Billboard Hot 100
Giving It All Away,Roger Daltrey,1973-07-21,1973-07-27,96,Billboard Hot 100
Smoke! Smoke! Smoke! (That Cigarette),Commander Cody,1973-07-21,1973-07-27,97,Billboard Hot 100
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-07-21,1973-07-27,98,Billboard Hot 100
Black Byrd,Donald Byrd,1973-07-21,1973-07-27,99,Billboard Hot 100
You Were Always There,Donna Fargo,1973-07-21,1973-07-27,100,Billboard Hot 100
