song,artist,start_date,end_date,rank,ranking_list
I Love Your Smile,Shanice,1991-12-14,1991-12-20,29,Billboard Hot 100
Angel Baby,Angelica,1991-12-14,1991-12-20,30,Billboard Hot 100
Change,Lisa Stansfield,1991-12-14,1991-12-20,31,Billboard Hot 100
Mind Playing Tricks On Me,Geto Boys,1991-12-14,1991-12-20,32,Billboard Hot 100
Mysterious Ways,U2,1991-12-14,1991-12-20,33,Billboard Hot 100
Don't Let The Sun Go Down On Me,George Michael/Elton John,1991-12-14,1991-12-20,34,Billboard Hot 100
Spending My Time,Roxette,1991-12-14,1991-12-20,35,Billboard Hot 100
Addams Groove,M.C. Hammer,1991-12-14,1991-12-20,36,Billboard Hot 100
Tell Me What You Want Me To Do,Tevin Campbell,1991-12-14,1991-12-20,37,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-12-14,1991-12-20,38,Billboard Hot 100
Running Back To You,Vanessa Williams,1991-12-14,1991-12-20,39,Billboard Hot 100
Enter Sandman,Metallica,1991-12-14,1991-12-20,40,Billboard Hot 100
Top Of The World,Van Halen,1991-12-14,1991-12-20,41,Billboard Hot 100
Love Me All Up,Stacy Earl,1991-12-14,1991-12-20,42,Billboard Hot 100
The Way I Feel About You,Karyn White,1991-12-14,1991-12-20,43,Billboard Hot 100
Housecall,Shabba Ranks (Featuring Maxi Priest),1991-12-14,1991-12-20,44,Billboard Hot 100
Tender Kisses,Tracie Spencer,1991-12-14,1991-12-20,45,Billboard Hot 100
Save Up All Your Tears,Cher,1991-12-14,1991-12-20,46,Billboard Hot 100
Home Sweet Home,Motley Crue,1991-12-14,1991-12-20,47,Billboard Hot 100
Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,1991-12-14,1991-12-20,48,Billboard Hot 100
Diamonds And Pearls,Prince And The N.P.G.,1991-12-14,1991-12-20,49,Billboard Hot 100
Is It Good To You,Heavy D & The Boyz,1991-12-14,1991-12-20,50,Billboard Hot 100
The One And Only,Chesney Hawkes,1991-12-14,1991-12-20,51,Billboard Hot 100
Too Blind To See It,Kym Sims,1991-12-14,1991-12-20,52,Billboard Hot 100
Keep It Comin',Keith Sweat,1991-12-14,1991-12-20,53,Billboard Hot 100
Can't Truss It,Public Enemy,1991-12-14,1991-12-20,54,Billboard Hot 100
I've Got A Lot To Learn About Love,The Storm,1991-12-14,1991-12-20,55,Billboard Hot 100
The Unforgiven,Metallica,1991-12-14,1991-12-20,56,Billboard Hot 100
Shot Of Poison,Lita Ford,1991-12-14,1991-12-20,57,Billboard Hot 100
Don't Want To Be A Fool,Luther Vandross,1991-12-14,1991-12-20,58,Billboard Hot 100
Groovy Train,The Farm,1991-12-14,1991-12-20,59,Billboard Hot 100
Send Me An Angel,Scorpions,1991-12-14,1991-12-20,60,Billboard Hot 100
Ain't Gonna Hurt Nobody,Kid 'N Play,1991-12-14,1991-12-20,61,Billboard Hot 100
In My Dreams,The Party,1991-12-14,1991-12-20,62,Billboard Hot 100
Kiss You Back,Digital Underground,1991-12-14,1991-12-20,63,Billboard Hot 100
Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,1991-12-14,1991-12-20,64,Billboard Hot 100
On A Sunday Afternoon,Lighter Shade Of Brown,1991-12-14,1991-12-20,65,Billboard Hot 100
I Wanna Be Your Girl,Icy Blu,1991-12-14,1991-12-20,66,Billboard Hot 100
I Can't Make You Love Me,Bonnie Raitt,1991-12-14,1991-12-20,67,Billboard Hot 100
All She Wrote,Firehouse,1991-12-14,1991-12-20,68,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-12-14,1991-12-20,69,Billboard Hot 100
A Day In My Life (Without You),Lisette Melendez,1991-12-14,1991-12-20,70,Billboard Hot 100
Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,1991-12-14,1991-12-20,71,Billboard Hot 100
Hearts Don't Think (They Feel),Natural Selection,1991-12-14,1991-12-20,72,Billboard Hot 100
I Want You,Jody Watley,1991-12-14,1991-12-20,73,Billboard Hot 100
Pop That Coochie,The 2 Live Crew,1991-12-14,1991-12-20,74,Billboard Hot 100
Get A Leg Up,John Mellencamp,1991-12-14,1991-12-20,75,Billboard Hot 100
No More Tears,Ozzy Osbourne,1991-12-14,1991-12-20,76,Billboard Hot 100
The Comfort Zone,Vanessa Williams,1991-12-14,1991-12-20,77,Billboard Hot 100
Love Crazy,Atlantic Starr,1991-12-14,1991-12-20,78,Billboard Hot 100
Something Got Me Started,Simply Red,1991-12-14,1991-12-20,79,Billboard Hot 100
Rush,Big Audio,1991-12-14,1991-12-20,80,Billboard Hot 100
Conviction Of The Heart,Kenny Loggins,1991-12-14,1991-12-20,81,Billboard Hot 100
Within My Heart,Voyce,1991-12-14,1991-12-20,82,Billboard Hot 100
All Through The Night,Tone-Loc,1991-12-14,1991-12-20,83,Billboard Hot 100
Whispers,Corina,1991-12-14,1991-12-20,84,Billboard Hot 100
What Time Is Love?,The KLF,1991-12-14,1991-12-20,85,Billboard Hot 100
Real Real Real,Jesus Jones,1991-12-14,1991-12-20,86,Billboard Hot 100
In Paradise,Laissez Faire,1991-12-14,1991-12-20,87,Billboard Hot 100
Uhh Ahh,Boyz II Men,1991-12-14,1991-12-20,88,Billboard Hot 100
The Fly,U2,1991-12-14,1991-12-20,89,Billboard Hot 100
Everybody Move,Cathy Dennis,1991-12-14,1991-12-20,90,Billboard Hot 100
All I Need Is You,Blue Train,1991-12-14,1991-12-20,91,Billboard Hot 100
Insatiable,Prince And The N.P.G.,1991-12-14,1991-12-20,92,Billboard Hot 100
Right Down To It,Damian Dame,1991-12-14,1991-12-20,93,Billboard Hot 100
Just Another Girlfriend,Hi-Five,1991-12-14,1991-12-20,94,Billboard Hot 100
Groovin',UB40,1991-12-14,1991-12-20,95,Billboard Hot 100
Lies,EMF,1991-12-14,1991-12-20,96,Billboard Hot 100
Monsters And Angels,Voice Of The Beehive,1991-12-14,1991-12-20,97,Billboard Hot 100
Into The Great Wide Open,Tom Petty And The Heartbreakers,1991-12-14,1991-12-20,98,Billboard Hot 100
Walk Through Fire,Bad Company,1991-12-14,1991-12-20,99,Billboard Hot 100
Move Any Mountain,The Shamen,1991-12-14,1991-12-20,100,Billboard Hot 100
