song,artist,start_date,end_date,rank,ranking_list
Love On A Rooftop,Desmond Child,1991-07-20,1991-07-26,53,Billboard Hot 100
Unforgettable,Natalie Cole,1991-07-20,1991-07-26,54,Billboard Hot 100
Strike It Up,Black Box,1991-07-20,1991-07-26,55,Billboard Hot 100
Dirty Love,Thunder,1991-07-20,1991-07-26,56,Billboard Hot 100
Exclusivity,Damian Dame,1991-07-20,1991-07-26,57,Billboard Hot 100
Can I Call You My Girl,PC Quest,1991-07-20,1991-07-26,58,Billboard Hot 100
Just Like You,Robbie Nevil,1991-07-20,1991-07-26,59,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-07-20,1991-07-26,60,Billboard Hot 100
Ooh La La,David Hallyday,1991-07-20,1991-07-26,61,Billboard Hot 100
Love Desire,Sandee,1991-07-20,1991-07-26,62,Billboard Hot 100
Love Is A Wonderful Thing,Michael Bolton,1991-07-20,1991-07-26,63,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-07-20,1991-07-26,64,Billboard Hot 100
What A Price To Pay,Michael Damian,1991-07-20,1991-07-26,65,Billboard Hot 100
Higher Than Hope,Daryl Braithwaite,1991-07-20,1991-07-26,66,Billboard Hot 100
I Like The Way (The Kissing Game),Hi-Five,1991-07-20,1991-07-26,67,Billboard Hot 100
With You,Tony Terry,1991-07-20,1991-07-26,68,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-07-20,1991-07-26,69,Billboard Hot 100
Break Up To Make Up,Cynthia,1991-07-20,1991-07-26,70,Billboard Hot 100
Borrowed Love,Bingo Boys,1991-07-20,1991-07-26,71,Billboard Hot 100
Life Goes On,Poison,1991-07-20,1991-07-26,72,Billboard Hot 100
Your Love,Keith Sweat,1991-07-20,1991-07-26,73,Billboard Hot 100
Mama Said Knock You Out,LL Cool J,1991-07-20,1991-07-26,74,Billboard Hot 100
Pop Goes The Weasel,3rd Bass,1991-07-20,1991-07-26,75,Billboard Hot 100
Got A Love For You,Jomanda,1991-07-20,1991-07-26,76,Billboard Hot 100
The Sound Of Your Voice,38 Special,1991-07-20,1991-07-26,77,Billboard Hot 100
Pump It (Nice An' Hard),Icy Blu,1991-07-20,1991-07-26,78,Billboard Hot 100
Forever Amo'r,D'zyre,1991-07-20,1991-07-26,79,Billboard Hot 100
It Hit Me Like A Hammer,Huey Lewis & The News,1991-07-20,1991-07-26,80,Billboard Hot 100
Surrender,Trixter,1991-07-20,1991-07-26,81,Billboard Hot 100
Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,1991-07-20,1991-07-26,82,Billboard Hot 100
Something To Talk About,Bonnie Raitt,1991-07-20,1991-07-26,83,Billboard Hot 100
Shake It (Like A White Girl),Jesse Jaymes,1991-07-20,1991-07-26,84,Billboard Hot 100
Monster,Fred Schneider,1991-07-20,1991-07-26,85,Billboard Hot 100
My Fallen Angel,Coro,1991-07-20,1991-07-26,86,Billboard Hot 100
Everybody Plays The Fool,Aaron Neville,1991-07-20,1991-07-26,87,Billboard Hot 100
Blind Faith,Warrant,1991-07-20,1991-07-26,88,Billboard Hot 100
"Part Of Me, Part Of You",Glenn Frey,1991-07-20,1991-07-26,89,Billboard Hot 100
Does Anybody Really Fall In Love Anymore?,Kane Roberts,1991-07-20,1991-07-26,90,Billboard Hot 100
See The Lights,Simple Minds,1991-07-20,1991-07-26,91,Billboard Hot 100
Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,1991-07-20,1991-07-26,92,Billboard Hot 100
Someone,The Rembrandts,1991-07-20,1991-07-26,93,Billboard Hot 100
There She Goes,The La's,1991-07-20,1991-07-26,94,Billboard Hot 100
Perfect World,Alias,1991-07-20,1991-07-26,95,Billboard Hot 100
Couple Days Off,Huey Lewis & The News,1991-07-20,1991-07-26,96,Billboard Hot 100
Love At First Sight,Styx,1991-07-20,1991-07-26,97,Billboard Hot 100
"Gotta Have You (From ""Jungle Fever"")",Stevie Wonder,1991-07-20,1991-07-26,98,Billboard Hot 100
Wanna Dance,Yasmin,1991-07-20,1991-07-26,99,Billboard Hot 100
Move Right Out,Rick Astley,1991-07-20,1991-07-26,100,Billboard Hot 100
