song,artist,start_date,end_date,rank,ranking_list
I'm Free (Heaven Helps The Man),Kenny Loggins,1984-06-30,1984-07-06,32,Billboard Hot 100
Sunglasses At Night,Corey Hart,1984-06-30,1984-07-06,33,Billboard Hot 100
Prime Time,The Alan Parsons Project,1984-06-30,1984-07-06,34,Billboard Hot 100
Obscene Phone Caller,Rockwell,1984-06-30,1984-07-06,35,Billboard Hot 100
Romancing The Stone,Eddy Grant,1984-06-30,1984-07-06,36,Billboard Hot 100
If Ever You're In My Arms Again,Peabo Bryson,1984-06-30,1984-07-06,37,Billboard Hot 100
Farewell My Summer Love,Michael Jackson,1984-06-30,1984-07-06,38,Billboard Hot 100
Panama,Van Halen,1984-06-30,1984-07-06,39,Billboard Hot 100
Hello,Lionel Richie,1984-06-30,1984-07-06,40,Billboard Hot 100
Alibis,Sergio Mendes,1984-06-30,1984-07-06,41,Billboard Hot 100
Breakdance,Irene Cara,1984-06-30,1984-07-06,42,Billboard Hot 100
"Run, Runaway",Slade,1984-06-30,1984-07-06,43,Billboard Hot 100
Boys Do Fall In Love,Robin Gibb,1984-06-30,1984-07-06,44,Billboard Hot 100
Love Of The Common People,Paul Young,1984-06-30,1984-07-06,45,Billboard Hot 100
A Little Love,Juice Newton,1984-06-30,1984-07-06,46,Billboard Hot 100
The First Day Of Summer,Tony Carey,1984-06-30,1984-07-06,47,Billboard Hot 100
Against All Odds (Take A Look At Me Now),Phil Collins,1984-06-30,1984-07-06,48,Billboard Hot 100
Stuck On You,Lionel Richie,1984-06-30,1984-07-06,49,Billboard Hot 100
She Don't Know Me,Bon Jovi,1984-06-30,1984-07-06,50,Billboard Hot 100
10-9-8,Face To Face,1984-06-30,1984-07-06,51,Billboard Hot 100
Turn To You,Go-Go's,1984-06-30,1984-07-06,52,Billboard Hot 100
She's Mine,Steve Perry,1984-06-30,1984-07-06,53,Billboard Hot 100
Strangers In A Strange World,Jenny Burton & Patrick Jude,1984-06-30,1984-07-06,54,Billboard Hot 100
What Is Love,Howard Jones,1984-06-30,1984-07-06,55,Billboard Hot 100
Round and Round,Ratt,1984-06-30,1984-07-06,56,Billboard Hot 100
I'll Wait,Van Halen,1984-06-30,1984-07-06,57,Billboard Hot 100
So You Ran,Orion The Hunter,1984-06-30,1984-07-06,58,Billboard Hot 100
Dancing In The Sheets,Shalamar,1984-06-30,1984-07-06,59,Billboard Hot 100
Hold Me,Teddy Pendergrass And Whitney Houston,1984-06-30,1984-07-06,60,Billboard Hot 100
Bringin' On The Heartbreak,Def Leppard,1984-06-30,1984-07-06,61,Billboard Hot 100
To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,1984-06-30,1984-07-06,62,Billboard Hot 100
Sexy Girl,Glenn Frey,1984-06-30,1984-07-06,63,Billboard Hot 100
The Lebanon,The Human League,1984-06-30,1984-07-06,64,Billboard Hot 100
Taking It All Too Hard,Genesis,1984-06-30,1984-07-06,65,Billboard Hot 100
The Moment Of Truth,Survivor,1984-06-30,1984-07-06,66,Billboard Hot 100
The Longest Time,Billy Joel,1984-06-30,1984-07-06,67,Billboard Hot 100
It Can Happen,Yes,1984-06-30,1984-07-06,68,Billboard Hot 100
Jam On It,Newcleus,1984-06-30,1984-07-06,69,Billboard Hot 100
Break-A-Way,Tracey Ullman,1984-06-30,1984-07-06,70,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-06-30,1984-07-06,71,Billboard Hot 100
Whisper To A Scream (Birds Fly),Icicle Works,1984-06-30,1984-07-06,72,Billboard Hot 100
"Young Thing, Wild Dreams (Rock Me)",Red Rider,1984-06-30,1984-07-06,73,Billboard Hot 100
Missing You,John Waite,1984-06-30,1984-07-06,74,Billboard Hot 100
Somebody Else's Guy,Jocelyn Brown,1984-06-30,1984-07-06,75,Billboard Hot 100
My Ever Changing Moods,The Style Council,1984-06-30,1984-07-06,76,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-06-30,1984-07-06,77,Billboard Hot 100
A Chance For Heaven,Christopher Cross,1984-06-30,1984-07-06,78,Billboard Hot 100
Rock You Like A Hurricane,Scorpions,1984-06-30,1984-07-06,79,Billboard Hot 100
Head Over Heels,Go-Go's,1984-06-30,1984-07-06,80,Billboard Hot 100
The Ghost In You,Psychedelic Furs,1984-06-30,1984-07-06,81,Billboard Hot 100
Black Stations/White Stations,M + M,1984-06-30,1984-07-06,82,Billboard Hot 100
I Lost On Jeopardy,"""Weird Al"" Yankovic",1984-06-30,1984-07-06,83,Billboard Hot 100
Now It's My Turn,Berlin,1984-06-30,1984-07-06,84,Billboard Hot 100
Simple,Johnny Mathis,1984-06-30,1984-07-06,85,Billboard Hot 100
Freakshow On The Dance Floor,Bar-Kays,1984-06-30,1984-07-06,86,Billboard Hot 100
High On Emotion,Chris de Burgh,1984-06-30,1984-07-06,87,Billboard Hot 100
Thin Line Between Love And Hate,Pretenders,1984-06-30,1984-07-06,88,Billboard Hot 100
Feels So Real (Won't Let Go),Patrice Rushen,1984-06-30,1984-07-06,89,Billboard Hot 100
South Central Rain (I'm Sorry),R.E.M.,1984-06-30,1984-07-06,90,Billboard Hot 100
Such A Shame,Talk Talk,1984-06-30,1984-07-06,91,Billboard Hot 100
When We Make Love,Alabama,1984-06-30,1984-07-06,92,Billboard Hot 100
Footloose,Kenny Loggins,1984-06-30,1984-07-06,93,Billboard Hot 100
Love Will Show Us How,Christine McVie,1984-06-30,1984-07-06,94,Billboard Hot 100
Hold Me Now,Thompson Twins,1984-06-30,1984-07-06,95,Billboard Hot 100
No More Words,Berlin,1984-06-30,1984-07-06,96,Billboard Hot 100
You Might Think,The Cars,1984-06-30,1984-07-06,97,Billboard Hot 100
Don't Waste Your Time,Yarbrough & Peoples,1984-06-30,1984-07-06,98,Billboard Hot 100
Tonight Is What It Means To Be Young,Fire Inc.,1984-06-30,1984-07-06,99,Billboard Hot 100
Music Time,Styx,1984-06-30,1984-07-06,100,Billboard Hot 100
