song,artist,start_date,end_date,rank,ranking_list
The Power Of Love,Celine Dion,1993-12-11,1993-12-17,61,Billboard Hot 100
True Love,Elton John & Kiki Dee,1993-12-11,1993-12-17,62,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1993-12-11,1993-12-17,63,Billboard Hot 100
I'll Be Loving You,Collage,1993-12-11,1993-12-17,64,Billboard Hot 100
Better Than You,Lisa Keith,1993-12-11,1993-12-17,65,Billboard Hot 100
Let It Snow,Boyz II Men,1993-12-11,1993-12-17,66,Billboard Hot 100
Amazing,Aerosmith,1993-12-11,1993-12-17,67,Billboard Hot 100
Send Me A Lover,Taylor Dayne,1993-12-11,1993-12-17,68,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1993-12-11,1993-12-17,69,Billboard Hot 100
Looking For Mr. Do Right,Jade,1993-12-11,1993-12-17,70,Billboard Hot 100
Into Your Arms,The Lemonheads,1993-12-11,1993-12-17,71,Billboard Hot 100
Method Man,Wu-Tang Clan,1993-12-11,1993-12-17,72,Billboard Hot 100
Let Me Ride,Dr. Dre,1993-12-11,1993-12-17,73,Billboard Hot 100
Human Wheels,John Mellencamp,1993-12-11,1993-12-17,74,Billboard Hot 100
Something In Your Eyes,Bell Biv DeVoe,1993-12-11,1993-12-17,75,Billboard Hot 100
93 'til Infinity,Souls Of Mischief,1993-12-11,1993-12-17,76,Billboard Hot 100
Give It Up,The Goodmen,1993-12-11,1993-12-17,77,Billboard Hot 100
Foreplay,RAab,1993-12-11,1993-12-17,78,Billboard Hot 100
Fields Of Gray,Bruce Hornsby,1993-12-11,1993-12-17,79,Billboard Hot 100
God Blessed Texas,Little Texas,1993-12-11,1993-12-17,80,Billboard Hot 100
Goody Goody,Lisette Melendez,1993-12-11,1993-12-17,81,Billboard Hot 100
Love For Love,Robin S.,1993-12-11,1993-12-17,82,Billboard Hot 100
Runaway Love,En Vogue Featuring FMOB,1993-12-11,1993-12-17,83,Billboard Hot 100
Paying The Price Of Love,Bee Gees,1993-12-11,1993-12-17,84,Billboard Hot 100
Sentimental,Kenny G,1993-12-11,1993-12-17,85,Billboard Hot 100
I'm Real,Kris Kross,1993-12-11,1993-12-17,86,Billboard Hot 100
Check Yo Self,Ice Cube Featuring Das EFX,1993-12-11,1993-12-17,87,Billboard Hot 100
Yolanda,Reality,1993-12-11,1993-12-17,88,Billboard Hot 100
Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,1993-12-11,1993-12-17,89,Billboard Hot 100
What's It To You,Clay Walker,1993-12-11,1993-12-17,90,Billboard Hot 100
The Song Remembers When,Trisha Yearwood,1993-12-11,1993-12-17,91,Billboard Hot 100
I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,1993-12-11,1993-12-17,92,Billboard Hot 100
Nothing 'Bout Me,Sting,1993-12-11,1993-12-17,93,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1993-12-11,1993-12-17,94,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-12-11,1993-12-17,95,Billboard Hot 100
Fast As You,Dwight Yoakam,1993-12-11,1993-12-17,96,Billboard Hot 100
Cannonball,The Breeders,1993-12-11,1993-12-17,97,Billboard Hot 100
Yours,Shai,1993-12-11,1993-12-17,98,Billboard Hot 100
"Easy Come, Easy Go",George Strait,1993-12-11,1993-12-17,99,Billboard Hot 100
Same Ol' Shit,MC Ren,1993-12-11,1993-12-17,100,Billboard Hot 100
