song,artist,start_date,end_date,rank,ranking_list
Headed For A Fall,Firefall,1980-05-10,1980-05-16,39,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-05-10,1980-05-16,40,Billboard Hot 100
Any Way You Want It,Journey,1980-05-10,1980-05-16,41,Billboard Hot 100
Lucky Me,Anne Murray,1980-05-10,1980-05-16,42,Billboard Hot 100
We Were Meant To Be Lovers,Photoglo,1980-05-10,1980-05-16,43,Billboard Hot 100
We Live For Love,Pat Benatar,1980-05-10,1980-05-16,44,Billboard Hot 100
When The Feeling Comes Around,Jennifer Warnes,1980-05-10,1980-05-16,45,Billboard Hot 100
I Don't Want To Walk Without You,Barry Manilow,1980-05-10,1980-05-16,46,Billboard Hot 100
Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),The Isley Brothers,1980-05-10,1980-05-16,47,Billboard Hot 100
White Hot,Red Rider,1980-05-10,1980-05-16,48,Billboard Hot 100
Love Stinks,The J. Geils Band,1980-05-10,1980-05-16,49,Billboard Hot 100
Lady,The Whispers,1980-05-10,1980-05-16,50,Billboard Hot 100
New Romance (It's A Mystery),Spider,1980-05-10,1980-05-16,51,Billboard Hot 100
Solitaire,Peter McIan,1980-05-10,1980-05-16,52,Billboard Hot 100
Don't Push It Don't Force It,Leon Haywood,1980-05-10,1980-05-16,53,Billboard Hot 100
Twilight Zone/Twilight Tone,The Manhattan Transfer,1980-05-10,1980-05-16,54,Billboard Hot 100
Too Hot,Kool & The Gang,1980-05-10,1980-05-16,55,Billboard Hot 100
Two Places At The Same Time,Ray Parker Jr. & Raydio,1980-05-10,1980-05-16,56,Billboard Hot 100
I Pledge My Love,Peaches & Herb,1980-05-10,1980-05-16,57,Billboard Hot 100
Rock Lobster,The B-52s,1980-05-10,1980-05-16,58,Billboard Hot 100
Off The Wall,Michael Jackson,1980-05-10,1980-05-16,59,Billboard Hot 100
"Theme From New York, New York",Frank Sinatra,1980-05-10,1980-05-16,60,Billboard Hot 100
Here Comes My Girl,Tom Petty And The Heartbreakers,1980-05-10,1980-05-16,61,Billboard Hot 100
And The Beat Goes On,The Whispers,1980-05-10,1980-05-16,62,Billboard Hot 100
Coming Down From Love,Bobby Caldwell,1980-05-10,1980-05-16,63,Billboard Hot 100
Fire In The Morning,Melissa Manchester,1980-05-10,1980-05-16,64,Billboard Hot 100
Fool For A Pretty Face (Hurt By Love),Humble Pie,1980-05-10,1980-05-16,65,Billboard Hot 100
Shining Star,The Manhattans,1980-05-10,1980-05-16,66,Billboard Hot 100
Crazy Little Thing Called Love,Queen,1980-05-10,1980-05-16,67,Billboard Hot 100
Catching The Sun,Spyro Gyra,1980-05-10,1980-05-16,68,Billboard Hot 100
It's Hard To Be Humble,Mac Davis,1980-05-10,1980-05-16,69,Billboard Hot 100
Somewhere In America,Survivor,1980-05-10,1980-05-16,70,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-05-10,1980-05-16,71,Billboard Hot 100
Answering Machine,Rupert Holmes,1980-05-10,1980-05-16,72,Billboard Hot 100
Power,The Temptations,1980-05-10,1980-05-16,73,Billboard Hot 100
It's Not A Wonder,Little River Band,1980-05-10,1980-05-16,74,Billboard Hot 100
How Do I Make You,Linda Ronstadt,1980-05-10,1980-05-16,75,Billboard Hot 100
Midnight Rendezvous,The Babys,1980-05-10,1980-05-16,76,Billboard Hot 100
You're My Blessing,Lou Rawls,1980-05-10,1980-05-16,77,Billboard Hot 100
I Was Looking For Someone To Love,Leif Garrett,1980-05-10,1980-05-16,78,Billboard Hot 100
It Takes Time,The Marshall Tucker Band,1980-05-10,1980-05-16,79,Billboard Hot 100
Run Like Hell,Pink Floyd,1980-05-10,1980-05-16,80,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-05-10,1980-05-16,81,Billboard Hot 100
Just For The Moment,Ray Kennedy,1980-05-10,1980-05-16,82,Billboard Hot 100
Can't Put A Price On Love,The Knack,1980-05-10,1980-05-16,83,Billboard Hot 100
Inside Of You,"Ray, Goodman & Brown",1980-05-10,1980-05-16,84,Billboard Hot 100
Happy Together (A Fantasy),Captain & Tennille,1980-05-10,1980-05-16,85,Billboard Hot 100
Him,Rupert Holmes,1980-05-10,1980-05-16,86,Billboard Hot 100
Gone Too Far,Eddie Rabbitt,1980-05-10,1980-05-16,87,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-05-10,1980-05-16,88,Billboard Hot 100
Only A Lonely Heart Sees,Felix Cavaliere,1980-05-10,1980-05-16,89,Billboard Hot 100
Ashes By Now,Rodney Crowell,1980-05-10,1980-05-16,90,Billboard Hot 100
The Good Lord Loves You,Neil Diamond,1980-05-10,1980-05-16,91,Billboard Hot 100
It's A Night For Beautiful Girls,The Fools,1980-05-10,1980-05-16,92,Billboard Hot 100
What's Your Hurry Darlin',Ironhorse,1980-05-10,1980-05-16,93,Billboard Hot 100
Let Me Be,Korona,1980-05-10,1980-05-16,94,Billboard Hot 100
Set Me Free,Utopia,1980-05-10,1980-05-16,95,Billboard Hot 100
Real Love,The Cretones,1980-05-10,1980-05-16,96,Billboard Hot 100
Keep The Fire,Kenny Loggins,1980-05-10,1980-05-16,97,Billboard Hot 100
The Second Time Around,Shalamar,1980-05-10,1980-05-16,98,Billboard Hot 100
Three Times In Love,Tommy James,1980-05-10,1980-05-16,99,Billboard Hot 100
Longer,Dan Fogelberg,1980-05-10,1980-05-16,100,Billboard Hot 100
