song,artist,start_date,end_date,rank,ranking_list
Midnight Rider,Gregg Allman,1974-01-19,1974-01-25,36,Billboard Hot 100
American Tune,Paul Simon,1974-01-19,1974-01-25,37,Billboard Hot 100
I Love,Tom T. Hall,1974-01-19,1974-01-25,38,Billboard Hot 100
Baby Come Close,Smokey Robinson,1974-01-19,1974-01-25,39,Billboard Hot 100
Love Song,Anne Murray,1974-01-19,1974-01-25,40,Billboard Hot 100
Last Time I Saw Him,Diana Ross,1974-01-19,1974-01-25,41,Billboard Hot 100
Jim Dandy,Black Oak Arkansas,1974-01-19,1974-01-25,42,Billboard Hot 100
D'yer Mak'er,Led Zeppelin,1974-01-19,1974-01-25,43,Billboard Hot 100
My Music,Loggins & Messina,1974-01-19,1974-01-25,44,Billboard Hot 100
Painted Ladies,Ian Thomas,1974-01-19,1974-01-25,45,Billboard Hot 100
Boogie Down,Eddie Kendricks,1974-01-19,1974-01-25,46,Billboard Hot 100
This Time I'm Gone For Good,"Bobby ""Blue"" Bland",1974-01-19,1974-01-25,47,Billboard Hot 100
I Like To Live The Love,B.B. King,1974-01-19,1974-01-25,48,Billboard Hot 100
Abra-Ca-Dabra,The De Franco Family,1974-01-19,1974-01-25,49,Billboard Hot 100
Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,1974-01-19,1974-01-25,50,Billboard Hot 100
The Love I Lost (Part 1),Harold Melvin And The Blue Notes,1974-01-19,1974-01-25,51,Billboard Hot 100
Can This Be Real,Natural Four,1974-01-19,1974-01-25,52,Billboard Hot 100
Keep Your Head To The Sky,"Earth, Wind & Fire",1974-01-19,1974-01-25,53,Billboard Hot 100
Teenage Lament '74,Alice Cooper,1974-01-19,1974-01-25,54,Billboard Hot 100
A Fool Such As I,Bob Dylan,1974-01-19,1974-01-25,55,Billboard Hot 100
Showdown,Electric Light Orchestra,1974-01-19,1974-01-25,56,Billboard Hot 100
I Shall Sing,Garfunkel,1974-01-19,1974-01-25,57,Billboard Hot 100
Stoned To The Bone - Part 1,James Brown,1974-01-19,1974-01-25,58,Billboard Hot 100
Love Has No Pride,Linda Ronstadt,1974-01-19,1974-01-25,59,Billboard Hot 100
Last Kiss,Wednesday,1974-01-19,1974-01-25,60,Billboard Hot 100
Doo Doo Doo Doo Doo (heartbreaker),The Rolling Stones,1974-01-19,1974-01-25,61,Billboard Hot 100
The Americans (A Canadian's Opinion),Gordon Sinclair,1974-01-19,1974-01-25,62,Billboard Hot 100
I Got A Name,Jim Croce,1974-01-19,1974-01-25,63,Billboard Hot 100
It Doesn't Have To Be That Way,Jim Croce,1974-01-19,1974-01-25,64,Billboard Hot 100
Come Get To This,Marvin Gaye,1974-01-19,1974-01-25,65,Billboard Hot 100
Trying To Hold On To My Woman,Lamont Dozier,1974-01-19,1974-01-25,66,Billboard Hot 100
Wang Dang Doodle,The Pointer Sisters,1974-01-19,1974-01-25,67,Billboard Hot 100
You're So Unique,Billy Preston,1974-01-19,1974-01-25,68,Billboard Hot 100
Daddy What If,Bobby Bare,1974-01-19,1974-01-25,69,Billboard Hot 100
My Sweet Lady,Cliff DeYoung,1974-01-19,1974-01-25,70,Billboard Hot 100
Raised On Robbery,Joni Mitchell,1974-01-19,1974-01-25,71,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1974-01-19,1974-01-25,72,Billboard Hot 100
Come And Get Your Love,Redbone,1974-01-19,1974-01-25,73,Billboard Hot 100
Photograph,Ringo Starr,1974-01-19,1974-01-25,74,Billboard Hot 100
Sexy Mama,The Moments,1974-01-19,1974-01-25,75,Billboard Hot 100
Hangin' Around,Edgar Winter Group,1974-01-19,1974-01-25,76,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1974-01-19,1974-01-25,77,Billboard Hot 100
What It Comes Down To,The Isley Brothers,1974-01-19,1974-01-25,78,Billboard Hot 100
Tell Her She's Lovely,El Chicano,1974-01-19,1974-01-25,79,Billboard Hot 100
I Wanna Know Your Name,The Intruders,1974-01-19,1974-01-25,80,Billboard Hot 100
Star,Stealers Wheel,1974-01-19,1974-01-25,81,Billboard Hot 100
Dark Lady,Cher,1974-01-19,1974-01-25,82,Billboard Hot 100
Life Is A Song Worth Singing,Johnny Mathis,1974-01-19,1974-01-25,83,Billboard Hot 100
Eres Tu (Touch The Wind),Mocedades,1974-01-19,1974-01-25,84,Billboard Hot 100
Flashback,The 5th Dimension,1974-01-19,1974-01-25,85,Billboard Hot 100
Seasons In The Sun,Terry Jacks,1974-01-19,1974-01-25,86,Billboard Hot 100
WOLD,Harry Chapin,1974-01-19,1974-01-25,87,Billboard Hot 100
Can't Say Nothin',Curtis Mayfield,1974-01-19,1974-01-25,88,Billboard Hot 100
Let Me Get To Know You,Paul Anka,1974-01-19,1974-01-25,89,Billboard Hot 100
Jessica,The Allman Brothers Band,1974-01-19,1974-01-25,90,Billboard Hot 100
I Miss You,The Dells,1974-01-19,1974-01-25,91,Billboard Hot 100
This Is Your Song,Don Goodwin,1974-01-19,1974-01-25,92,Billboard Hot 100
A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,1974-01-19,1974-01-25,93,Billboard Hot 100
(I'd Know You) Anywhere,Ashford & Simpson,1974-01-19,1974-01-25,94,Billboard Hot 100
Space Race,Billy Preston,1974-01-19,1974-01-25,95,Billboard Hot 100
Meadows,Joe Walsh,1974-01-19,1974-01-25,96,Billboard Hot 100
Last Kiss,J. Frank Wilson and The Cavaliers,1974-01-19,1974-01-25,97,Billboard Hot 100
I Found Sunshine,The Chi-lites,1974-01-19,1974-01-25,98,Billboard Hot 100
"Please, Daddy",John Denver,1974-01-19,1974-01-25,99,Billboard Hot 100
"Rock And Roll, Hoochie Koo",Rick Derringer,1974-01-19,1974-01-25,100,Billboard Hot 100
