song,artist,start_date,end_date,rank,ranking_list
Get It Up,Ronnie Milsap,1979-11-24,1979-11-30,44,Billboard Hot 100
Wait For Me,Daryl Hall John Oates,1979-11-24,1979-11-30,45,Billboard Hot 100
Coward Of The County,Kenny Rogers,1979-11-24,1979-11-30,46,Billboard Hot 100
Don't Stop 'til You Get Enough,Michael Jackson,1979-11-24,1979-11-30,47,Billboard Hot 100
Chiquitita,ABBA,1979-11-24,1979-11-30,48,Billboard Hot 100
Highway To Hell,AC/DC,1979-11-24,1979-11-30,49,Billboard Hot 100
Slip Away,Ian Lloyd,1979-11-24,1979-11-30,50,Billboard Hot 100
What Can I Do With This Broken Heart,England Dan & John Ford Coley,1979-11-24,1979-11-30,51,Billboard Hot 100
Peter Piper,Frank Mills,1979-11-24,1979-11-30,52,Billboard Hot 100
No Chance,Moon Martin,1979-11-24,1979-11-30,53,Billboard Hot 100
"Train, Train",Blackfoot,1979-11-24,1979-11-30,54,Billboard Hot 100
I Still Have Dreams,Richie Furay,1979-11-24,1979-11-30,55,Billboard Hot 100
Third Time Lucky (First Time I Was A Fool),Foghat,1979-11-24,1979-11-30,56,Billboard Hot 100
Come To Me,France Joli,1979-11-24,1979-11-30,57,Billboard Hot 100
In The Stone,"Earth, Wind & Fire",1979-11-24,1979-11-30,58,Billboard Hot 100
Ready For The 80's,Village People,1979-11-24,1979-11-30,59,Billboard Hot 100
Deja Vu,Dionne Warwick,1979-11-24,1979-11-30,60,Billboard Hot 100
Don't Do Me Like That,Tom Petty And The Heartbreakers,1979-11-24,1979-11-30,61,Billboard Hot 100
I'll Never Love This Way Again,Dionne Warwick,1979-11-24,1979-11-30,62,Billboard Hot 100
Rapper's Delight,Sugarhill Gang,1979-11-24,1979-11-30,63,Billboard Hot 100
Victim Of Love,Elton John,1979-11-24,1979-11-30,64,Billboard Hot 100
Video Killed The Radio Star,The Buggles,1979-11-24,1979-11-30,65,Billboard Hot 100
Street Life,The Crusaders,1979-11-24,1979-11-30,66,Billboard Hot 100
I Just Can't Control Myself,Nature's Divine,1979-11-24,1979-11-30,67,Billboard Hot 100
"So Good, So Right",Brenda Russell,1979-11-24,1979-11-30,68,Billboard Hot 100
"Lovin', Touchin', Squeezin'",Journey,1979-11-24,1979-11-30,69,Billboard Hot 100
Mistrusted Love,Mistress,1979-11-24,1979-11-30,70,Billboard Hot 100
Rotation,Herb Alpert,1979-11-24,1979-11-30,71,Billboard Hot 100
I'd Rather Leave While I'm In Love,Rita Coolidge,1979-11-24,1979-11-30,72,Billboard Hot 100
Dirty White Boy,Foreigner,1979-11-24,1979-11-30,73,Billboard Hot 100
Savannah Nights,Tom Johnston,1979-11-24,1979-11-30,74,Billboard Hot 100
(Bringing Out) The Girl In Me,Maxine Nightingale,1979-11-24,1979-11-30,75,Billboard Hot 100
The Shape Of Things To Come,The Headboys,1979-11-24,1979-11-30,76,Billboard Hot 100
Too Late,Shoes,1979-11-24,1979-11-30,77,Billboard Hot 100
When I Think Of You,Leif Garrett,1979-11-24,1979-11-30,78,Billboard Hot 100
Since You Been Gone,Rainbow,1979-11-24,1979-11-30,79,Billboard Hot 100
Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't,Talking Heads,1979-11-24,1979-11-30,80,Billboard Hot 100
"Yes, I'm Ready",Teri DeSario With K.C.,1979-11-24,1979-11-30,81,Billboard Hot 100
Forever Mine,The O'Jays,1979-11-24,1979-11-30,82,Billboard Hot 100
She's In Love With You,Suzi Quatro,1979-11-24,1979-11-30,83,Billboard Hot 100
Let Me Know (I Have A Right),Gloria Gaynor,1979-11-24,1979-11-30,84,Billboard Hot 100
I Wanna Be Your Lover,Prince,1979-11-24,1979-11-30,85,Billboard Hot 100
Message In A Bottle,The Police,1979-11-24,1979-11-30,86,Billboard Hot 100
Don't Drop My Love,Anita Ward,1979-11-24,1979-11-30,87,Billboard Hot 100
Lay It On The Line,Triumph,1979-11-24,1979-11-30,88,Billboard Hot 100
Roller-Skatin' Mate (Part I),Peaches & Herb,1979-11-24,1979-11-30,89,Billboard Hot 100
You Know That I Love You,Santana,1979-11-24,1979-11-30,90,Billboard Hot 100
Who Listens To The Radio,The Sports,1979-11-24,1979-11-30,91,Billboard Hot 100
What's A Matter Baby,Ellen Foley,1979-11-24,1979-11-30,92,Billboard Hot 100
Sail On,Commodores,1979-11-24,1979-11-30,93,Billboard Hot 100
My Forbidden Lover,Chic,1979-11-24,1979-11-30,94,Billboard Hot 100
I Call Your Name,Switch,1979-11-24,1979-11-30,95,Billboard Hot 100
Do You Love What You Feel,Rufus And Chaka Khan,1979-11-24,1979-11-30,96,Billboard Hot 100
Cruel Shoes,Steve Martin,1979-11-24,1979-11-30,97,Billboard Hot 100
Dig The Gold,Joyce Cobb,1979-11-24,1979-11-30,98,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-11-24,1979-11-30,99,Billboard Hot 100
Gotta Serve Somebody,Bob Dylan,1979-11-24,1979-11-30,100,Billboard Hot 100
