song,artist,start_date,end_date,rank,ranking_list
Take This Heart Of Mine,Marvin Gaye,1966-06-18,1966-06-24,45,Billboard Hot 100
Oh Yeah,The Shadows Of Knight,1966-06-18,1966-06-24,46,Billboard Hot 100
Let's Go Get Stoned,Ray Charles,1966-06-18,1966-06-24,47,Billboard Hot 100
Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,1966-06-18,1966-06-24,48,Billboard Hot 100
Peter Rabbit,Dee Jay And The Runaways,1966-06-18,1966-06-24,49,Billboard Hot 100
Message To Michael,Dionne Warwick,1966-06-18,1966-06-24,50,Billboard Hot 100
Day For Decision,Johnny Sea,1966-06-18,1966-06-24,51,Billboard Hot 100
Have I Stayed Too Long,Sonny & Cher,1966-06-18,1966-06-24,52,Billboard Hot 100
My Little Red Book,Love,1966-06-18,1966-06-24,53,Billboard Hot 100
Better Use Your Head,Little Anthony And The Imperials,1966-06-18,1966-06-24,54,Billboard Hot 100
Come Running Back,Dean Martin,1966-06-18,1966-06-24,55,Billboard Hot 100
Younger Girl,The Critters,1966-06-18,1966-06-24,56,Billboard Hot 100
(I Washed My Hands In) Muddy Water,Johnny Rivers,1966-06-18,1966-06-24,57,Billboard Hot 100
Ninety-Nine And A Half (Won't Do),Wilson Pickett,1966-06-18,1966-06-24,58,Billboard Hot 100
Younger Girl,The Hondells,1966-06-18,1966-06-24,59,Billboard Hot 100
Loving You Is Sweeter Than Ever,Four Tops,1966-06-18,1966-06-24,60,Billboard Hot 100
Please Tell Me Why,The Dave Clark Five,1966-06-18,1966-06-24,61,Billboard Hot 100
Break Out,Mitch Ryder And The Detroit Wheels,1966-06-18,1966-06-24,62,Billboard Hot 100
Wiederseh'n,Al Martino,1966-06-18,1966-06-24,63,Billboard Hot 100
Cloudy Summer Afternoon (Raindrops),Barry McGuire,1966-06-18,1966-06-24,64,Billboard Hot 100
I'll Love You Forever,The Holidays,1966-06-18,1966-06-24,65,Billboard Hot 100
Take Some Time Out For Love,The Isley Brothers,1966-06-18,1966-06-24,66,Billboard Hot 100
There's No Living Without Your Loving,Peter And Gordon,1966-06-18,1966-06-24,67,Billboard Hot 100
Solitary Man,Neil Diamond,1966-06-18,1966-06-24,68,Billboard Hot 100
"Neighbor, Neighbor",Jimmy Hughes,1966-06-18,1966-06-24,69,Billboard Hot 100
The Pied Piper,Crispian St. Peters,1966-06-18,1966-06-24,70,Billboard Hot 100
My Lover's Prayer,Otis Redding,1966-06-18,1966-06-24,71,Billboard Hot 100
You Better Run,The Young Rascals,1966-06-18,1966-06-24,72,Billboard Hot 100
When A Woman Loves A Man,Esther Phillips,1966-06-18,1966-06-24,73,Billboard Hot 100
What Am I Going To Do Without Your Love,Martha & The Vandellas,1966-06-18,1966-06-24,74,Billboard Hot 100
Good Time Charlie,Bobby Bland,1966-06-18,1966-06-24,75,Billboard Hot 100
The Impossible Dream (The Quest),Jack Jones,1966-06-18,1966-06-24,76,Billboard Hot 100
Happy Summer Days,Ronnie Dove,1966-06-18,1966-06-24,77,Billboard Hot 100
"Somewhere, My Love",Ray Conniff And The Singers,1966-06-18,1966-06-24,78,Billboard Hot 100
Think Of Me,Buck Owens and The Buckaroos,1966-06-18,1966-06-24,79,Billboard Hot 100
Come On And See Me,Tammi Terrell,1966-06-18,1966-06-24,80,Billboard Hot 100
Sweet Pea,Tommy Roe,1966-06-18,1966-06-24,81,Billboard Hot 100
Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,1966-06-18,1966-06-24,82,Billboard Hot 100
Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles,1966-06-18,1966-06-24,83,Billboard Hot 100
I Love Onions,Susan Christie,1966-06-18,1966-06-24,84,Billboard Hot 100
Don't Touch Me,Jeannie Seely,1966-06-18,1966-06-24,85,Billboard Hot 100
Billy And Sue,B.J. Thomas And The Triumphs,1966-06-18,1966-06-24,86,Billboard Hot 100
I Only Have Eyes For You,The Lettermen,1966-06-18,1966-06-24,87,Billboard Hot 100
River Deep-Mountain High,Ike & Tina Turner Featuring Tina,1966-06-18,1966-06-24,88,Billboard Hot 100
Where Were You When I Needed You,The Grass Roots,1966-06-18,1966-06-24,89,Billboard Hot 100
Not Responsible,Tom Jones,1966-06-18,1966-06-24,90,Billboard Hot 100
Count Down,"Dave ""Baby"" Cortez",1966-06-18,1966-06-24,91,Billboard Hot 100
It's An Uphill Climb To The Bottom,Walter Jackson,1966-06-18,1966-06-24,92,Billboard Hot 100
Lil' Red Riding Hood,Sam The Sham and the Pharaohs,1966-06-18,1966-06-24,93,Billboard Hot 100
It's That Time Of The Year,Len Barry,1966-06-18,1966-06-24,94,Billboard Hot 100
One Too Many Mornings,Beau Brummels,1966-06-18,1966-06-24,95,Billboard Hot 100
Grim Reaper Of Love,The Turtles,1966-06-18,1966-06-24,96,Billboard Hot 100
Teenager's Prayer,Joe Simon,1966-06-18,1966-06-24,97,Billboard Hot 100
I Need Love,Barbara Mason,1966-06-18,1966-06-24,98,Billboard Hot 100
I'll Be Gone,Pozo Seco Singers,1966-06-18,1966-06-24,99,Billboard Hot 100
Hand Jive,The Strangeloves,1966-06-18,1966-06-24,100,Billboard Hot 100
