song,artist,start_date,end_date,rank,ranking_list
Overjoyed,Stevie Wonder,1986-03-29,1986-04-04,31,Billboard Hot 100
Live Is Life,Opus,1986-03-29,1986-04-04,32,Billboard Hot 100
Night Moves,Marilyn Martin,1986-03-29,1986-04-04,33,Billboard Hot 100
I'm Not The One,The Cars,1986-03-29,1986-04-04,34,Billboard Hot 100
Another Night,Aretha Franklin,1986-03-29,1986-04-04,35,Billboard Hot 100
American Storm,Bob Seger,1986-03-29,1986-04-04,36,Billboard Hot 100
Take Me Home,Phil Collins,1986-03-29,1986-04-04,37,Billboard Hot 100
Bad Boy,Miami Sound Machine,1986-03-29,1986-04-04,38,Billboard Hot 100
For America,Jackson Browne,1986-03-29,1986-04-04,39,Billboard Hot 100
Saturday Love,Cherrelle With Alexander O'Neal,1986-03-29,1986-04-04,40,Billboard Hot 100
The Sweetest Taboo,Sade,1986-03-29,1986-04-04,41,Billboard Hot 100
I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,1986-03-29,1986-04-04,42,Billboard Hot 100
"When The Going Gets Tough, The Tough Get Going",Billy Ocean,1986-03-29,1986-04-04,43,Billboard Hot 100
If You Leave,Orchestral Manoeuvres In The Dark,1986-03-29,1986-04-04,44,Billboard Hot 100
Something About You,Level 42,1986-03-29,1986-04-04,45,Billboard Hot 100
A Little Bit Of Love (Is All It Takes),New Edition,1986-03-29,1986-04-04,46,Billboard Hot 100
Living In America,James Brown,1986-03-29,1986-04-04,47,Billboard Hot 100
Life In A Northern Town,The Dream Academy,1986-03-29,1986-04-04,48,Billboard Hot 100
I Can't Wait,Nu Shooz,1986-03-29,1986-04-04,49,Billboard Hot 100
A Love Bizarre,Sheila E.,1986-03-29,1986-04-04,50,Billboard Hot 100
Bop,Dan Seals,1986-03-29,1986-04-04,51,Billboard Hot 100
Do Me Baby,Meli'sa Morgan,1986-03-29,1986-04-04,52,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1986-03-29,1986-04-04,53,Billboard Hot 100
Greatest Love Of All,Whitney Houston,1986-03-29,1986-04-04,54,Billboard Hot 100
Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,1986-03-29,1986-04-04,55,Billboard Hot 100
Day By Day,Hooters,1986-03-29,1986-04-04,56,Billboard Hot 100
Russians,Sting,1986-03-29,1986-04-04,57,Billboard Hot 100
All I Need Is A Miracle,Mike + The Mechanics,1986-03-29,1986-04-04,58,Billboard Hot 100
The Power Of Love,Jennifer Rush,1986-03-29,1986-04-04,59,Billboard Hot 100
Is It Love,Mr. Mister,1986-03-29,1986-04-04,60,Billboard Hot 100
All The Kings Horses,The Firm,1986-03-29,1986-04-04,61,Billboard Hot 100
Stages,ZZ Top,1986-03-29,1986-04-04,62,Billboard Hot 100
Conga,Miami Sound Machine,1986-03-29,1986-04-04,63,Billboard Hot 100
That's What Friends Are For,Dionne & Friends,1986-03-29,1986-04-04,64,Billboard Hot 100
Rough Boy,ZZ Top,1986-03-29,1986-04-04,65,Billboard Hot 100
Feel It Again,Honeymoon Suite,1986-03-29,1986-04-04,66,Billboard Hot 100
Stick Around,Julian Lennon,1986-03-29,1986-04-04,67,Billboard Hot 100
I Like You,Phyllis Nelson,1986-03-29,1986-04-04,68,Billboard Hot 100
Goodbye Is Forever,Arcadia,1986-03-29,1986-04-04,69,Billboard Hot 100
Restless,Starpoint,1986-03-29,1986-04-04,70,Billboard Hot 100
Never As Good As The First Time,Sade,1986-03-29,1986-04-04,71,Billboard Hot 100
Whisper In The Dark,Dionne Warwick,1986-03-29,1986-04-04,72,Billboard Hot 100
Call Me,Dennis DeYoung,1986-03-29,1986-04-04,73,Billboard Hot 100
Right Between The Eyes,Wax,1986-03-29,1986-04-04,74,Billboard Hot 100
Le Bel Age (The Best Years),Pat Benatar,1986-03-29,1986-04-04,75,Billboard Hot 100
I Engineer,Animotion,1986-03-29,1986-04-04,76,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1986-03-29,1986-04-04,77,Billboard Hot 100
On My Own,Patti LaBelle & Michael McDonald,1986-03-29,1986-04-04,78,Billboard Hot 100
Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,1986-03-29,1986-04-04,79,Billboard Hot 100
Let Me Be The One,Five Star,1986-03-29,1986-04-04,80,Billboard Hot 100
A Good Heart,Feargal Sharkey,1986-03-29,1986-04-04,81,Billboard Hot 100
In My Dreams,Dokken,1986-03-29,1986-04-04,82,Billboard Hot 100
I'd Do It All Again,Sam Harris,1986-03-29,1986-04-04,83,Billboard Hot 100
Burning Heart,Survivor,1986-03-29,1986-04-04,84,Billboard Hot 100
Heart's On Fire,John Cafferty,1986-03-29,1986-04-04,85,Billboard Hot 100
Your Smile,Rene & Angela,1986-03-29,1986-04-04,86,Billboard Hot 100
Absolute Beginners,David Bowie,1986-03-29,1986-04-04,87,Billboard Hot 100
The Men All Pause,Klymaxx,1986-03-29,1986-04-04,88,Billboard Hot 100
Digital Display,Ready For The World,1986-03-29,1986-04-04,89,Billboard Hot 100
Working Class Man,Jimmy Barnes,1986-03-29,1986-04-04,90,Billboard Hot 100
Shot in the Dark,Ozzy Osbourne,1986-03-29,1986-04-04,91,Billboard Hot 100
Shelter Me,Joe Cocker,1986-03-29,1986-04-04,92,Billboard Hot 100
I Found Someone,Laura Branigan,1986-03-29,1986-04-04,93,Billboard Hot 100
Now And Forever (You And Me),Anne Murray,1986-03-29,1986-04-04,94,Billboard Hot 100
Baby Talk,Alisha,1986-03-29,1986-04-04,95,Billboard Hot 100
Love And Rock And Roll,Greg Kihn,1986-03-29,1986-04-04,96,Billboard Hot 100
I'm Your Man,Wham!,1986-03-29,1986-04-04,97,Billboard Hot 100
I Miss You,Klymaxx,1986-03-29,1986-04-04,98,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1986-03-29,1986-04-04,99,Billboard Hot 100
Twist My Arm,The Pointer Sisters,1986-03-29,1986-04-04,100,Billboard Hot 100
