song,artist,start_date,end_date,rank,ranking_list
Her Diamonds,Rob Thomas,2009-09-12,2009-09-18,33,Billboard Hot 100
Pretty Wings,Maxwell,2009-09-12,2009-09-18,34,Billboard Hot 100
I'm Yours,Jason Mraz,2009-09-12,2009-09-18,35,Billboard Hot 100
The Climb,Miley Cyrus,2009-09-12,2009-09-18,36,Billboard Hot 100
Every Girl,Young Money,2009-09-12,2009-09-18,37,Billboard Hot 100
Never Say Never,The Fray,2009-09-12,2009-09-18,38,Billboard Hot 100
Summer Nights,Rascal Flatts,2009-09-12,2009-09-18,39,Billboard Hot 100
Toes,Zac Brown Band,2009-09-12,2009-09-18,40,Billboard Hot 100
Poker Face,Lady Gaga,2009-09-12,2009-09-18,41,Billboard Hot 100
Second Chance,Shinedown,2009-09-12,2009-09-18,42,Billboard Hot 100
Send It On,Disney's Friends For Change,2009-09-12,2009-09-18,43,Billboard Hot 100
American Ride,Toby Keith,2009-09-12,2009-09-18,44,Billboard Hot 100
Alright,Darius Rucker,2009-09-12,2009-09-18,45,Billboard Hot 100
Sweet Dreams,Beyonce,2009-09-12,2009-09-18,46,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-09-12,2009-09-18,47,Billboard Hot 100
People Are Crazy,Billy Currington,2009-09-12,2009-09-18,48,Billboard Hot 100
You're A Jerk,New Boyz,2009-09-12,2009-09-18,49,Billboard Hot 100
Small Town USA,Justin Moore,2009-09-12,2009-09-18,50,Billboard Hot 100
Make Her Say,Kid Cudi Featuring Kanye West & Common,2009-09-12,2009-09-18,51,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-09-12,2009-09-18,52,Billboard Hot 100
Boots On,Randy Houser,2009-09-12,2009-09-18,53,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-09-12,2009-09-18,54,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-09-12,2009-09-18,55,Billboard Hot 100
The Fixer,Pearl Jam,2009-09-12,2009-09-18,56,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-09-12,2009-09-18,57,Billboard Hot 100
Living For The Night,George Strait,2009-09-12,2009-09-18,58,Billboard Hot 100
I'm In Miami Trick,LMFAO,2009-09-12,2009-09-18,59,Billboard Hot 100
Ego,Beyonce,2009-09-12,2009-09-18,60,Billboard Hot 100
Wetter (Calling You Daddy),Twista Featuring Erika Shevon,2009-09-12,2009-09-18,61,Billboard Hot 100
Smile,Uncle Kracker,2009-09-12,2009-09-18,62,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-09-12,2009-09-18,63,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-09-12,2009-09-18,64,Billboard Hot 100
Runaway,Love And Theft,2009-09-12,2009-09-18,65,Billboard Hot 100
She Is Love,Parachute,2009-09-12,2009-09-18,66,Billboard Hot 100
Gettin' You Home,Chris Young,2009-09-12,2009-09-18,67,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-09-12,2009-09-18,68,Billboard Hot 100
It's A Business Doing Pleasure With You,Tim McGraw,2009-09-12,2009-09-18,69,Billboard Hot 100
So Fine,Sean Paul,2009-09-12,2009-09-18,70,Billboard Hot 100
Welcome To The Future,Brad Paisley,2009-09-12,2009-09-18,71,Billboard Hot 100
Wild At Heart,Gloriana,2009-09-12,2009-09-18,72,Billboard Hot 100
Overcome,Creed,2009-09-12,2009-09-18,73,Billboard Hot 100
Paparazzi,Lady Gaga,2009-09-12,2009-09-18,74,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-09-12,2009-09-18,75,Billboard Hot 100
Last Chance,Ginuwine,2009-09-12,2009-09-18,76,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-09-12,2009-09-18,77,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-09-12,2009-09-18,78,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-09-12,2009-09-18,79,Billboard Hot 100
Replay,Iyaz,2009-09-12,2009-09-18,80,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-09-12,2009-09-18,81,Billboard Hot 100
(If You're Wondering If I Want You To) I Want You To,Weezer,2009-09-12,2009-09-18,82,Billboard Hot 100
Come Back To Me,David Cook,2009-09-12,2009-09-18,83,Billboard Hot 100
The One,Mary J. Blige Featuring Drake,2009-09-12,2009-09-18,84,Billboard Hot 100
Shake My,Three 6 Mafia Featuring Kalenna,2009-09-12,2009-09-18,85,Billboard Hot 100
I Need A Girl,Trey Songz,2009-09-12,2009-09-18,86,Billboard Hot 100
Under,Pleasure P,2009-09-12,2009-09-18,87,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-09-12,2009-09-18,88,Billboard Hot 100
Sounds Like Life To Me,Darryl Worley,2009-09-12,2009-09-18,89,Billboard Hot 100
Need You Now,Lady Antebellum,2009-09-12,2009-09-18,90,Billboard Hot 100
Magic,Selena Gomez,2009-09-12,2009-09-18,91,Billboard Hot 100
Out Last Night,Kenny Chesney,2009-09-12,2009-09-18,92,Billboard Hot 100
Falling Down,Selena Gomez & The Scene,2009-09-12,2009-09-18,93,Billboard Hot 100
Fireflies,Owl City,2009-09-12,2009-09-18,94,Billboard Hot 100
Closer To Love,Mat Kearney,2009-09-12,2009-09-18,95,Billboard Hot 100
Number One,R. Kelly Featuring Keri Hilson,2009-09-12,2009-09-18,96,Billboard Hot 100
Radar,Britney Spears,2009-09-12,2009-09-18,97,Billboard Hot 100
I Look To You,Whitney Houston,2009-09-12,2009-09-18,98,Billboard Hot 100
Chillin,Wale Featuring Lady Gaga,2009-09-12,2009-09-18,99,Billboard Hot 100
Awake And Alive,Skillet,2009-09-12,2009-09-18,100,Billboard Hot 100
