song,artist,start_date,end_date,rank,ranking_list
"The Right Time (From ""Four Weddings And A Funeral"")",I To I,1994-04-23,1994-04-29,89,Billboard Hot 100
I've Been Thinking About You,Jocelyn Enriquez,1994-04-23,1994-04-29,90,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-04-23,1994-04-29,91,Billboard Hot 100
"My Sharona (From ""Reality Bites"")",The Knack,1994-04-23,1994-04-29,92,Billboard Hot 100
I Got Cha Opin,Black Moon,1994-04-23,1994-04-29,93,Billboard Hot 100
Bizarre Love Triangle,FRENTE!,1994-04-23,1994-04-29,94,Billboard Hot 100
Leaving Las Vegas,Sheryl Crow,1994-04-23,1994-04-29,95,Billboard Hot 100
(Lay Your Head On My) Pillow,Tony Toni Tone,1994-04-23,1994-04-29,96,Billboard Hot 100
It Ain't Hard To Tell,Nas,1994-04-23,1994-04-29,97,Billboard Hot 100
Love On My Mind,Xscape,1994-04-23,1994-04-29,98,Billboard Hot 100
Funk Dat/Why Is It?,Sagat,1994-04-23,1994-04-29,99,Billboard Hot 100
Regular Thang,Ovis,1994-04-23,1994-04-29,100,Billboard Hot 100
